NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
44,905,28,0.99,1,,,6,883,84,56.0,0,199,993,9.33,0.0,38,6.33,0.444,0.95,0.583,121,132,18,0.184,202,0,0.0,7,3,100,0.272,0.533
41,905,28,1.1,1,,,5,1067,122,51.0,0,223,1199,10.2,0.0,36,7.2,0.444,0.95,0.583,121,138,18,0.183,202,0,0.0,12,6,100,0.294,0.639
44,905,28,1.09,1,,,6,1181,132,56.0,0,247,1329,9.33,0.0,38,6.33,0.444,0.95,0.583,121,150,18,0.194,202,0,0.0,10,5,100,0.252,0.6
44,905,28,0.89,1,,,6,922,97,56.0,0,192,1038,9.33,0.0,38,6.33,0.444,0.95,0.583,121,112,18,0.227,202,0,0.0,11,4,100,0.28,0.484
44,905,28,1.24,1,,,6,1181,132,56.0,0,247,1329,9.33,0.0,38,6.33,0.444,0.95,0.583,121,150,18,0.188,202,0,0.0,10,5,100,0.287,0.692
45,905,28,0.97,1,,,6,815,70,57.0,0,185,923,9.5,0.0,39,6.5,0.444,0.95,0.583,121,125,18,0.2,202,0,0.0,11,4,100,0.284,0.523
41,905,28,1.02,1,,,5,1035,113,51.0,0,211,1164,10.2,0.0,36,7.2,0.444,0.95,0.583,121,134,18,0.144,202,0,0.0,13,6,100,0.204,0.606
44,905,28,1.14,1,,,6,1181,132,56.0,0,247,1329,9.33,0.0,38,6.33,0.444,0.95,0.583,121,150,18,0.207,202,0,0.0,10,5,100,0.278,0.629
44,905,28,1.15,1,,,6,1181,132,56.0,0,247,1329,9.33,0.0,38,6.33,0.444,0.95,0.583,121,150,18,0.215,202,0,0.0,10,5,100,0.302,0.61
44,905,28,1.18,1,,,6,960,96,56.0,0,204,1082,9.33,0.0,38,6.33,0.444,0.95,0.583,121,132,18,0.23,202,0,0.0,8,4,100,0.308,0.675
44,905,28,1.0,1,,,6,1110,125,56.0,0,236,1247,9.33,0.0,38,6.33,0.444,0.95,0.583,121,150,18,0.171,202,0,0.0,9,4,100,0.259,0.607
44,905,28,1.16,1,,,6,1075,122,56.0,0,230,1214,9.33,0.0,38,6.33,0.444,0.95,0.583,121,144,18,0.188,202,0,0.0,13,5,100,0.277,0.671
44,905,28,1.12,1,,,6,1110,125,56.0,0,236,1247,9.33,0.0,38,6.33,0.444,0.95,0.583,121,150,18,0.219,202,0,0.0,9,4,100,0.314,0.592
44,905,28,1.02,1,,,6,883,84,56.0,0,199,993,9.33,0.0,38,6.33,0.444,0.95,0.583,121,132,18,0.187,202,0,0.0,7,3,100,0.278,0.576
42,905,28,0.9,1,,,5,765,65,52.0,0,168,867,10.4,0.0,37,7.4,0.444,0.95,0.583,121,115,18,0.119,202,0,0.0,12,5,100,0.206,0.527
44,905,28,1.05,1,,,6,861,80,56.0,0,197,968,9.33,0.0,38,6.33,0.444,0.95,0.583,121,131,18,0.193,202,0,0.0,7,3,100,0.252,0.625
44,905,28,1.25,1,,,6,1110,125,56.0,0,236,1247,9.33,0.0,38,6.33,0.444,0.95,0.583,121,150,18,0.25,202,0,0.0,9,4,100,0.315,0.716
44,905,28,1.2,1,,,6,1165,128,56.0,0,241,1312,9.33,0.0,38,6.33,0.444,0.95,0.583,121,144,18,0.212,202,0,0.0,13,6,100,0.313,0.653
41,905,28,1.0,1,,,5,833,79,51.0,0,182,937,10.2,0.0,36,7.2,0.444,0.95,0.583,121,122,18,0.165,202,0,0.0,8,5,100,0.238,0.571
44,905,28,1.21,1,,,6,1165,128,56.0,0,241,1312,9.33,0.0,38,6.33,0.444,0.95,0.583,121,144,18,0.175,202,0,0.0,13,6,100,0.287,0.695
44,905,28,1.12,1,,,6,1189,135,56.0,0,250,1335,9.33,0.0,38,6.33,0.444,0.95,0.583,121,144,18,0.204,202,0,0.0,11,5,100,0.296,0.599
44,905,28,1.19,1,,,6,1181,132,56.0,0,247,1329,9.33,0.0,38,6.33,0.444,0.95,0.583,121,150,18,0.206,202,0,0.0,10,5,100,0.331,0.665
44,905,28,0.98,1,,,6,883,84,56.0,0,199,993,9.33,0.0,38,6.33,0.444,0.95,0.583,121,132,18,0.19,202,0,0.0,7,3,100,0.265,0.524
45,905,28,1.02,1,,,6,815,70,57.0,0,185,923,9.5,0.0,39,6.5,0.444,0.95,0.583,121,125,18,0.191,202,0,0.0,11,4,100,0.267,0.568
44,905,28,1.05,1,,,6,1181,132,56.0,0,247,1329,9.33,0.0,38,6.33,0.444,0.95,0.583,121,150,18,0.15,202,0,0.0,10,5,100,0.217,0.664
44,905,28,0.99,1,,,6,883,84,56.0,0,199,993,9.33,0.0,38,6.33,0.444,0.95,0.583,121,132,18,0.204,202,0,0.0,7,3,100,0.262,0.544
