NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
20,248,12,0.5,1,,,3,287,20,26.0,0,72,318,8.67,0.0,17,5.67,0.375,0.838,0.375,67,37,10,0.089,202,0,0.0,4,3,58,0.124,0.275
20,248,12,0.47,1,,,3,288,20,26.0,0,75,315,8.67,0.0,17,5.67,0.375,0.838,0.375,67,37,10,0.079,202,0,0.0,4,2,58,0.105,0.287
17,248,12,0.31,1,,,2,199,11,21.0,0,52,216,10.5,0.0,15,7.5,0.375,0.838,0.375,67,30,10,0.055,202,0,0.0,4,2,58,0.066,0.176
20,248,12,0.4,1,,,3,288,20,26.0,0,75,315,8.67,0.0,17,5.67,0.375,0.838,0.375,67,37,10,0.065,202,0,0.0,4,2,58,0.091,0.219
20,248,12,0.37,1,,,3,288,20,26.0,0,75,315,8.67,0.0,17,5.67,0.375,0.838,0.375,67,37,10,0.073,202,0,0.0,4,2,58,0.095,0.188
17,248,12,0.38,1,,,2,199,11,21.0,0,52,216,10.5,0.0,15,7.5,0.375,0.838,0.375,67,30,10,0.046,202,0,0.0,4,2,58,0.063,0.257
17,248,12,0.35,1,,,2,199,11,21.0,0,52,216,10.5,0.0,15,7.5,0.375,0.838,0.375,67,30,10,0.056,202,0,0.0,4,2,58,0.081,0.18
20,248,12,0.41,1,,,3,289,20,26.0,0,72,319,8.67,0.0,17,5.67,0.375,0.838,0.375,67,37,10,0.074,202,0,0.0,4,2,58,0.105,0.211
20,248,12,0.4,1,,,3,262,19,26.0,0,70,289,8.67,0.0,17,5.67,0.375,0.838,0.375,67,37,10,0.056,202,0,0.0,5,2,58,0.085,0.232
17,248,12,0.31,1,,,2,236,17,21.0,0,59,257,10.5,0.0,15,7.5,0.375,0.838,0.375,67,30,10,0.042,202,0,0.0,4,2,58,0.059,0.198
20,248,12,0.36,1,,,3,231,13,26.0,0,63,251,8.67,0.0,17,5.67,0.375,0.838,0.375,67,37,10,0.06,202,0,0.0,3,1,58,0.078,0.234
20,248,12,0.33,1,,,3,231,13,26.0,0,63,251,8.67,0.0,17,5.67,0.375,0.838,0.375,67,37,10,0.045,202,0,0.0,3,1,58,0.069,0.189
20,248,12,0.4,1,,,3,316,24,26.0,0,81,345,8.67,0.0,17,5.67,0.375,0.838,0.375,67,37,10,0.046,202,0,0.0,4,2,58,0.08,0.238
20,248,12,0.43,1,,,3,259,18,26.0,0,69,286,8.67,0.0,17,5.67,0.375,0.838,0.375,67,37,10,0.056,202,0,0.0,4,2,58,0.097,0.271
20,248,12,0.37,1,,,3,288,20,26.0,0,75,315,8.67,0.0,17,5.67,0.375,0.838,0.375,67,37,10,0.069,202,0,0.0,4,2,58,0.09,0.194
20,248,12,0.34,1,,,3,231,13,26.0,0,63,251,8.67,0.0,17,5.67,0.375,0.838,0.375,67,37,10,0.061,202,0,0.0,3,1,58,0.089,0.185
20,248,12,0.39,1,,,3,288,20,26.0,0,75,315,8.67,0.0,17,5.67,0.375,0.838,0.375,67,37,10,0.064,202,0,0.0,4,2,58,0.107,0.19
20,248,12,0.38,1,,,3,231,13,26.0,0,63,251,8.67,0.0,17,5.67,0.375,0.838,0.375,67,37,10,0.047,202,0,0.0,3,1,58,0.08,0.226
17,248,12,0.31,1,,,2,199,11,21.0,0,52,216,10.5,0.0,15,7.5,0.375,0.838,0.375,67,30,10,0.059,202,0,0.0,4,2,58,0.091,0.162
20,248,12,0.45,1,,,3,288,20,26.0,0,75,315,8.67,0.0,17,5.67,0.375,0.838,0.375,67,37,10,0.072,202,0,0.0,4,2,58,0.124,0.24
17,248,12,0.33,1,,,2,234,17,21.0,0,59,256,10.5,0.0,15,7.5,0.375,0.838,0.375,67,30,10,0.048,202,0,0.0,4,2,58,0.073,0.208
20,248,12,0.33,1,,,3,265,15,26.0,0,73,288,8.67,0.0,17,5.67,0.375,0.838,0.375,67,37,10,0.04,202,0,0.0,4,2,58,0.06,0.198
20,248,12,0.5,1,,,3,288,20,26.0,0,75,315,8.67,0.0,17,5.67,0.375,0.838,0.375,67,37,10,0.074,202,0,0.0,4,2,58,0.118,0.286
20,248,12,0.35,1,,,3,231,13,26.0,0,63,251,8.67,0.0,17,5.67,0.375,0.838,0.375,67,37,10,0.053,202,0,0.0,3,1,58,0.094,0.191
20,248,12,0.35,1,,,3,231,13,26.0,0,63,251,8.67,0.0,17,5.67,0.375,0.838,0.375,67,37,10,0.069,202,0,0.0,3,1,58,0.095,0.193
20,248,12,0.38,1,,,3,288,20,26.0,0,75,315,8.67,0.0,17,5.67,0.375,0.838,0.375,67,37,10,0.066,202,0,0.0,4,2,58,0.094,0.199
20,248,12,0.35,1,,,3,288,20,26.0,0,75,315,8.67,0.0,17,5.67,0.375,0.838,0.375,67,37,10,0.046,202,0,0.0,4,2,58,0.073,0.195
20,248,12,0.39,1,,,3,287,20,26.0,0,72,318,8.67,0.0,17,5.67,0.375,0.838,0.375,67,37,10,0.046,202,0,0.0,4,3,58,0.073,0.221
20,248,12,0.32,1,,,3,231,13,26.0,0,63,251,8.67,0.0,17,5.67,0.375,0.838,0.375,67,37,10,0.068,202,0,0.0,3,1,58,0.09,0.171
20,248,12,0.48,1,,,3,289,20,26.0,0,72,319,8.67,0.0,17,5.67,0.375,0.838,0.375,67,37,10,0.083,202,0,0.0,4,2,58,0.123,0.262
