NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
63,1009,50,1.6,1,,,7,2360,294,77.0,0,333,2677,11.0,0.0,56,8.0,0.474,0.955,0.714,263,201,27,0.269,202,39,0.07,11,4,177,0.352,0.934
63,1009,50,1.46,1,,,7,2670,351,77.0,0,323,3052,11.0,0.0,56,8.0,0.474,0.955,0.714,263,189,27,0.27,202,35,0.06,11,5,177,0.367,0.76
65,1009,50,1.56,1,,,6,2771,377,77.0,0,339,3159,12.83,0.0,59,9.83,0.474,0.955,0.714,263,215,27,0.3,202,43,0.07,16,7,177,0.454,0.808
60,1009,50,1.63,1,,,6,2582,342,72.0,0,321,2944,12.0,0.0,54,9.0,0.474,0.955,0.714,263,198,27,0.235,202,35,0.06,14,6,177,0.354,0.949
61,1009,50,1.16,1,,,6,1475,162,73.0,0,223,1681,12.17,0.0,55,9.17,0.474,0.955,0.714,263,161,27,0.227,202,0,0.0,12,5,177,0.304,0.589
64,1009,50,1.63,1,,,7,3100,418,78.0,0,384,3533,11.14,0.0,57,8.14,0.474,0.955,0.714,263,212,27,0.293,202,35,0.05,12,4,177,0.427,0.881
60,1009,50,1.68,1,,,6,2582,342,72.0,0,321,2944,12.0,0.0,54,9.0,0.474,0.955,0.714,263,198,27,0.292,202,35,0.06,14,6,177,0.417,0.897
63,1009,50,1.3,1,,,7,1620,183,77.0,0,249,1840,11.0,0.0,56,8.0,0.474,0.955,0.714,263,176,27,0.238,202,53,0.13,8,3,177,0.342,0.667
63,1009,50,1.26,1,,,7,1620,183,77.0,0,249,1840,11.0,0.0,56,8.0,0.474,0.955,0.714,263,176,27,0.267,202,53,0.13,8,3,177,0.364,0.622
63,1009,50,1.63,1,,,7,2734,358,77.0,0,351,3117,11.0,0.0,56,8.0,0.474,0.955,0.714,263,209,27,0.276,202,33,0.06,12,5,177,0.384,0.855
63,1009,50,1.32,1,,,7,1620,183,77.0,0,249,1840,11.0,0.0,56,8.0,0.474,0.955,0.714,263,176,27,0.344,202,53,0.13,8,3,177,0.461,0.617
64,1009,50,1.12,1,,,7,1538,169,78.0,0,242,1752,11.14,0.0,57,8.14,0.474,0.955,0.714,263,172,27,0.241,202,53,0.14,11,4,177,0.33,0.571
65,1009,50,1.52,1,,,6,2771,377,77.0,0,339,3159,12.83,0.0,59,9.83,0.474,0.955,0.714,263,215,27,0.274,202,43,0.07,16,7,177,0.378,0.845
63,1009,50,1.51,1,,,7,2670,351,77.0,0,323,3052,11.0,0.0,56,8.0,0.474,0.955,0.714,263,189,27,0.257,202,35,0.06,11,5,177,0.366,0.846
64,1009,50,1.1,1,,,7,1538,169,78.0,0,242,1752,11.14,0.0,57,8.14,0.474,0.955,0.714,263,172,27,0.219,202,53,0.14,11,4,177,0.28,0.586
63,1009,50,1.54,1,,,7,2734,358,77.0,0,351,3117,11.0,0.0,56,8.0,0.474,0.955,0.714,263,209,27,0.288,202,33,0.06,12,5,177,0.374,0.834
