NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
67,656,24,1.11,1,,,6,1043,73,79.0,0,221,1142,13.17,0.0,61,10.17,0.385,0.81,0.5,157,151,28,0.22,202,0,0.0,7,2,131,0.294,0.612
67,656,24,1.23,1,,,6,1043,73,79.0,0,221,1142,13.17,0.0,61,10.17,0.385,0.81,0.5,157,151,28,0.278,202,0,0.0,7,2,131,0.34,0.642
67,656,24,1.01,1,,,6,1071,77,79.0,0,239,1171,13.17,0.0,61,10.17,0.385,0.81,0.5,157,167,28,0.172,202,0,0.0,8,3,131,0.23,0.564
71,656,24,1.13,1,,,6,1040,69,83.0,0,217,1143,13.83,0.0,65,10.83,0.385,0.81,0.5,157,157,28,0.22,202,0,0.0,9,3,131,0.276,0.631
67,656,24,1.16,1,,,6,1090,72,79.0,0,239,1180,13.17,0.0,61,10.17,0.385,0.81,0.5,157,157,28,0.189,202,0,0.0,7,3,131,0.322,0.655
67,656,24,1.1,1,,,6,1043,73,79.0,0,221,1142,13.17,0.0,61,10.17,0.385,0.81,0.5,157,151,28,0.242,202,0,0.0,7,2,131,0.304,0.6
67,656,24,1.3,1,,,6,1038,76,79.0,0,229,1138,13.17,0.0,61,10.17,0.385,0.81,0.5,157,163,28,0.288,202,0,0.0,8,3,131,0.359,0.642
71,656,24,1.0,1,,,6,1040,69,83.0,0,217,1143,13.83,0.0,65,10.83,0.385,0.81,0.5,157,157,28,0.206,202,0,0.0,9,3,131,0.276,0.509
67,656,24,1.13,1,,,6,1098,81,79.0,0,238,1200,13.17,0.0,61,10.17,0.385,0.81,0.5,157,166,28,0.198,202,0,0.0,8,3,131,0.284,0.6
67,656,24,1.15,1,,,6,996,63,79.0,0,213,1083,13.17,0.0,61,10.17,0.385,0.81,0.5,157,127,28,0.225,202,0,0.0,7,4,131,0.298,0.629
67,656,24,1.34,1,,,6,1038,76,79.0,0,229,1138,13.17,0.0,61,10.17,0.385,0.81,0.5,157,163,28,0.246,202,0,0.0,8,3,131,0.339,0.766
67,656,24,1.13,1,,,6,1043,73,79.0,0,221,1142,13.17,0.0,61,10.17,0.385,0.81,0.5,157,151,28,0.2,202,0,0.0,7,2,131,0.308,0.563
67,656,24,1.07,1,,,6,1043,73,79.0,0,221,1142,13.17,0.0,61,10.17,0.385,0.81,0.5,157,151,28,0.208,202,0,0.0,7,2,131,0.308,0.536
67,656,24,1.19,1,,,6,1072,77,79.0,0,240,1172,13.17,0.0,61,10.17,0.385,0.81,0.5,157,167,28,0.261,202,0,0.0,8,3,131,0.352,0.621
67,656,24,1.23,1,,,6,1098,81,79.0,0,238,1200,13.17,0.0,61,10.17,0.385,0.81,0.5,157,166,28,0.28,202,0,0.0,8,3,131,0.349,0.623
67,656,24,1.16,1,,,6,1043,73,79.0,0,221,1142,13.17,0.0,61,10.17,0.385,0.81,0.5,157,151,28,0.259,202,0,0.0,7,2,131,0.362,0.564
67,656,24,1.07,1,,,6,852,54,79.0,0,189,929,13.17,0.0,61,10.17,0.385,0.81,0.5,157,133,28,0.227,202,0,0.0,6,2,131,0.324,0.518
71,656,24,1.36,1,,,6,1040,69,83.0,0,217,1143,13.83,0.0,65,10.83,0.385,0.81,0.5,157,157,28,0.236,202,0,0.0,9,3,131,0.338,0.72
67,656,24,1.09,1,,,6,1090,72,79.0,0,239,1180,13.17,0.0,61,10.17,0.385,0.81,0.5,157,157,28,0.207,202,0,0.0,7,3,131,0.304,0.56
67,656,24,0.95,1,,,6,852,54,79.0,0,189,929,13.17,0.0,61,10.17,0.385,0.81,0.5,157,133,28,0.213,202,0,0.0,6,2,131,0.273,0.47
67,656,24,1.03,1,,,6,852,54,79.0,0,189,929,13.17,0.0,61,10.17,0.385,0.81,0.5,157,133,28,0.251,202,0,0.0,6,2,131,0.344,0.476
