NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
27,396,20,0.53,1,,,4,428,37,35.0,0,97,480,8.75,0.0,23,5.75,0.3,0.723,0.455,89,63,13,0.067,202,0,0.0,7,2,73,0.14,0.291
26,396,20,0.6,1,,,4,495,50,34.0,0,113,553,8.5,0.0,22,5.5,0.3,0.723,0.455,89,69,13,0.098,202,0,0.0,6,3,73,0.161,0.327
23,396,20,0.59,1,,,3,451,46,29.0,0,100,505,9.67,0.0,20,6.67,0.3,0.723,0.455,89,61,13,0.128,202,0,0.0,8,3,73,0.165,0.297
23,396,20,0.62,1,,,3,473,49,29.0,0,106,528,9.67,0.0,20,6.67,0.3,0.723,0.455,89,63,13,0.119,202,0,0.0,9,4,73,0.158,0.305
26,396,20,0.55,1,,,4,554,57,34.0,0,125,618,8.5,0.0,22,5.5,0.3,0.723,0.455,89,67,13,0.108,202,0,0.0,7,3,73,0.149,0.285
26,396,20,0.57,1,,,4,538,54,34.0,0,120,602,8.5,0.0,22,5.5,0.3,0.723,0.455,89,69,13,0.083,202,0,0.0,7,3,73,0.146,0.292
26,396,20,0.72,1,,,4,531,52,34.0,0,117,594,8.5,0.0,22,5.5,0.3,0.723,0.455,89,65,13,0.13,202,0,0.0,8,3,73,0.21,0.386
27,396,20,0.56,1,,,4,428,37,35.0,0,97,480,8.75,0.0,23,5.75,0.3,0.723,0.455,89,63,13,0.128,202,0,0.0,7,2,73,0.178,0.271
26,396,20,0.62,1,,,4,538,54,34.0,0,120,602,8.5,0.0,22,5.5,0.3,0.723,0.455,89,69,13,0.094,202,0,0.0,7,3,73,0.182,0.308
27,396,20,0.51,1,,,4,428,37,35.0,0,97,480,8.75,0.0,23,5.75,0.3,0.723,0.455,89,63,13,0.095,202,0,0.0,7,2,73,0.133,0.269
