NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
103,551,40,1.21,1,,,11,2594,263,125.0,0,642,2889,11.36,0.0,92,8.36,0.536,0.791,0.541,184,433,32,0.257,202,55,0.07,10,4,156,0.431,0.482
106,551,40,1.28,1,,,11,2459,242,128.0,0,576,2759,11.64,0.0,95,8.64,0.536,0.791,0.541,184,416,32,0.287,202,41,0.05,17,6,156,0.435,0.541
103,551,40,1.34,1,,,10,2354,227,123.0,0,549,2638,12.3,0.0,93,9.3,0.536,0.791,0.541,184,401,32,0.338,202,41,0.06,18,7,156,0.43,0.631
103,551,40,1.42,1,,,11,3005,296,125.0,0,759,3340,11.36,0.0,92,8.36,0.536,0.791,0.541,184,460,32,0.316,202,33,0.03,11,6,156,0.416,0.663
103,551,40,1.4,1,,,10,2579,262,123.0,0,636,2876,12.3,0.0,93,9.3,0.536,0.791,0.541,184,429,32,0.315,202,37,0.04,18,6,156,0.441,0.674
103,551,40,1.38,1,,,11,3005,296,125.0,0,759,3340,11.36,0.0,92,8.36,0.536,0.791,0.541,184,460,32,0.381,202,33,0.03,11,6,156,0.463,0.65
103,551,40,1.47,1,,,11,3005,296,125.0,0,759,3340,11.36,0.0,92,8.36,0.536,0.791,0.541,184,460,32,0.371,202,33,0.03,11,6,156,0.517,0.632
103,551,40,1.32,1,,,11,2594,263,125.0,0,642,2889,11.36,0.0,92,8.36,0.536,0.791,0.541,184,433,32,0.291,202,55,0.07,10,4,156,0.385,0.608
100,551,40,1.29,1,,,10,2489,248,120.0,0,615,2768,12.0,0.0,90,9.0,0.536,0.791,0.541,184,418,32,0.369,202,55,0.07,11,5,156,0.476,0.555
103,551,40,1.38,1,,,11,2570,259,125.0,0,636,2863,11.36,0.0,92,8.36,0.536,0.791,0.541,184,427,32,0.306,202,55,0.07,10,5,156,0.44,0.631
103,551,40,1.28,1,,,10,2364,210,123.0,0,564,2662,12.3,0.0,93,9.3,0.536,0.791,0.541,184,387,32,0.268,202,39,0.06,17,7,156,0.373,0.588
103,551,40,1.78,1,,,11,2748,277,125.0,0,679,3065,11.36,0.0,92,8.36,0.536,0.791,0.541,184,441,32,0.441,202,37,0.04,18,6,156,0.571,0.845
103,551,40,1.23,1,,,11,2570,259,125.0,0,636,2863,11.36,0.0,92,8.36,0.536,0.791,0.541,184,427,32,0.356,202,55,0.07,10,5,156,0.41,0.569
103,551,40,1.68,1,,,11,2758,279,125.0,0,682,3075,11.36,0.0,92,8.36,0.536,0.791,0.541,184,442,32,0.398,202,37,0.04,17,6,156,0.531,0.781
103,551,40,1.47,1,,,11,3005,296,125.0,0,759,3340,11.36,0.0,92,8.36,0.536,0.791,0.541,184,460,32,0.356,202,33,0.03,11,6,156,0.481,0.667
106,551,40,1.41,1,,,11,2676,277,128.0,0,647,2988,11.64,0.0,95,8.64,0.536,0.791,0.541,184,429,32,0.289,202,37,0.04,18,6,156,0.424,0.664
