NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2301,1609,108,10.2,1,,,70,55433,3839,2784.0,0,15746,60269,39.77,0.0,2231,31.87,0.69,0.972,0.844,1845,27647,663,3.613,206,959,0.1,21,8,477,4.166,3.766
1850,1609,108,8.96,1,,,61,44176,3384,2068.0,0,12891,48156,33.9,0.0,1789,29.33,0.69,0.972,0.844,1845,22621,504,3.139,205,785,0.1,15,6,477,3.68,3.266
1878,1609,108,9.3,1,,,62,52913,4104,2102.0,0,15095,58051,33.9,0.0,1816,29.29,0.69,0.972,0.844,1845,25039,562,3.237,205,867,0.09,25,9,477,3.759,3.687
1852,1609,108,14.52,1,,,61,61556,5575,2070.0,0,17563,67945,33.93,0.0,1791,29.36,0.69,0.972,0.844,1845,25381,1073,5.664,205,1919,0.12,29,12,477,6.303,5.667
1663,1609,108,10.72,1,,,56,62110,4650,1851.0,0,17929,67779,33.05,0.0,1607,28.7,0.69,0.972,0.844,1973,29217,496,3.61,205,789,0.07,29,12,477,4.262,4.175
1850,1609,108,9.25,1,,,61,44391,3404,2068.0,0,12956,48395,33.9,0.0,1789,29.33,0.69,0.972,0.844,1845,22769,499,3.372,205,775,0.1,15,6,477,3.906,3.163
1333,1609,108,12.94,1,,,39,76577,5400,1419.0,0,22739,82277,36.38,0.0,1294,33.18,0.69,0.972,0.844,1823,25712,260,3.976,205,487,0.03,20,8,477,4.69,6.072
1866,1609,108,10.38,1,,,62,48161,3690,2090.0,0,13723,52786,33.71,0.0,1804,29.1,0.69,0.972,0.844,1845,23063,522,3.439,205,793,0.09,20,9,477,3.978,4.147
1850,1609,108,9.31,1,,,61,44391,3404,2068.0,0,12956,48395,33.9,0.0,1789,29.33,0.69,0.972,0.844,1845,22769,499,3.143,205,775,0.1,15,6,477,3.732,3.351
1663,1609,108,10.63,1,,,56,62110,4650,1851.0,0,17929,67779,33.05,0.0,1607,28.7,0.69,0.972,0.844,1973,29217,496,3.341,205,789,0.07,29,12,477,4.022,4.329
1663,1609,108,10.24,1,,,56,62110,4650,1851.0,0,17929,67779,33.05,0.0,1607,28.7,0.69,0.972,0.844,1973,29217,496,3.376,205,789,0.07,29,12,477,3.904,4.24
1850,1609,108,8.67,1,,,61,44391,3404,2068.0,0,12956,48395,33.9,0.0,1789,29.33,0.69,0.972,0.844,1845,22769,499,3.108,205,775,0.1,15,6,477,3.714,2.927
1932,1609,108,8.62,1,,,56,33686,2693,2198.0,0,9427,37216,39.25,0.0,1876,33.5,0.69,0.972,0.844,1845,14844,738,2.943,206,1037,0.13,20,10,477,3.38,3.43
2439,1609,108,8.2,1,,,61,41046,3126,2661.0,0,11888,45014,43.62,0.0,2378,38.98,0.69,0.972,0.844,1845,21034,500,2.601,205,767,0.11,19,8,477,3.063,3.257
1866,1609,108,9.43,1,,,62,45691,3394,2090.0,0,13351,49892,33.71,0.0,1804,29.1,0.69,0.972,0.844,1845,23098,510,3.137,205,763,0.09,24,9,477,3.666,3.632
1866,1609,108,9.13,1,,,62,45691,3394,2090.0,0,13351,49892,33.71,0.0,1804,29.1,0.69,0.972,0.844,1845,23098,510,3.112,205,763,0.09,24,9,477,3.629,3.451
1640,1609,108,8.63,1,,,55,43618,2921,1822.0,0,12754,47451,33.13,0.0,1585,28.82,0.69,0.972,0.844,1913,21682,436,2.823,205,703,0.09,31,12,477,3.276,3.489
1852,1609,108,10.52,1,,,60,57516,4647,2064.0,0,16333,63085,34.4,0.0,1792,29.87,0.69,0.972,0.844,1839,26144,543,3.476,205,863,0.08,25,10,477,3.979,4.287
2301,1609,108,9.58,1,,,70,51244,3578,2784.0,0,14792,55683,39.77,0.0,2231,31.87,0.69,0.972,0.844,1845,26603,652,3.126,206,937,0.1,25,8,477,3.704,3.67
1663,1609,108,11.78,1,,,56,62110,4650,1851.0,0,17929,67779,33.05,0.0,1607,28.7,0.69,0.972,0.844,1973,29217,496,4.053,205,789,0.07,29,12,477,4.769,4.564
1852,1609,108,16.32,1,,,61,122306,8558,2070.0,0,36467,131303,33.93,0.0,1791,29.36,0.69,0.972,0.844,1845,54401,871,5.75,205,1517,0.06,18,8,477,6.84,6.65
1625,1609,108,7.96,1,,,52,35110,2729,1817.0,0,9972,38653,34.94,0.0,1573,30.25,0.69,0.972,0.844,1839,15335,522,2.702,205,823,0.11,25,10,477,3.115,2.939
1850,1609,108,8.59,1,,,61,44391,3404,2068.0,0,12956,48395,33.9,0.0,1789,29.33,0.69,0.972,0.844,1845,22769,499,3.068,205,775,0.1,15,6,477,3.59,3.04
1663,1609,108,11.22,1,,,56,62110,4650,1851.0,0,17929,67779,33.05,0.0,1607,28.7,0.69,0.972,0.844,1973,29217,496,3.789,205,789,0.07,29,12,477,4.525,4.279
1850,1609,108,8.82,1,,,61,44391,3404,2068.0,0,12956,48395,33.9,0.0,1789,29.33,0.69,0.972,0.844,1845,22769,499,3.046,205,775,0.1,15,6,477,3.612,3.199
