NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
13,1135,62,0.89,1,,,2,558,88,17.0,0,38,650,8.5,0.0,11,5.5,0.263,0.934,0.756,194,20,8,0.111,202,0,0.0,12,6,187,0.16,0.572
13,1135,62,1.06,1,,,2,558,88,17.0,0,38,650,8.5,0.0,11,5.5,0.263,0.934,0.756,194,20,8,0.115,202,0,0.0,12,6,187,0.176,0.683
13,1135,62,0.92,1,,,2,584,90,17.0,0,44,677,8.5,0.0,11,5.5,0.263,0.934,0.756,194,20,8,0.104,202,0,0.0,12,6,187,0.175,0.547
13,1135,62,0.99,1,,,2,584,90,17.0,0,44,677,8.5,0.0,11,5.5,0.263,0.934,0.756,194,20,8,0.107,202,0,0.0,12,6,187,0.178,0.567
13,1135,62,0.88,1,,,2,560,88,17.0,0,38,651,8.5,0.0,11,5.5,0.263,0.934,0.756,194,20,8,0.086,202,0,0.0,12,6,187,0.132,0.58
13,1135,62,0.98,1,,,2,560,88,17.0,0,38,651,8.5,0.0,11,5.5,0.263,0.934,0.756,194,20,8,0.136,202,0,0.0,12,6,187,0.211,0.576
13,1135,62,0.79,1,,,2,556,88,17.0,0,38,649,8.5,0.0,11,5.5,0.263,0.934,0.756,194,20,8,0.113,202,0,0.0,12,6,187,0.129,0.467
13,1135,62,0.83,1,,,2,572,89,17.0,0,41,666,8.5,0.0,11,5.5,0.263,0.934,0.756,194,20,8,0.09,202,0,0.0,12,6,187,0.161,0.483
13,1135,62,1.03,1,,,2,560,88,17.0,0,38,651,8.5,0.0,11,5.5,0.263,0.934,0.756,194,20,8,0.139,202,0,0.0,12,6,187,0.212,0.615
13,1135,62,0.89,1,,,2,560,88,17.0,0,38,651,8.5,0.0,11,5.5,0.263,0.934,0.756,194,20,8,0.079,202,0,0.0,12,6,187,0.157,0.592
13,1135,62,0.93,1,,,2,572,89,17.0,0,41,666,8.5,0.0,11,5.5,0.263,0.934,0.756,194,20,8,0.093,202,0,0.0,12,6,187,0.135,0.622
13,1135,62,0.95,1,,,2,560,88,17.0,0,38,651,8.5,0.0,11,5.5,0.263,0.934,0.756,194,20,8,0.102,202,0,0.0,12,6,187,0.151,0.642
13,1135,62,0.95,1,,,2,560,88,17.0,0,38,651,8.5,0.0,11,5.5,0.263,0.934,0.756,194,20,8,0.134,202,0,0.0,12,6,187,0.188,0.559
8,1135,62,0.97,1,,,1,383,59,10.0,0,27,444,10.0,0.0,7,7.0,0.263,0.934,0.756,194,12,8,0.097,202,0,0.0,12,6,187,0.183,0.589
8,1135,62,0.96,1,,,1,381,59,10.0,0,27,443,10.0,0.0,7,7.0,0.263,0.934,0.756,194,12,8,0.085,202,0,0.0,12,6,187,0.137,0.606
8,1135,62,0.83,1,,,1,381,59,10.0,0,27,443,10.0,0.0,7,7.0,0.263,0.934,0.756,194,12,8,0.078,202,0,0.0,12,6,187,0.133,0.542
13,1135,62,0.87,1,,,2,572,89,17.0,0,41,666,8.5,0.0,11,5.5,0.263,0.934,0.756,194,20,8,0.098,202,0,0.0,12,6,187,0.135,0.559
13,1135,62,1.01,1,,,2,574,89,17.0,0,41,667,8.5,0.0,11,5.5,0.263,0.934,0.756,194,20,8,0.114,202,0,0.0,12,6,187,0.17,0.606
13,1135,62,1.01,1,,,2,560,88,17.0,0,38,651,8.5,0.0,11,5.5,0.263,0.934,0.756,194,20,8,0.121,202,0,0.0,12,6,187,0.186,0.645
8,1135,62,0.77,1,,,1,383,59,10.0,0,27,444,10.0,0.0,7,7.0,0.263,0.934,0.756,194,12,8,0.098,202,0,0.0,12,6,187,0.133,0.48
13,1135,62,0.82,1,,,2,574,89,17.0,0,41,667,8.5,0.0,11,5.5,0.263,0.934,0.756,194,20,8,0.092,202,0,0.0,12,6,187,0.133,0.518
13,1135,62,0.82,1,,,2,560,88,17.0,0,38,651,8.5,0.0,11,5.5,0.263,0.934,0.756,194,20,8,0.104,202,0,0.0,12,6,187,0.18,0.47
13,1135,62,1.0,1,,,2,572,89,17.0,0,41,666,8.5,0.0,11,5.5,0.263,0.934,0.756,194,20,8,0.089,202,0,0.0,12,6,187,0.127,0.626
13,1135,62,1.04,1,,,2,574,89,17.0,0,41,667,8.5,0.0,11,5.5,0.263,0.934,0.756,194,20,8,0.086,202,0,0.0,12,6,187,0.146,0.669
8,1135,62,0.82,1,,,1,381,59,10.0,0,27,443,10.0,0.0,7,7.0,0.263,0.934,0.756,194,12,8,0.073,202,0,0.0,12,6,187,0.105,0.542
13,1135,62,1.1,1,,,2,560,88,17.0,0,38,651,8.5,0.0,11,5.5,0.263,0.934,0.756,194,20,8,0.119,202,0,0.0,12,6,187,0.181,0.664
13,1135,62,0.99,1,,,2,584,90,17.0,0,44,677,8.5,0.0,11,5.5,0.263,0.934,0.756,194,20,8,0.062,202,0,0.0,12,6,187,0.118,0.625
13,1135,62,0.79,1,,,2,556,88,17.0,0,38,649,8.5,0.0,11,5.5,0.263,0.934,0.756,194,20,8,0.071,202,0,0.0,12,6,187,0.113,0.517
13,1135,62,0.93,1,,,2,584,90,17.0,0,44,677,8.5,0.0,11,5.5,0.263,0.934,0.756,194,20,8,0.084,202,0,0.0,12,6,187,0.119,0.589
8,1135,62,0.77,1,,,1,389,60,10.0,0,29,451,10.0,0.0,7,7.0,0.263,0.934,0.756,194,12,8,0.084,202,0,0.0,12,6,187,0.107,0.476
