NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
224,735,26,1.41,1,,,5,1260,67,234.0,0,360,1347,46.8,0.0,219,43.8,0.486,0.767,0.448,233,275,51,0.34,202,99,0.2,6,1,162,0.414,0.681
220,735,26,1.3,1,,,5,1171,55,230.0,0,353,1243,46.0,0.0,215,43.0,0.486,0.767,0.448,233,264,51,0.314,202,99,0.21,4,1,162,0.383,0.638
220,735,26,1.4,1,,,5,1292,68,230.0,0,370,1380,46.0,0.0,215,43.0,0.486,0.767,0.448,233,277,51,0.306,202,99,0.2,6,1,162,0.377,0.743
220,735,26,1.32,1,,,5,1292,68,230.0,0,370,1380,46.0,0.0,215,43.0,0.486,0.767,0.448,233,277,51,0.292,202,99,0.2,6,1,162,0.368,0.598
220,735,26,1.39,1,,,5,1423,69,230.0,0,433,1510,46.0,0.0,215,43.0,0.486,0.767,0.448,233,268,51,0.227,202,87,0.16,5,2,162,0.34,0.744
220,735,26,1.38,1,,,5,1323,71,230.0,0,377,1414,46.0,0.0,215,43.0,0.486,0.767,0.448,233,283,51,0.241,202,87,0.17,6,1,162,0.37,0.722
220,735,26,1.22,1,,,5,1326,71,230.0,0,378,1417,46.0,0.0,215,43.0,0.486,0.767,0.448,233,283,51,0.24,202,99,0.19,6,1,162,0.328,0.637
220,735,26,1.65,1,,,5,1326,71,230.0,0,378,1417,46.0,0.0,215,43.0,0.486,0.767,0.448,233,283,51,0.385,202,87,0.17,6,1,162,0.501,0.797
220,735,26,1.17,1,,,5,1171,55,230.0,0,353,1243,46.0,0.0,215,43.0,0.486,0.767,0.448,233,264,51,0.282,202,99,0.21,4,1,162,0.334,0.617
220,735,26,1.66,1,,,5,1326,71,230.0,0,378,1417,46.0,0.0,215,43.0,0.486,0.767,0.448,233,283,51,0.369,202,87,0.17,6,1,162,0.476,0.856
220,735,26,1.49,1,,,5,1326,71,230.0,0,378,1417,46.0,0.0,215,43.0,0.486,0.767,0.448,233,283,51,0.329,202,87,0.17,6,1,162,0.441,0.691
220,735,26,1.26,1,,,5,1323,71,230.0,0,377,1414,46.0,0.0,215,43.0,0.486,0.767,0.448,233,283,51,0.241,202,89,0.17,6,1,162,0.344,0.617
220,735,26,1.49,1,,,5,1292,68,230.0,0,370,1380,46.0,0.0,215,43.0,0.486,0.767,0.448,233,277,51,0.375,202,99,0.2,6,1,162,0.492,0.692
220,735,26,1.41,1,,,5,1292,68,230.0,0,370,1380,46.0,0.0,215,43.0,0.486,0.767,0.448,233,277,51,0.425,202,99,0.2,6,1,162,0.494,0.667
220,735,26,1.16,1,,,5,1171,55,230.0,0,353,1243,46.0,0.0,215,43.0,0.486,0.767,0.448,233,264,51,0.243,202,99,0.21,4,1,162,0.28,0.626
224,735,26,1.37,1,,,5,1260,67,234.0,0,360,1347,46.8,0.0,219,43.8,0.486,0.767,0.448,233,275,51,0.268,202,99,0.2,6,1,162,0.369,0.68
220,735,26,1.17,1,,,5,1249,62,230.0,0,373,1325,46.0,0.0,215,43.0,0.486,0.767,0.448,233,268,51,0.246,202,99,0.2,5,2,162,0.327,0.562
220,735,26,1.6,1,,,5,1323,71,230.0,0,377,1414,46.0,0.0,215,43.0,0.486,0.767,0.448,233,283,51,0.337,202,87,0.17,6,1,162,0.399,0.873
220,735,26,1.41,1,,,5,1323,71,230.0,0,377,1414,46.0,0.0,215,43.0,0.486,0.767,0.448,233,283,51,0.28,202,87,0.17,6,1,162,0.385,0.733
220,735,26,1.26,1,,,5,1171,55,230.0,0,353,1243,46.0,0.0,215,43.0,0.486,0.767,0.448,233,264,51,0.236,202,99,0.21,4,1,162,0.315,0.647
224,735,26,1.25,1,,,5,1260,67,234.0,0,360,1347,46.8,0.0,219,43.8,0.486,0.767,0.448,233,275,51,0.265,202,99,0.2,6,1,162,0.36,0.597
220,735,26,1.12,1,,,5,1171,55,230.0,0,353,1243,46.0,0.0,215,43.0,0.486,0.767,0.448,233,264,51,0.222,202,99,0.21,4,1,162,0.292,0.597
220,735,26,1.53,1,,,5,1323,71,230.0,0,377,1414,46.0,0.0,215,43.0,0.486,0.767,0.448,233,283,51,0.316,202,99,0.19,6,1,162,0.442,0.781
224,735,26,1.44,1,,,5,1260,67,234.0,0,360,1347,46.8,0.0,219,43.8,0.486,0.767,0.448,233,275,51,0.343,202,99,0.2,6,1,162,0.431,0.735
220,735,26,1.33,1,,,5,1171,55,230.0,0,353,1243,46.0,0.0,215,43.0,0.486,0.767,0.448,233,264,51,0.249,202,99,0.21,4,1,162,0.327,0.731
220,735,26,1.48,1,,,5,1328,72,230.0,0,376,1420,46.0,0.0,215,43.0,0.486,0.767,0.448,233,282,51,0.306,202,87,0.17,6,1,162,0.399,0.79
220,735,26,1.25,1,,,5,1292,68,230.0,0,370,1380,46.0,0.0,215,43.0,0.486,0.767,0.448,233,277,51,0.227,202,99,0.2,6,1,162,0.343,0.605
220,735,26,1.65,1,,,5,1344,73,230.0,0,380,1436,46.0,0.0,215,43.0,0.486,0.767,0.448,233,283,51,0.433,202,87,0.17,6,1,162,0.553,0.811
220,735,26,1.33,1,,,5,1171,55,230.0,0,353,1243,46.0,0.0,215,43.0,0.486,0.767,0.448,233,264,51,0.276,202,99,0.21,4,1,162,0.386,0.654
220,735,26,1.13,1,,,5,1171,55,230.0,0,353,1243,46.0,0.0,215,43.0,0.486,0.767,0.448,233,264,51,0.24,202,99,0.21,4,1,162,0.3,0.574
