NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
54,830,40,1.6,1,,,6,1696,185,66.0,0,314,1918,11.0,0.0,48,8.0,0.421,0.868,0.667,172,189,19,0.39,202,37,0.08,11,5,134,0.51,0.854
57,830,40,1.15,1,,,6,1078,104,69.0,0,205,1222,11.5,0.0,51,8.5,0.421,0.868,0.667,172,146,19,0.307,202,39,0.13,11,4,134,0.371,0.573
54,830,40,0.97,1,,,6,922,84,66.0,0,194,1037,11.0,0.0,48,8.0,0.421,0.868,0.667,172,144,17,0.264,202,0,0.0,8,3,134,0.328,0.482
54,830,40,1.72,1,,,6,1696,185,66.0,0,314,1918,11.0,0.0,48,8.0,0.421,0.868,0.667,172,189,19,0.369,202,37,0.08,11,5,134,0.523,0.896
54,830,40,1.59,1,,,6,1664,190,66.0,0,315,1885,11.0,0.0,48,8.0,0.421,0.868,0.667,172,197,17,0.353,202,25,0.05,13,6,134,0.446,0.858
57,830,40,1.1,1,,,6,1078,104,69.0,0,205,1222,11.5,0.0,51,8.5,0.421,0.868,0.667,172,146,19,0.177,202,39,0.13,11,4,134,0.262,0.585
57,830,40,1.2,1,,,6,1078,104,69.0,0,205,1222,11.5,0.0,51,8.5,0.421,0.868,0.667,172,146,19,0.257,202,39,0.13,11,4,134,0.335,0.657
54,830,40,1.78,1,,,6,1709,174,66.0,0,292,1942,11.0,0.0,48,8.0,0.421,0.868,0.667,172,173,19,0.458,202,35,0.08,13,6,134,0.565,0.923
54,830,40,1.44,1,,,6,1670,190,66.0,0,316,1885,11.0,0.0,48,8.0,0.421,0.868,0.667,172,186,19,0.348,202,37,0.09,11,5,134,0.417,0.788
51,830,40,1.52,1,,,5,1551,169,61.0,0,266,1765,12.2,0.0,46,9.2,0.421,0.868,0.667,172,185,17,0.358,202,35,0.08,13,4,134,0.431,0.841
54,830,40,1.67,1,,,6,1696,185,66.0,0,314,1918,11.0,0.0,48,8.0,0.421,0.868,0.667,172,189,19,0.425,202,37,0.08,11,5,134,0.548,0.887
54,830,40,1.69,1,,,6,1709,174,66.0,0,292,1942,11.0,0.0,48,8.0,0.421,0.868,0.667,172,173,19,0.392,202,33,0.08,13,6,134,0.515,0.907
57,830,40,1.65,1,,,6,1662,176,69.0,0,280,1892,11.5,0.0,51,8.5,0.421,0.868,0.667,172,166,17,0.384,202,23,0.05,13,6,134,0.513,0.79
54,830,40,1.8,1,,,6,1705,172,66.0,0,290,1938,11.0,0.0,48,8.0,0.421,0.868,0.667,172,171,19,0.451,202,34,0.08,13,6,134,0.546,0.902
