NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
248,1445,46,2.55,1,,,7,2940,149,262.0,0,888,3158,37.43,0.0,241,34.43,0.484,0.72,0.434,480,645,101,0.671,202,129,0.09,21,7,208,0.771,1.432
652,1445,46,2.81,1,,,13,4563,230,678.0,0,1443,4848,52.15,0.0,639,49.15,0.484,0.72,0.434,480,1282,101,0.758,202,181,0.16,6,2,208,0.885,1.285
248,1445,46,2.63,1,,,7,3114,138,262.0,0,959,3350,37.43,0.0,241,34.43,0.484,0.72,0.434,480,798,101,0.643,202,201,0.17,26,8,208,0.788,1.409
372,1445,46,2.74,1,,,9,4110,235,390.0,0,1268,4396,43.33,0.0,363,40.33,0.484,0.72,0.434,480,961,101,0.68,202,161,0.1,13,4,208,0.845,1.307
372,1445,46,2.93,1,,,9,4110,235,390.0,0,1268,4396,43.33,0.0,363,40.33,0.484,0.72,0.434,480,961,101,0.793,202,161,0.1,13,4,208,0.936,1.443
248,1445,46,2.45,1,,,7,2937,149,262.0,0,887,3155,37.43,0.0,241,34.43,0.484,0.72,0.434,480,645,101,0.606,202,129,0.09,21,7,208,0.74,1.359
662,1445,46,2.92,1,,,13,4567,258,688.0,0,1357,4914,52.92,0.0,649,49.92,0.484,0.72,0.434,480,1205,101,0.847,202,161,0.14,12,3,208,0.979,1.287
282,1445,46,2.42,1,,,6,2478,105,294.0,0,755,2672,49.0,0.0,276,46.0,0.484,0.72,0.434,480,619,101,0.496,202,157,0.15,30,8,208,0.641,1.36
372,1445,46,2.92,1,,,9,4110,235,390.0,0,1268,4396,43.33,0.0,363,40.33,0.484,0.72,0.434,480,961,101,0.758,202,161,0.1,13,4,208,0.969,1.433
662,1445,46,2.9,1,,,13,4567,258,688.0,0,1357,4914,52.92,0.0,649,49.92,0.484,0.72,0.434,480,1205,101,0.777,202,161,0.14,12,3,208,0.902,1.417
372,1445,46,2.67,1,,,9,4110,235,390.0,0,1268,4396,43.33,0.0,363,40.33,0.484,0.72,0.434,480,961,101,0.663,202,161,0.1,13,4,208,0.781,1.448
372,1445,46,2.9,1,,,9,4110,235,390.0,0,1268,4396,43.33,0.0,363,40.33,0.484,0.72,0.434,480,961,101,0.734,202,161,0.1,13,4,208,0.857,1.478
248,1445,46,2.7,1,,,7,2691,156,262.0,0,773,2914,37.43,0.0,241,34.43,0.484,0.72,0.434,480,614,101,0.64,202,157,0.13,18,5,208,0.805,1.431
508,1445,46,3.0,1,,,11,5720,307,530.0,0,1872,6060,48.18,0.0,497,45.18,0.484,0.72,0.434,480,1181,101,0.803,202,165,0.09,6,4,208,1.019,1.44
508,1445,46,2.93,1,,,11,5720,307,530.0,0,1872,6060,48.18,0.0,497,45.18,0.484,0.72,0.434,480,1181,101,0.677,202,165,0.09,6,4,208,0.799,1.446
372,1445,46,2.98,1,,,9,4110,235,390.0,0,1268,4396,43.33,0.0,363,40.33,0.484,0.72,0.434,480,961,101,0.814,202,161,0.1,13,4,208,1.009,1.426
372,1445,46,3.09,1,,,9,4110,235,390.0,0,1268,4396,43.33,0.0,363,40.33,0.484,0.72,0.434,480,961,101,0.736,202,161,0.1,13,4,208,0.893,1.643
372,1445,46,2.94,1,,,9,4110,235,390.0,0,1268,4396,43.33,0.0,363,40.33,0.484,0.72,0.434,480,961,101,0.76,202,161,0.1,13,4,208,0.88,1.52
