NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
20,787,14,0.72,1,,,3,288,24,26.0,0,75,319,8.67,0.0,17,5.67,0.261,0.73,0.184,67,37,11,0.078,202,0,0.0,4,2,58,0.128,0.458
20,787,14,0.6,1,,,3,243,19,26.0,0,63,269,8.67,0.0,17,5.67,0.261,0.73,0.184,67,37,11,0.078,202,0,0.0,3,2,58,0.104,0.408
20,787,14,0.61,1,,,3,258,22,26.0,0,67,286,8.67,0.0,17,5.67,0.261,0.73,0.184,67,35,11,0.061,202,0,0.0,4,2,58,0.137,0.347
20,787,14,0.72,1,,,3,288,24,26.0,0,75,319,8.67,0.0,17,5.67,0.261,0.73,0.184,67,37,11,0.06,202,0,0.0,4,2,58,0.109,0.469
20,787,14,0.64,1,,,3,288,24,26.0,0,75,319,8.67,0.0,17,5.67,0.261,0.73,0.184,67,37,11,0.088,202,0,0.0,4,2,58,0.13,0.418
20,787,14,0.67,1,,,3,298,25,26.0,0,78,329,8.67,0.0,17,5.67,0.261,0.73,0.184,67,37,11,0.078,202,0,0.0,4,2,58,0.144,0.39
20,787,14,0.66,1,,,3,263,22,26.0,0,69,292,8.67,0.0,17,5.67,0.261,0.73,0.184,67,37,11,0.066,202,0,0.0,3,2,58,0.086,0.436
20,787,14,0.71,1,,,3,298,25,26.0,0,78,329,8.67,0.0,17,5.67,0.261,0.73,0.184,67,37,11,0.111,202,0,0.0,4,2,58,0.122,0.439
17,787,14,0.68,1,,,2,226,19,21.0,0,59,251,10.5,0.0,15,7.5,0.261,0.73,0.184,67,30,11,0.083,202,0,0.0,5,2,58,0.126,0.443
20,787,14,0.64,1,,,3,243,19,26.0,0,63,269,8.67,0.0,17,5.67,0.261,0.73,0.184,67,37,11,0.1,202,0,0.0,3,2,58,0.155,0.391
20,787,14,0.61,1,,,3,288,24,26.0,0,75,319,8.67,0.0,17,5.67,0.261,0.73,0.184,67,37,11,0.062,202,0,0.0,4,2,58,0.102,0.397
20,787,14,0.7,1,,,3,258,22,26.0,0,67,286,8.67,0.0,17,5.67,0.261,0.73,0.184,67,35,11,0.075,202,0,0.0,4,2,58,0.144,0.447
