NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
103,551,40,1.24,1,,,11,2594,263,125.0,0,642,2889,11.36,0.0,92,8.36,0.536,0.791,0.541,184,433,32,0.342,202,53,0.07,10,4,156,0.453,0.499
106,551,40,1.29,1,,,11,2459,242,128.0,0,576,2759,11.64,0.0,95,8.64,0.536,0.791,0.541,184,416,32,0.303,202,41,0.05,17,6,156,0.401,0.594
103,551,40,1.28,1,,,10,2354,227,123.0,0,549,2638,12.3,0.0,93,9.3,0.536,0.791,0.541,184,401,32,0.339,202,41,0.06,18,7,156,0.457,0.581
103,551,40,1.48,1,,,11,3005,296,125.0,0,759,3340,11.36,0.0,92,8.36,0.536,0.791,0.541,184,460,32,0.338,202,33,0.03,11,6,156,0.483,0.64
103,551,40,1.63,1,,,10,2579,262,123.0,0,636,2876,12.3,0.0,93,9.3,0.536,0.791,0.541,184,429,32,0.366,202,37,0.04,18,6,156,0.516,0.775
103,551,40,1.44,1,,,11,3005,296,125.0,0,759,3340,11.36,0.0,92,8.36,0.536,0.791,0.541,184,460,32,0.342,202,33,0.03,11,6,156,0.478,0.66
103,551,40,1.47,1,,,11,3005,296,125.0,0,759,3340,11.36,0.0,92,8.36,0.536,0.791,0.541,184,460,32,0.344,202,33,0.03,11,6,156,0.495,0.66
103,551,40,1.28,1,,,11,2594,263,125.0,0,642,2889,11.36,0.0,92,8.36,0.536,0.791,0.541,184,433,32,0.266,202,55,0.07,10,4,156,0.363,0.625
100,551,40,1.2,1,,,10,2489,248,120.0,0,615,2768,12.0,0.0,90,9.0,0.536,0.791,0.541,184,418,32,0.271,202,55,0.07,11,5,156,0.361,0.601
103,551,40,1.62,1,,,11,2570,259,125.0,0,636,2863,11.36,0.0,92,8.36,0.536,0.791,0.541,184,427,32,0.431,202,55,0.07,10,5,156,0.574,0.666
