NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
372,1353,124,5.06,1,,,14,14882,2168,406.0,0,1717,17170,29.0,0.0,358,25.57,0.708,0.983,0.939,1030,1246,102,1.077,205,201,0.1,14,8,388,1.314,2.582
283,1353,124,10.9,1,,,16,32050,4913,333.0,0,3524,36967,20.81,0.0,267,16.69,0.708,0.983,0.939,1030,2409,116,2.317,205,229,0.04,21,5,388,2.821,6.326
271,1353,124,7.29,1,,,14,16749,2398,305.0,0,2004,19300,21.79,0.0,257,18.36,0.708,0.983,0.939,1030,1716,111,1.737,205,225,0.07,22,11,388,2.071,3.936
271,1353,124,7.67,1,,,14,16749,2398,305.0,0,2004,19300,21.79,0.0,257,18.36,0.708,0.983,0.939,1030,1716,111,1.866,205,225,0.07,22,11,388,2.278,4.061
268,1353,124,3.99,1,,,14,8490,1320,302.0,0,1102,9903,21.57,0.0,254,18.14,0.708,0.983,0.939,1030,1028,109,0.99,205,221,0.12,17,6,388,1.265,1.885
268,1353,124,3.62,1,,,14,8050,1245,302.0,0,1045,9384,21.57,0.0,254,18.14,0.708,0.983,0.939,1030,993,106,0.868,205,215,0.13,16,5,388,1.022,1.79
268,1353,124,4.97,1,,,14,12316,1911,302.0,0,1473,14298,21.57,0.0,254,18.14,0.708,0.983,0.939,1030,1119,108,0.985,205,219,0.1,21,6,388,1.268,2.618
268,1353,124,4.71,1,,,14,12316,1911,302.0,0,1473,14298,21.57,0.0,254,18.14,0.708,0.983,0.939,1030,1119,108,1.07,205,219,0.1,21,6,388,1.351,2.38
268,1353,124,7.13,1,,,14,21176,3197,302.0,0,2313,24482,21.57,0.0,254,18.14,0.708,0.983,0.939,1030,1606,107,1.633,205,207,0.07,19,8,388,1.95,3.888
268,1353,124,7.08,1,,,14,22067,3343,302.0,0,2396,25492,21.57,0.0,254,18.14,0.708,0.983,0.939,1030,1677,107,1.608,205,215,0.07,15,8,388,1.918,3.74
268,1353,124,3.77,1,,,14,8490,1320,302.0,0,1102,9903,21.57,0.0,254,18.14,0.708,0.983,0.939,1030,1028,109,0.938,205,221,0.12,17,6,388,1.143,1.832
271,1353,124,7.65,1,,,14,16749,2398,305.0,0,2004,19300,21.79,0.0,257,18.36,0.708,0.983,0.939,1030,1716,111,1.764,205,225,0.07,22,11,388,2.162,4.143
268,1353,124,3.79,1,,,14,8050,1245,302.0,0,1045,9384,21.57,0.0,254,18.14,0.708,0.983,0.939,1030,993,106,0.866,205,215,0.13,16,5,388,0.988,2.034
