NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
142,861,40,1.81,1,,,9,2391,197,160.0,0,621,2641,17.78,0.0,133,14.78,0.708,0.973,0.833,219,378,41,0.43,202,49,0.06,8,4,173,0.567,0.89
142,861,40,2.07,1,,,9,2567,210,160.0,0,663,2846,17.78,0.0,133,14.78,0.708,0.973,0.833,219,437,41,0.497,202,47,0.05,11,5,173,0.682,1.055
142,861,40,1.55,1,,,9,2108,173,160.0,0,537,2354,17.78,0.0,133,14.78,0.708,0.973,0.833,219,362,41,0.371,202,53,0.08,10,5,173,0.49,0.767
142,861,40,2.0,1,,,9,2567,210,160.0,0,663,2846,17.78,0.0,133,14.78,0.708,0.973,0.833,219,437,41,0.5,202,47,0.05,11,5,173,0.647,0.997
142,861,40,2.3,1,,,9,3160,274,160.0,0,845,3460,17.78,0.0,133,14.78,0.708,0.973,0.833,219,524,41,0.514,202,83,0.08,8,3,173,0.632,1.237
142,861,40,2.01,1,,,9,2598,218,160.0,0,672,2876,17.78,0.0,133,14.78,0.708,0.973,0.833,219,437,41,0.431,202,47,0.05,10,4,173,0.542,1.14
142,861,40,1.99,1,,,9,2384,194,160.0,0,612,2647,17.78,0.0,133,14.78,0.708,0.973,0.833,219,446,40,0.479,202,49,0.06,12,5,173,0.53,1.1
142,861,40,2.08,1,,,9,2715,231,160.0,0,727,2967,17.78,0.0,133,14.78,0.708,0.973,0.833,219,490,40,0.459,202,81,0.09,8,3,173,0.605,1.073
142,861,40,1.61,1,,,9,2150,183,160.0,0,551,2396,17.78,0.0,133,14.78,0.708,0.973,0.833,219,362,41,0.409,202,53,0.08,10,4,173,0.545,0.784
131,861,40,2.16,1,,,8,2736,229,147.0,0,749,2988,18.38,0.0,123,15.38,0.708,0.973,0.833,219,463,40,0.439,202,81,0.08,9,4,173,0.587,1.223
171,861,40,1.72,1,,,8,2335,215,187.0,0,571,2600,23.38,0.0,163,20.38,0.708,0.973,0.833,219,412,43,0.384,202,57,0.07,10,4,173,0.504,0.881
142,861,40,2.06,1,,,9,2567,210,160.0,0,663,2846,17.78,0.0,133,14.78,0.708,0.973,0.833,219,437,41,0.418,202,47,0.05,11,5,173,0.577,1.077
142,861,40,1.64,1,,,9,2160,182,160.0,0,554,2408,17.78,0.0,133,14.78,0.708,0.973,0.833,219,366,41,0.399,202,53,0.08,9,5,173,0.549,0.753
131,861,40,2.26,1,,,8,3330,299,147.0,0,882,3652,18.38,0.0,123,15.38,0.708,0.973,0.833,219,497,41,0.492,202,79,0.07,9,4,173,0.62,1.239
142,861,40,1.62,1,,,9,2160,182,160.0,0,554,2408,17.78,0.0,133,14.78,0.708,0.973,0.833,219,366,41,0.354,202,53,0.08,9,5,173,0.491,0.779
171,861,40,1.85,1,,,8,2335,215,187.0,0,571,2600,23.38,0.0,163,20.38,0.708,0.973,0.833,219,412,43,0.448,202,55,0.07,10,4,173,0.62,0.93
142,861,40,2.02,1,,,9,2598,218,160.0,0,672,2876,17.78,0.0,133,14.78,0.708,0.973,0.833,219,437,41,0.449,202,47,0.05,10,4,173,0.58,1.113
131,861,40,2.38,1,,,8,3106,267,147.0,0,830,3404,18.38,0.0,123,15.38,0.708,0.973,0.833,219,491,41,0.522,202,83,0.07,10,4,173,0.672,1.313
142,861,40,1.82,1,,,9,2414,194,160.0,0,621,2678,17.78,0.0,133,14.78,0.708,0.973,0.833,219,446,41,0.482,202,49,0.06,12,5,173,0.616,0.89
171,861,40,1.9,1,,,8,2335,215,187.0,0,571,2600,23.38,0.0,163,20.38,0.708,0.973,0.833,219,412,43,0.46,202,57,0.07,10,4,173,0.605,0.983
142,861,40,1.68,1,,,9,2156,183,160.0,0,553,2402,17.78,0.0,133,14.78,0.708,0.973,0.833,219,362,41,0.344,202,53,0.08,10,4,173,0.476,0.84
142,861,40,1.57,1,,,9,2156,183,160.0,0,553,2402,17.78,0.0,133,14.78,0.708,0.973,0.833,219,362,41,0.406,202,53,0.08,10,4,173,0.51,0.756
131,861,40,2.34,1,,,8,3306,291,147.0,0,874,3628,18.38,0.0,123,15.38,0.708,0.973,0.833,219,497,41,0.51,202,79,0.07,10,5,173,0.645,1.281
131,861,40,2.16,1,,,8,3330,299,147.0,0,882,3652,18.38,0.0,123,15.38,0.708,0.973,0.833,219,497,41,0.424,202,79,0.07,9,4,173,0.57,1.201
142,861,40,2.06,1,,,9,2598,218,160.0,0,672,2876,17.78,0.0,133,14.78,0.708,0.973,0.833,219,437,41,0.442,202,47,0.05,10,4,173,0.525,1.198
142,861,40,2.16,1,,,9,2444,196,160.0,0,633,2711,17.78,0.0,133,14.78,0.708,0.973,0.833,219,450,41,0.58,202,57,0.07,12,5,173,0.693,1.119
131,861,40,2.03,1,,,8,2676,222,147.0,0,735,2921,18.38,0.0,123,15.38,0.708,0.973,0.833,219,471,40,0.488,202,43,0.04,9,3,173,0.636,1.087
142,861,40,1.93,1,,,9,2399,193,160.0,0,617,2664,17.78,0.0,133,14.78,0.708,0.973,0.833,219,443,41,0.483,202,57,0.07,13,5,173,0.579,1.064
142,861,40,2.02,1,,,9,2598,218,160.0,0,672,2876,17.78,0.0,133,14.78,0.708,0.973,0.833,219,437,41,0.439,202,47,0.05,10,4,173,0.584,1.097
142,861,40,2.22,1,,,9,3160,274,160.0,0,845,3460,17.78,0.0,133,14.78,0.708,0.973,0.833,219,524,41,0.541,202,83,0.08,8,3,173,0.64,1.142
