NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
262,1619,54,3.58,1,,,15,7533,487,292.0,0,2223,8167,19.47,0.0,247,16.47,0.737,0.96,0.73,411,1267,59,0.799,202,117,0.05,18,8,288,1.083,1.78
262,1619,54,3.41,1,,,15,7533,487,292.0,0,2223,8167,19.47,0.0,247,16.47,0.737,0.96,0.73,411,1267,59,0.806,202,117,0.05,18,8,288,1.0,1.884
262,1619,54,2.67,1,,,15,5339,354,292.0,0,1516,5804,19.47,0.0,247,16.47,0.737,0.96,0.73,411,1116,59,0.698,202,119,0.1,15,6,288,0.895,1.246
262,1619,54,3.18,1,,,15,5933,452,292.0,0,1619,6512,19.47,0.0,247,16.47,0.737,0.96,0.73,411,1152,59,0.667,202,95,0.06,20,8,288,0.826,1.786
262,1619,54,3.41,1,,,15,6572,445,292.0,0,1859,7165,19.47,0.0,247,16.47,0.737,0.96,0.73,411,1199,59,0.751,202,119,0.07,22,8,288,0.918,1.872
262,1619,54,2.62,1,,,15,5379,353,292.0,0,1534,5844,19.47,0.0,247,16.47,0.737,0.96,0.73,411,1132,59,0.681,202,121,0.1,15,6,288,0.839,1.277
262,1619,54,4.75,1,,,15,10884,655,292.0,0,3281,11651,19.47,0.0,247,16.47,0.737,0.96,0.73,411,1422,59,0.951,202,113,0.03,21,11,288,1.258,2.715
259,1619,54,3.55,1,,,14,7336,468,287.0,0,2168,7941,20.5,0.0,245,17.5,0.737,0.96,0.73,411,1248,59,0.968,202,117,0.05,19,9,288,1.172,1.799
262,1619,54,3.71,1,,,15,7533,487,292.0,0,2223,8167,19.47,0.0,247,16.47,0.737,0.96,0.73,411,1267,59,0.854,202,117,0.05,18,8,288,1.069,1.968
266,1619,54,4.48,1,,,15,8342,417,296.0,0,2657,8869,19.73,0.0,251,16.73,0.737,0.96,0.73,411,2201,59,1.085,202,117,0.07,19,9,288,1.361,2.481
262,1619,54,3.52,1,,,15,7533,487,292.0,0,2223,8167,19.47,0.0,247,16.47,0.737,0.96,0.73,411,1267,59,0.818,202,117,0.05,18,8,288,1.06,1.826
262,1619,54,3.35,1,,,15,5933,452,292.0,0,1619,6512,19.47,0.0,247,16.47,0.737,0.96,0.73,411,1152,59,0.765,202,95,0.06,20,8,288,0.947,1.682
262,1619,54,4.51,1,,,15,11111,727,292.0,0,3352,11874,19.47,0.0,247,16.47,0.737,0.96,0.73,411,1508,59,1.031,202,103,0.03,15,9,288,1.287,2.512
262,1619,54,2.91,1,,,15,5379,353,292.0,0,1534,5844,19.47,0.0,247,16.47,0.737,0.96,0.73,411,1132,59,0.649,202,121,0.1,15,6,288,0.827,1.444
266,1619,54,4.61,1,,,15,8342,417,296.0,0,2657,8869,19.73,0.0,251,16.73,0.737,0.96,0.73,411,2201,59,1.273,202,117,0.07,19,9,288,1.504,2.435
266,1619,54,4.3,1,,,15,8342,417,296.0,0,2657,8869,19.73,0.0,251,16.73,0.737,0.96,0.73,411,2201,59,1.068,202,117,0.07,19,9,288,1.265,2.373
