NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2022,1491,102,11.39,1,,,127,61330,5414,2792.0,0,12583,71097,21.98,0.0,1895,14.92,0.615,0.969,0.864,2615,19764,876,3.513,262,1096,0.16,18,5,300,3.992,3.841
2181,1491,102,40.7,1,,,153,260777,26715,3020.0,0,46768,303454,19.74,0.0,2028,13.25,0.615,0.969,0.864,2615,56383,2128,8.822,246,1724,0.04,142,44,300,10.646,24.426
1430,1491,102,14.58,1,,,131,73883,6653,2200.0,0,14866,85753,16.79,0.0,1299,9.92,0.615,0.969,0.864,2615,23400,974,3.954,244,1113,0.11,66,13,300,4.732,6.496
2249,1491,102,11.3,1,,,136,63533,5586,3044.0,0,13110,73609,22.38,0.0,2113,15.54,0.615,0.969,0.864,2615,20958,927,3.236,262,1115,0.16,17,5,300,3.811,4.205
2022,1491,102,12.24,1,,,127,61330,5414,2792.0,0,12583,71097,21.98,0.0,1895,14.92,0.615,0.969,0.864,2615,19764,876,3.631,262,1096,0.16,18,5,300,4.213,4.492
1034,1491,102,16.94,1,,,63,116477,11456,1520.0,0,22360,135259,24.13,0.0,971,15.41,0.615,0.969,0.864,2615,41691,1559,5.306,264,1412,0.08,21,12,300,6.118,7.711
4269,1491,102,15.68,1,,,618,108858,9162,11221.0,0,22474,126740,18.16,0.0,3651,5.91,0.615,0.969,0.864,2615,27597,1186,3.811,265,1437,0.1,28,11,300,4.563,4.306
1510,1491,102,13.49,1,,,197,72032,5943,4097.0,0,15700,83681,20.8,0.0,1313,6.66,0.615,0.969,0.864,2615,19677,998,3.742,250,1144,0.11,69,17,300,4.333,5.065
1430,1491,102,13.36,1,,,131,73883,6653,2200.0,0,14866,85753,16.79,0.0,1299,9.92,0.615,0.969,0.864,2615,23400,974,3.939,244,1093,0.11,66,13,300,4.543,5.773
1430,1491,102,14.58,1,,,131,73883,6653,2200.0,0,14866,85753,16.79,0.0,1299,9.92,0.615,0.969,0.864,2615,23400,974,4.164,244,1113,0.11,66,13,300,4.949,6.087
1407,1491,102,12.2,1,,,177,59915,5036,3812.0,0,12958,69516,21.54,0.0,1230,6.95,0.615,0.969,0.864,2615,16603,982,3.107,249,1115,0.12,52,14,300,3.655,4.829
2249,1491,102,12.3,1,,,136,63533,5586,3044.0,0,13110,73609,22.38,0.0,2113,15.54,0.615,0.969,0.864,2615,20958,927,3.925,262,1115,0.16,17,5,300,4.464,4.372
1430,1491,102,14.36,1,,,131,73883,6653,2200.0,0,14866,85753,16.79,0.0,1299,9.92,0.615,0.969,0.864,2615,23400,974,4.049,244,1089,0.11,66,13,300,4.751,6.39
1145,1491,102,17.0,1,,,171,88477,7148,3511.0,0,18747,103553,20.53,0.0,974,5.7,0.615,0.969,0.864,2615,28136,1215,4.486,249,1249,0.09,110,22,300,5.191,7.696
1430,1491,102,16.14,1,,,131,73883,6653,2200.0,0,14866,85753,16.79,0.0,1299,9.92,0.615,0.969,0.864,2615,23400,974,4.573,244,1099,0.11,66,13,300,5.351,6.949
1430,1491,102,13.71,1,,,131,73883,6653,2200.0,0,14866,85753,16.79,0.0,1299,9.92,0.615,0.969,0.864,2615,23400,974,3.82,244,1084,0.1,66,13,300,4.506,6.041
2022,1491,102,11.0,1,,,127,61330,5414,2792.0,0,12583,71097,21.98,0.0,1895,14.92,0.615,0.969,0.864,2615,19764,876,3.334,262,1096,0.16,18,5,300,3.848,3.875
4269,1491,102,16.56,1,,,618,108858,9162,11221.0,0,22474,126740,18.16,0.0,3651,5.91,0.615,0.969,0.864,2615,27597,1186,4.166,265,1437,0.1,28,11,300,4.861,4.516
1430,1491,102,12.88,1,,,131,73883,6653,2200.0,0,14866,85753,16.79,0.0,1299,9.92,0.615,0.969,0.864,2615,23400,974,3.759,244,1113,0.11,66,13,300,4.375,5.687
2022,1491,102,12.37,1,,,127,61330,5414,2792.0,0,12583,71097,21.98,0.0,1895,14.92,0.615,0.969,0.864,2615,19764,876,3.723,262,1096,0.16,18,5,300,4.271,4.526
1444,1491,102,50.87,1,,,143,327609,34328,2747.0,0,57953,381401,19.21,0.0,1301,9.1,0.615,0.969,0.864,2615,79400,2288,10.983,241,1776,0.03,138,50,300,13.69,30.535
978,1491,102,14.6,1,,,134,66626,5729,3005.0,0,13936,77643,22.43,0.0,844,6.3,0.615,0.969,0.864,2615,22017,1062,4.159,253,1232,0.12,58,16,300,4.807,5.826
1444,1491,102,50.56,1,,,143,327609,34328,2747.0,0,57953,381401,19.21,0.0,1301,9.1,0.615,0.969,0.864,2615,79400,2288,9.947,241,1776,0.03,138,50,300,13.563,29.631
4269,1491,102,18.78,1,,,618,108858,9162,11221.0,0,22474,126740,18.16,0.0,3651,5.91,0.615,0.969,0.864,2615,27597,1186,4.846,265,1437,0.1,28,11,300,5.718,5.2
2066,1491,102,44.68,1,,,165,304441,32095,3206.0,0,54146,354056,19.43,0.0,1901,11.52,0.615,0.969,0.864,2615,74189,2381,9.228,241,1848,0.04,138,45,300,12.018,26.442
1510,1491,102,15.02,1,,,197,72032,5943,4097.0,0,15700,83681,20.8,0.0,1313,6.66,0.615,0.969,0.864,2615,19677,998,3.662,250,1144,0.11,69,17,300,4.371,5.644
1393,1491,102,17.86,1,,,166,86605,6809,3218.0,0,18518,101274,19.39,0.0,1227,7.39,0.615,0.969,0.864,2615,23002,1229,4.654,255,1358,0.1,110,22,300,5.325,8.23
1042,1491,102,17.02,1,,,93,113426,11902,1623.0,0,21386,131530,17.45,0.0,949,10.2,0.615,0.969,0.864,2615,29204,887,4.717,244,1057,0.06,25,12,300,5.722,7.808
4269,1491,102,16.3,1,,,618,108858,9162,11221.0,0,22474,126740,18.16,0.0,3651,5.91,0.615,0.969,0.864,2615,27597,1186,4.244,265,1437,0.1,28,11,300,5.079,4.512
