NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
504,1642,66,3.92,1,,,16,5902,463,536.0,0,1573,6466,33.5,0.0,488,30.5,0.577,0.88,0.717,392,1395,72,1.004,202,141,0.1,9,3,232,1.193,1.95
504,1642,66,3.94,1,,,16,6181,488,536.0,0,1647,6766,33.5,0.0,488,30.5,0.577,0.88,0.717,392,1434,72,0.971,202,141,0.1,9,3,232,1.139,2.011
504,1642,66,4.12,1,,,16,6374,499,536.0,0,1731,6970,33.5,0.0,488,30.5,0.577,0.88,0.717,392,1485,72,1.104,202,145,0.1,9,4,232,1.293,2.012
504,1642,66,3.8,1,,,16,6181,488,536.0,0,1647,6766,33.5,0.0,488,30.5,0.577,0.88,0.717,392,1434,72,1.06,202,141,0.1,9,3,232,1.219,1.859
504,1642,66,4.39,1,,,16,5902,463,536.0,0,1573,6466,33.5,0.0,488,30.5,0.577,0.88,0.717,392,1395,72,1.196,202,141,0.1,9,3,232,1.408,2.185
504,1642,66,5.23,1,,,16,9467,745,536.0,0,2781,10267,33.5,0.0,488,30.5,0.577,0.88,0.717,392,2069,71,1.534,202,139,0.05,7,4,232,1.658,2.707
504,1642,66,3.79,1,,,16,7157,561,536.0,0,2026,7781,33.5,0.0,488,30.5,0.577,0.88,0.717,392,1524,72,0.902,202,135,0.08,10,5,232,1.115,1.824
504,1642,66,7.66,1,,,16,10262,829,536.0,0,3019,11120,33.5,0.0,488,30.5,0.577,0.88,0.717,392,2350,71,2.477,202,133,0.04,9,3,232,2.696,3.72
504,1642,66,6.66,1,,,16,10262,829,536.0,0,3019,11120,33.5,0.0,488,30.5,0.577,0.88,0.717,392,2350,71,2.241,202,133,0.04,9,3,232,2.412,3.362
504,1642,66,6.01,1,,,16,9562,837,536.0,0,2575,10446,33.5,0.0,488,30.5,0.577,0.88,0.717,392,1868,72,2.036,202,135,0.04,9,3,232,2.236,2.95
