NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
316,2207,132,5.41,1,,,23,18007,1126,362.0,0,3339,19523,15.74,0.0,293,12.74,0.667,0.972,0.868,925,2584,133,1.131,202,263,0.09,25,10,686,1.462,2.906
325,2207,132,4.34,1,,,24,16169,1156,373.0,0,2951,17625,15.54,0.0,301,12.54,0.667,0.972,0.868,925,2575,133,1.15,202,259,0.12,18,6,686,1.383,1.9
328,2207,132,4.34,1,,,24,14837,1130,376.0,0,2618,16363,15.67,0.0,304,12.67,0.667,0.972,0.868,925,2196,133,1.123,202,265,0.12,22,8,686,1.404,1.936
325,2207,132,5.62,1,,,24,20141,1258,373.0,0,3717,21819,15.54,0.0,301,12.54,0.667,0.972,0.868,925,2788,133,1.309,202,267,0.09,25,11,686,1.654,2.938
325,2207,132,5.89,1,,,24,21941,1437,373.0,0,4035,23738,15.54,0.0,301,12.54,0.667,0.972,0.868,925,3075,133,1.326,202,253,0.07,25,11,686,1.619,3.205
325,2207,132,6.29,1,,,24,21941,1437,373.0,0,4035,23738,15.54,0.0,301,12.54,0.667,0.972,0.868,925,3075,133,1.373,202,265,0.08,25,11,686,1.757,3.426
325,2207,132,6.07,1,,,24,23101,1531,373.0,0,4318,25003,15.54,0.0,301,12.54,0.667,0.972,0.868,925,3033,133,1.403,202,265,0.07,25,11,686,1.69,3.216
328,2207,132,4.13,1,,,24,14837,1130,376.0,0,2618,16363,15.67,0.0,304,12.67,0.667,0.972,0.868,925,2196,133,1.138,202,261,0.12,22,8,686,1.415,1.826
325,2207,132,6.21,1,,,24,21941,1437,373.0,0,4035,23738,15.54,0.0,301,12.54,0.667,0.972,0.868,925,3075,133,1.369,202,265,0.08,25,11,686,1.756,3.377
325,2207,132,5.55,1,,,24,23101,1531,373.0,0,4318,25003,15.54,0.0,301,12.54,0.667,0.972,0.868,925,3033,133,1.285,202,265,0.07,25,11,686,1.608,2.819
325,2207,132,4.47,1,,,24,16169,1156,373.0,0,2951,17625,15.54,0.0,301,12.54,0.667,0.972,0.868,925,2575,133,1.101,202,259,0.12,18,6,686,1.333,2.087
325,2207,132,4.21,1,,,24,16169,1156,373.0,0,2951,17625,15.54,0.0,301,12.54,0.667,0.972,0.868,925,2575,133,1.219,202,259,0.12,18,6,686,1.511,1.769
325,2207,132,4.21,1,,,24,16169,1156,373.0,0,2951,17625,15.54,0.0,301,12.54,0.667,0.972,0.868,925,2575,133,1.18,202,259,0.12,18,6,686,1.486,1.882
325,2207,132,5.82,1,,,24,23101,1531,373.0,0,4318,25003,15.54,0.0,301,12.54,0.667,0.972,0.868,925,3033,133,1.426,202,265,0.07,25,11,686,1.758,3.004
325,2207,132,6.23,1,,,24,26232,1882,373.0,0,4850,28357,15.54,0.0,301,12.54,0.667,0.972,0.868,925,3481,133,1.486,202,259,0.07,21,13,686,1.897,3.183
