NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
582,2961,176,11.17,1,,,27,71452,10800,636.0,0,7739,82458,23.56,0.0,555,20.56,0.78,0.984,0.898,1779,4651,145,2.145,202,271,0.04,39,17,702,2.826,6.129
582,2961,176,9.73,1,,,27,50166,7356,636.0,0,5715,57933,23.56,0.0,555,20.56,0.78,0.984,0.898,1779,3917,145,2.042,202,269,0.05,35,16,702,2.608,5.166
633,2961,176,6.35,1,,,28,30744,4237,689.0,0,4188,35364,24.61,0.0,605,21.61,0.78,0.984,0.898,1779,3566,145,1.515,202,285,0.1,24,10,702,1.918,2.832
633,2961,176,6.33,1,,,28,30744,4237,689.0,0,4188,35364,24.61,0.0,605,21.61,0.78,0.984,0.898,1779,3566,145,1.631,202,285,0.1,24,10,702,1.993,2.769
621,2961,176,6.05,1,,,28,29391,4065,677.0,0,4012,33813,24.18,0.0,593,21.18,0.78,0.984,0.898,1779,3468,145,1.608,202,285,0.11,23,9,702,2.027,2.633
582,2961,176,11.99,1,,,27,71452,10800,636.0,0,7739,82458,23.56,0.0,555,20.56,0.78,0.984,0.898,1779,4651,145,2.262,202,271,0.04,39,17,702,2.998,6.517
534,2961,176,11.11,1,,,25,61952,9379,584.0,0,6693,71458,23.36,0.0,509,20.36,0.78,0.984,0.898,1779,4826,145,2.301,202,293,0.05,32,13,702,2.93,6.125
582,2961,176,11.98,1,,,27,71452,10800,636.0,0,7739,82458,23.56,0.0,555,20.56,0.78,0.984,0.898,1779,4651,145,2.379,202,271,0.04,39,17,702,3.185,6.662
582,2961,176,10.91,1,,,27,50166,7356,636.0,0,5715,57933,23.56,0.0,555,20.56,0.78,0.984,0.898,1779,3917,145,2.422,202,269,0.05,35,16,702,2.91,5.972
621,2961,176,12.28,1,,,28,63464,9585,677.0,0,6985,73203,24.18,0.0,593,21.18,0.78,0.984,0.898,1779,5095,145,2.497,202,293,0.05,26,11,702,3.384,6.635
621,2961,176,9.12,1,,,28,35088,4474,677.0,0,5202,40163,24.18,0.0,593,21.18,0.78,0.984,0.898,1779,4129,145,2.271,202,281,0.06,30,15,702,2.653,4.76
621,2961,176,5.96,1,,,28,29406,4066,677.0,0,4013,33829,24.18,0.0,593,21.18,0.78,0.984,0.898,1779,3469,145,1.564,202,285,0.11,23,9,702,2.023,2.605
582,2961,176,11.17,1,,,27,50166,7356,636.0,0,5715,57933,23.56,0.0,555,20.56,0.78,0.984,0.898,1779,3917,145,2.436,202,269,0.05,35,16,702,3.104,6.014
700,2961,176,5.86,1,,,27,30902,4304,754.0,0,3816,35672,27.93,0.0,673,24.93,0.78,0.984,0.898,1779,3378,145,1.376,202,283,0.11,25,12,702,1.806,2.639
688,2961,176,8.36,1,,,27,32045,3998,742.0,0,5132,36532,27.48,0.0,661,24.48,0.78,0.984,0.898,1779,4162,145,2.017,202,277,0.05,25,13,702,2.393,4.465
534,2961,176,10.57,1,,,25,61952,9379,584.0,0,6693,71458,23.36,0.0,509,20.36,0.78,0.984,0.898,1779,4826,145,1.954,202,293,0.05,32,13,702,2.64,5.709
640,2961,176,13.82,1,,,26,72735,11214,692.0,0,7338,84081,26.62,0.0,614,23.62,0.78,0.984,0.898,1779,4906,145,3.031,202,271,0.04,41,17,702,3.951,7.155
700,2961,176,5.86,1,,,27,30902,4304,754.0,0,3816,35672,27.93,0.0,673,24.93,0.78,0.984,0.898,1779,3378,145,1.408,202,285,0.11,25,12,702,1.744,2.826
633,2961,176,5.9,1,,,28,30744,4237,689.0,0,4188,35364,24.61,0.0,605,21.61,0.78,0.984,0.898,1779,3566,145,1.379,202,285,0.1,24,10,702,1.654,2.662
633,2961,176,5.53,1,,,28,30306,4268,689.0,0,3713,34971,24.61,0.0,605,21.61,0.78,0.984,0.898,1779,3252,145,1.306,202,285,0.11,24,11,702,1.694,2.496
582,2961,176,12.64,1,,,27,71452,10800,636.0,0,7739,82458,23.56,0.0,555,20.56,0.78,0.984,0.898,1779,4651,145,2.649,202,271,0.04,39,17,702,3.424,6.801
633,2961,176,6.0,1,,,28,30306,4268,689.0,0,3713,34971,24.61,0.0,605,21.61,0.78,0.984,0.898,1779,3252,145,1.415,202,285,0.11,24,11,702,1.84,2.698
582,2961,176,11.31,1,,,27,71452,10800,636.0,0,7739,82458,23.56,0.0,555,20.56,0.78,0.984,0.898,1779,4651,145,2.16,202,271,0.04,39,17,702,2.885,6.188
