NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,2882,224,4.6,1,,,0,6306,922,,,1014,7227,,,,,0.613,0.759,0.762,6306,,,0.109,202,0,0.0,43,21,699,0.373,3.74
,2882,224,3.92,1,,,0,6306,922,,,1014,7227,,,,,0.613,0.759,0.762,6306,,,0.118,202,0,0.0,18,9,699,0.318,3.12
,2882,224,4.06,1,,,0,6306,922,,,1014,7227,,,,,0.613,0.759,0.762,6306,,,0.121,202,0,0.0,24,14,699,0.31,3.338
,2882,224,4.16,1,,,0,6306,922,,,1014,7227,,,,,0.613,0.759,0.762,6306,,,0.107,202,0,0.0,19,10,699,0.333,3.375
,2882,224,3.69,1,,,0,6306,922,,,1014,7227,,,,,0.613,0.759,0.762,6306,,,0.097,202,0,0.0,18,9,699,0.355,2.844
,2882,224,3.74,1,,,0,6306,922,,,1014,7227,,,,,0.613,0.759,0.762,6306,,,0.098,202,0,0.0,43,22,699,0.297,2.988
,2882,224,4.2,1,,,0,6306,922,,,1014,7227,,,,,0.613,0.759,0.762,6306,,,0.117,202,0,0.0,43,22,699,0.33,3.411
,2882,224,4.11,1,,,0,6306,922,,,1014,7227,,,,,0.613,0.759,0.762,6306,,,0.129,202,0,0.0,82,54,699,0.362,3.235
,2882,224,3.71,1,,,0,6306,922,,,1014,7227,,,,,0.613,0.759,0.762,6306,,,0.078,202,0,0.0,44,21,699,0.244,3.0
,2882,224,3.83,1,,,0,6306,922,,,1014,7227,,,,,0.613,0.759,0.762,6306,,,0.117,202,0,0.0,24,14,699,0.321,2.995
,2882,224,3.98,1,,,0,6306,922,,,1014,7227,,,,,0.613,0.759,0.762,6306,,,0.08,202,0,0.0,22,11,699,0.227,3.24
,2882,224,4.19,1,,,0,6306,922,,,1014,7227,,,,,0.613,0.759,0.762,6306,,,0.119,202,0,0.0,22,11,699,0.395,3.303
,2882,224,3.93,1,,,0,6306,922,,,1014,7227,,,,,0.613,0.759,0.762,6306,,,0.089,202,0,0.0,43,22,699,0.258,3.182
,2882,224,3.74,1,,,0,6306,922,,,1014,7227,,,,,0.613,0.759,0.762,6306,,,0.123,202,0,0.0,43,21,699,0.261,2.999
,2882,224,4.06,1,,,0,6306,922,,,1014,7227,,,,,0.613,0.759,0.762,6306,,,0.114,202,0,0.0,22,11,699,0.291,3.281
,2882,224,3.96,1,,,0,6306,922,,,1014,7227,,,,,0.613,0.759,0.762,6306,,,0.117,202,0,0.0,118,69,699,0.301,3.165
,2882,224,4.05,1,,,0,6306,922,,,1014,7227,,,,,0.613,0.759,0.762,6306,,,0.09,202,0,0.0,22,11,699,0.29,3.211
,2882,224,3.89,1,,,0,6306,922,,,1014,7227,,,,,0.613,0.759,0.762,6306,,,0.118,202,0,0.0,44,21,699,0.288,3.121
,2882,224,3.89,1,,,0,6306,922,,,1014,7227,,,,,0.613,0.759,0.762,6306,,,0.159,202,0,0.0,24,14,699,0.33,3.116
,2882,224,3.74,1,,,0,6306,922,,,1014,7227,,,,,0.613,0.759,0.762,6306,,,0.104,202,0,0.0,43,21,699,0.297,2.873
,2882,224,4.0,1,,,0,6306,922,,,1014,7227,,,,,0.613,0.759,0.762,6306,,,0.072,202,0,0.0,29,16,699,0.28,3.204
,2882,224,3.89,1,,,0,6306,922,,,1014,7227,,,,,0.613,0.759,0.762,6306,,,0.15,202,0,0.0,106,54,699,0.328,3.103
,2882,224,3.77,1,,,0,6306,922,,,1014,7227,,,,,0.613,0.759,0.762,6306,,,0.084,202,0,0.0,18,9,699,0.262,3.01
,2882,224,3.92,1,,,0,6306,922,,,1014,7227,,,,,0.613,0.759,0.762,6306,,,0.122,202,0,0.0,60,32,699,0.269,3.142
,2882,224,4.16,1,,,0,6306,922,,,1014,7227,,,,,0.613,0.759,0.762,6306,,,0.108,202,0,0.0,43,22,699,0.279,3.289
,2882,224,3.94,1,,,0,6306,922,,,1014,7227,,,,,0.613,0.759,0.762,6306,,,0.064,202,0,0.0,22,11,699,0.259,3.174
,2882,224,4.03,1,,,0,6306,922,,,1014,7227,,,,,0.613,0.759,0.762,6306,,,0.123,202,0,0.0,18,9,699,0.358,3.169
,2882,224,3.99,1,,,0,6306,922,,,1014,7227,,,,,0.613,0.759,0.762,6306,,,0.128,202,0,0.0,27,16,699,0.318,3.186
,2882,224,4.05,1,,,0,6306,922,,,1014,7227,,,,,0.613,0.759,0.762,6306,,,0.113,202,0,0.0,43,22,699,0.344,3.248
,2882,224,3.81,1,,,0,6306,922,,,1014,7227,,,,,0.613,0.759,0.762,6306,,,0.139,202,0,0.0,19,10,699,0.349,2.949
