NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
125,1127,48,1.45,1,,,18,1782,128,260.0,0,451,1977,14.44,0.0,107,5.94,0.375,0.579,0.282,255,287,47,0.274,202,56,0.09,9,3,204,0.359,0.784
153,1127,48,2.66,1,,,17,4814,395,289.0,0,1290,5305,17.0,0.0,136,8.0,0.375,0.579,0.282,255,713,54,0.541,202,112,0.07,14,8,204,0.695,1.413
175,1127,48,1.75,1,,,22,2170,186,534.0,0,510,2433,24.27,0.0,153,6.95,0.375,0.579,0.282,255,365,49,0.327,202,76,0.11,10,3,204,0.418,0.754
124,1127,48,1.83,1,,,20,1905,135,341.0,0,513,2105,17.05,0.0,104,5.2,0.375,0.579,0.282,255,334,47,0.366,202,82,0.12,8,4,204,0.444,0.905
125,1127,48,1.52,1,,,18,1782,128,260.0,0,451,1977,14.44,0.0,107,5.94,0.375,0.579,0.282,255,287,47,0.3,202,56,0.09,9,3,204,0.374,0.786
153,1127,48,2.3,1,,,17,4814,395,289.0,0,1290,5305,17.0,0.0,136,8.0,0.375,0.579,0.282,255,713,54,0.47,202,112,0.07,14,8,204,0.624,1.197
175,1127,48,1.57,1,,,22,2170,186,534.0,0,510,2433,24.27,0.0,153,6.95,0.375,0.579,0.282,255,365,49,0.321,202,76,0.11,10,3,204,0.401,0.671
175,1127,48,1.81,1,,,22,2170,186,534.0,0,510,2433,24.27,0.0,153,6.95,0.375,0.579,0.282,255,365,49,0.322,202,78,0.11,10,3,204,0.439,0.807
125,1127,48,1.63,1,,,18,1782,128,260.0,0,451,1977,14.44,0.0,107,5.94,0.375,0.579,0.282,255,287,47,0.349,202,56,0.09,9,3,204,0.425,0.786
219,1127,48,2.23,1,,,21,2705,210,443.0,0,704,2994,21.1,0.0,198,9.43,0.375,0.579,0.282,255,517,48,0.423,202,98,0.12,9,5,204,0.561,1.139
125,1127,48,1.53,1,,,18,1782,128,260.0,0,451,1977,14.44,0.0,107,5.94,0.375,0.579,0.282,255,287,47,0.39,202,56,0.09,9,3,204,0.463,0.717
125,1127,48,1.68,1,,,18,1782,128,260.0,0,451,1977,14.44,0.0,107,5.94,0.375,0.579,0.282,255,287,47,0.342,202,56,0.09,9,3,204,0.469,0.828
125,1127,48,1.56,1,,,18,1782,128,260.0,0,451,1977,14.44,0.0,107,5.94,0.375,0.579,0.282,255,287,47,0.301,202,56,0.09,9,3,204,0.395,0.801
175,1127,48,1.66,1,,,22,2170,186,534.0,0,510,2433,24.27,0.0,153,6.95,0.375,0.579,0.282,255,365,49,0.311,202,76,0.11,10,3,204,0.387,0.691
186,1127,48,2.0,1,,,25,2515,200,462.0,0,640,2797,18.48,0.0,161,6.44,0.375,0.579,0.282,255,448,48,0.422,202,49,0.06,9,3,204,0.554,0.878
137,1127,48,1.71,1,,,20,1993,152,354.0,0,520,2210,17.7,0.0,117,5.85,0.375,0.579,0.282,255,352,47,0.333,202,82,0.13,9,4,204,0.426,0.85
175,1127,48,1.89,1,,,22,2170,186,534.0,0,510,2433,24.27,0.0,153,6.95,0.375,0.579,0.282,255,365,49,0.371,202,76,0.11,10,3,204,0.518,0.855
193,1127,48,2.08,1,,,23,4033,289,407.0,0,1121,4443,17.7,0.0,170,7.39,0.375,0.579,0.282,255,684,49,0.422,202,98,0.08,11,5,204,0.553,1.047
127,1127,48,2.69,1,,,19,3990,311,316.0,0,1097,4396,16.63,0.0,108,5.68,0.375,0.579,0.282,255,609,52,0.466,202,94,0.07,13,6,204,0.676,1.405
124,1127,48,1.63,1,,,20,1905,135,341.0,0,513,2105,17.05,0.0,104,5.2,0.375,0.579,0.282,255,334,47,0.352,202,82,0.12,8,4,204,0.439,0.759
127,1127,48,2.27,1,,,19,3990,311,316.0,0,1097,4396,16.63,0.0,108,5.68,0.375,0.579,0.282,255,609,52,0.4,202,94,0.07,13,6,204,0.535,1.268
219,1127,48,2.22,1,,,21,2705,210,443.0,0,704,2994,21.1,0.0,198,9.43,0.375,0.579,0.282,255,517,48,0.483,202,98,0.12,9,5,204,0.612,1.033
137,1127,48,1.62,1,,,20,1993,152,354.0,0,520,2210,17.7,0.0,117,5.85,0.375,0.579,0.282,255,352,47,0.255,202,82,0.13,9,4,204,0.39,0.804
175,1127,48,1.79,1,,,22,2170,186,534.0,0,510,2433,24.27,0.0,153,6.95,0.375,0.579,0.282,255,365,49,0.394,202,78,0.11,10,3,204,0.539,0.74
125,1127,48,1.73,1,,,18,1782,128,260.0,0,451,1977,14.44,0.0,107,5.94,0.375,0.579,0.282,255,287,47,0.39,202,56,0.09,9,3,204,0.502,0.827
124,1127,48,1.61,1,,,20,1905,135,341.0,0,513,2105,17.05,0.0,104,5.2,0.375,0.579,0.282,255,334,47,0.397,202,84,0.13,8,4,204,0.434,0.788
175,1127,48,2.0,1,,,22,2170,186,534.0,0,510,2433,24.27,0.0,153,6.95,0.375,0.579,0.282,255,365,49,0.416,202,78,0.11,10,3,204,0.563,0.807
125,1127,48,1.54,1,,,18,1782,128,260.0,0,451,1977,14.44,0.0,107,5.94,0.375,0.579,0.282,255,287,47,0.307,202,56,0.09,9,3,204,0.399,0.783
125,1127,48,1.71,1,,,18,1782,128,260.0,0,451,1977,14.44,0.0,107,5.94,0.375,0.579,0.282,255,287,47,0.299,202,56,0.09,9,3,204,0.438,0.846
148,1127,48,1.53,1,,,22,1722,122,353.0,0,449,1908,16.05,0.0,126,5.73,0.375,0.579,0.282,255,297,47,0.287,202,58,0.09,6,2,204,0.397,0.711
