NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
142,780,38,1.64,1,,,9,2547,201,160.0,0,672,2808,17.78,0.0,133,14.78,0.708,0.97,0.826,216,437,41,0.363,202,55,0.06,10,4,170,0.493,0.869
142,780,38,1.97,1,,,9,2400,179,160.0,0,634,2649,17.78,0.0,133,14.78,0.708,0.97,0.826,216,450,41,0.421,202,63,0.08,12,5,170,0.519,1.107
142,780,38,1.65,1,,,9,2547,201,160.0,0,672,2808,17.78,0.0,133,14.78,0.708,0.97,0.826,216,437,41,0.458,202,55,0.06,10,4,170,0.528,0.804
131,780,38,1.9,1,,,8,2688,213,147.0,0,749,2924,18.38,0.0,123,15.38,0.708,0.97,0.826,216,463,40,0.432,202,49,0.05,9,3,170,0.543,1.06
142,780,38,1.99,1,,,9,3106,256,160.0,0,845,3388,17.78,0.0,133,14.78,0.708,0.97,0.826,216,524,41,0.475,202,57,0.06,8,3,170,0.618,1.06
142,780,38,1.72,1,,,9,2547,201,160.0,0,672,2808,17.78,0.0,133,14.78,0.708,0.97,0.826,216,437,41,0.421,202,51,0.06,10,4,170,0.523,0.9
131,780,38,1.95,1,,,8,3282,283,147.0,0,882,3588,18.38,0.0,123,15.38,0.708,0.97,0.826,216,497,41,0.377,202,83,0.07,9,4,170,0.515,1.109
142,780,38,1.89,1,,,9,2547,201,160.0,0,672,2808,17.78,0.0,133,14.78,0.708,0.97,0.826,216,437,41,0.494,202,55,0.06,10,4,170,0.586,0.905
171,780,38,1.82,1,,,8,2323,211,187.0,0,571,2584,23.38,0.0,163,20.38,0.708,0.97,0.826,216,412,43,0.445,202,57,0.07,10,4,170,0.566,0.977
142,780,38,1.62,1,,,9,2132,175,160.0,0,553,2370,17.78,0.0,133,14.78,0.708,0.97,0.826,216,362,41,0.389,202,65,0.1,10,4,170,0.525,0.807
142,780,38,1.74,1,,,9,2516,193,160.0,0,663,2778,17.78,0.0,133,14.78,0.708,0.97,0.826,216,437,41,0.363,202,55,0.06,11,5,170,0.517,0.929
142,780,38,1.65,1,,,9,2291,177,160.0,0,606,2543,17.78,0.0,133,14.78,0.708,0.97,0.826,216,446,40,0.39,202,49,0.06,12,5,170,0.519,0.832
131,780,38,2.16,1,,,8,3058,251,147.0,0,830,3340,18.38,0.0,123,15.38,0.708,0.97,0.826,216,491,41,0.426,202,83,0.07,10,4,170,0.569,1.253
142,780,38,1.69,1,,,9,2547,201,160.0,0,672,2808,17.78,0.0,133,14.78,0.708,0.97,0.826,216,437,41,0.376,202,55,0.06,10,4,170,0.488,0.92
142,780,38,2.13,1,,,9,3075,248,160.0,0,836,3358,17.78,0.0,133,14.78,0.708,0.97,0.826,216,524,41,0.457,202,83,0.08,9,4,170,0.638,1.076
142,780,38,1.94,1,,,9,2400,179,160.0,0,634,2649,17.78,0.0,133,14.78,0.708,0.97,0.826,216,450,41,0.421,202,61,0.08,12,5,170,0.514,1.006
142,780,38,2.17,1,,,9,3106,256,160.0,0,845,3388,17.78,0.0,133,14.78,0.708,0.97,0.826,216,524,41,0.534,202,57,0.06,8,3,170,0.68,1.105
142,780,38,1.94,1,,,9,2664,214,160.0,0,727,2899,17.78,0.0,133,14.78,0.708,0.97,0.826,216,490,40,0.401,202,45,0.05,8,3,170,0.553,1.015
142,780,38,1.55,1,,,9,2131,174,160.0,0,552,2371,17.78,0.0,133,14.78,0.708,0.97,0.826,216,366,41,0.35,202,61,0.09,9,5,170,0.482,0.769
142,780,38,2.08,1,,,9,3106,256,160.0,0,845,3388,17.78,0.0,133,14.78,0.708,0.97,0.826,216,524,41,0.522,202,83,0.08,8,3,170,0.706,1.039
171,780,38,1.77,1,,,8,2323,211,187.0,0,571,2584,23.38,0.0,163,20.38,0.708,0.97,0.826,216,412,43,0.383,202,57,0.07,10,4,170,0.463,0.96
142,780,38,2.13,1,,,9,2664,214,160.0,0,727,2899,17.78,0.0,133,14.78,0.708,0.97,0.826,216,490,40,0.531,202,45,0.05,8,3,170,0.684,1.095
142,780,38,1.83,1,,,9,2547,201,160.0,0,672,2808,17.78,0.0,133,14.78,0.708,0.97,0.826,216,437,41,0.449,202,51,0.06,10,4,170,0.555,0.923
171,780,38,1.86,1,,,8,2299,203,187.0,0,563,2560,23.38,0.0,163,20.38,0.708,0.97,0.826,216,412,43,0.507,202,57,0.07,11,5,170,0.569,0.918
142,780,38,1.85,1,,,9,2314,177,160.0,0,614,2568,17.78,0.0,133,14.78,0.708,0.97,0.826,216,446,41,0.418,202,61,0.08,12,5,170,0.545,0.974
131,780,38,2.24,1,,,8,3082,259,147.0,0,838,3364,18.38,0.0,123,15.38,0.708,0.97,0.826,216,491,41,0.447,202,83,0.07,9,4,170,0.607,1.217
142,780,38,2.03,1,,,9,2547,201,160.0,0,672,2808,17.78,0.0,133,14.78,0.708,0.97,0.826,216,437,41,0.418,202,51,0.06,10,4,170,0.528,1.198
142,780,38,2.05,1,,,9,3106,256,160.0,0,845,3388,17.78,0.0,133,14.78,0.708,0.97,0.826,216,524,41,0.391,202,57,0.06,8,3,170,0.543,1.14
142,780,38,1.72,1,,,9,2340,177,160.0,0,613,2585,17.78,0.0,133,14.78,0.708,0.97,0.826,216,446,40,0.392,202,49,0.06,12,5,170,0.557,0.845
142,780,38,1.9,1,,,9,2547,201,160.0,0,672,2808,17.78,0.0,133,14.78,0.708,0.97,0.826,216,437,41,0.455,202,55,0.06,10,4,170,0.566,0.979
