NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
9,292,16,0.4,1,,,2,168,17,13.0,0,32,189,6.5,0.0,7,3.5,0.286,0.859,0.444,67,16,8,0.073,202,0,0.0,3,2,60,0.093,0.232
9,292,16,0.33,1,,,2,170,17,13.0,0,32,190,6.5,0.0,7,3.5,0.286,0.859,0.444,67,16,8,0.052,202,0,0.0,3,1,60,0.08,0.203
6,292,16,0.3,1,,,1,129,13,8.0,0,23,144,8.0,0.0,5,5.0,0.286,0.859,0.444,67,10,8,0.036,202,0,0.0,3,2,60,0.049,0.204
9,292,16,0.31,1,,,2,166,17,13.0,0,32,188,6.5,0.0,7,3.5,0.286,0.859,0.444,67,16,8,0.045,202,0,0.0,3,2,60,0.069,0.178
9,292,16,0.31,1,,,2,170,17,13.0,0,32,190,6.5,0.0,7,3.5,0.286,0.859,0.444,67,16,8,0.041,202,0,0.0,3,1,60,0.063,0.18
9,292,16,0.31,1,,,2,170,17,13.0,0,32,190,6.5,0.0,7,3.5,0.286,0.859,0.444,67,16,8,0.031,202,0,0.0,3,1,60,0.064,0.181
9,292,16,0.35,1,,,2,170,17,13.0,0,32,190,6.5,0.0,7,3.5,0.286,0.859,0.444,67,16,8,0.037,202,0,0.0,3,1,60,0.063,0.204
9,292,16,0.36,1,,,2,170,17,13.0,0,32,190,6.5,0.0,7,3.5,0.286,0.859,0.444,67,16,8,0.061,202,0,0.0,3,1,60,0.082,0.21
9,292,16,0.39,1,,,2,168,17,13.0,0,32,189,6.5,0.0,7,3.5,0.286,0.859,0.444,67,16,8,0.066,202,0,0.0,3,1,60,0.105,0.186
9,292,16,0.38,1,,,2,193,20,13.0,0,35,217,6.5,0.0,7,3.5,0.286,0.859,0.444,67,16,8,0.036,202,0,0.0,4,2,60,0.063,0.221
9,292,16,0.31,1,,,2,203,21,13.0,0,38,227,6.5,0.0,7,3.5,0.286,0.859,0.444,67,16,8,0.051,202,0,0.0,3,2,60,0.074,0.192
6,292,16,0.3,1,,,1,127,13,8.0,0,23,143,8.0,0.0,5,5.0,0.286,0.859,0.444,67,10,8,0.044,202,0,0.0,3,2,60,0.055,0.183
9,292,16,0.38,1,,,2,168,17,13.0,0,32,189,6.5,0.0,7,3.5,0.286,0.859,0.444,67,16,8,0.084,202,0,0.0,3,2,60,0.118,0.209
9,292,16,0.37,1,,,2,193,20,13.0,0,35,217,6.5,0.0,7,3.5,0.286,0.859,0.444,67,16,8,0.064,202,0,0.0,4,2,60,0.086,0.227
6,292,16,0.35,1,,,1,129,13,8.0,0,23,144,8.0,0.0,5,5.0,0.286,0.859,0.444,67,10,8,0.034,202,0,0.0,3,2,60,0.057,0.224
9,292,16,0.34,1,,,2,191,20,13.0,0,35,216,6.5,0.0,7,3.5,0.286,0.859,0.444,67,16,8,0.05,202,0,0.0,3,2,60,0.072,0.208
9,292,16,0.39,1,,,2,193,20,13.0,0,35,217,6.5,0.0,7,3.5,0.286,0.859,0.444,67,16,8,0.069,202,0,0.0,4,2,60,0.086,0.235
6,292,16,0.32,1,,,1,127,13,8.0,0,23,143,8.0,0.0,5,5.0,0.286,0.859,0.444,67,10,8,0.036,202,0,0.0,3,2,60,0.052,0.195
9,292,16,0.39,1,,,2,193,20,13.0,0,35,217,6.5,0.0,7,3.5,0.286,0.859,0.444,67,16,8,0.06,202,0,0.0,4,2,60,0.109,0.212
9,292,16,0.36,1,,,2,203,21,13.0,0,38,227,6.5,0.0,7,3.5,0.286,0.859,0.444,67,16,8,0.038,202,0,0.0,3,2,60,0.071,0.197
9,292,16,0.34,1,,,2,168,17,13.0,0,32,189,6.5,0.0,7,3.5,0.286,0.859,0.444,67,16,8,0.044,202,0,0.0,3,2,60,0.057,0.222
9,292,16,0.32,1,,,2,193,20,13.0,0,35,217,6.5,0.0,7,3.5,0.286,0.859,0.444,67,16,8,0.038,202,0,0.0,4,2,60,0.056,0.185
9,292,16,0.32,1,,,2,170,17,13.0,0,32,190,6.5,0.0,7,3.5,0.286,0.859,0.444,67,16,8,0.049,202,0,0.0,3,1,60,0.067,0.203
