NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
567,4366,242,25.46,0,,,25,69394,10373,617.0,0,11998,80404,24.68,0.0,542,21.68,0.623,0.544,0.443,1812,4730,96,3.9,202,192,0.01,45,28,716,4.835,17.43
1767,4974,296,25.43,0,,,55,110447,14900,1945.0,0,22693,126261,35.36,0.0,1712,31.13,0.739,0.619,0.542,2183,18502,395,6.679,206,767,0.03,27,13,914,7.758,13.757
897,4607,258,25.37,0,,,38,106482,14706,1039.0,0,21006,121888,27.34,0.0,859,22.61,0.58,0.574,0.473,2007,10447,221,6.115,205,443,0.02,46,25,745,7.012,14.856
864,7457,484,25.44,0,,,33,132211,19307,930.0,0,23490,152251,28.18,0.0,831,25.18,0.783,0.929,0.886,2739,8447,159,4.177,202,321,0.01,35,21,1396,5.31,16.554
993,907,0,25.5,0,,,39,92195,13133,1093.0,0,18077,105818,28.03,0.0,954,24.46,0.014,0.113,0.0,3,11031,214,6.666,205,420,0.02,45,25,3,7.597,14.464
1420,7474,484,25.54,0,,,38,132482,18955,1518.0,0,24941,151993,39.95,0.0,1382,36.37,0.783,0.931,0.886,3582,11360,244,4.53,206,490,0.02,26,16,1397,5.558,15.518
2580,5881,358,25.06,0,,,56,70025,7439,2866.0,0,15303,79313,51.18,0.0,2524,45.07,0.725,0.732,0.656,2075,13887,321,6.077,205,636,0.05,46,22,1056,6.842,13.341
491,7020,442,25.68,0,,,22,70454,10164,535.0,0,13060,81024,24.32,0.0,469,21.32,0.768,0.874,0.81,2974,3699,76,3.239,202,155,0.01,38,24,1272,4.16,18.213
905,5391,298,26.03,0,,,41,141967,20957,1097.0,0,24664,164022,26.76,0.0,864,21.07,0.71,0.671,0.546,1400,11394,200,5.097,206,400,0.01,42,25,892,6.337,16.144
646,4282,216,25.32,0,,,27,133066,20067,722.0,0,23342,153416,26.74,0.0,619,22.93,0.522,0.533,0.396,1070,7274,178,4.415,206,339,0.01,41,18,616,5.99,15.485
488,4303,220,26.31,0,,,21,115831,17038,530.0,0,21094,133033,25.24,0.0,467,22.24,0.609,0.536,0.403,1664,5751,99,3.807,202,195,0.01,34,16,654,4.924,17.708
515,4563,258,26.01,0,,,23,63369,9469,561.0,0,10948,73426,24.39,0.0,492,21.39,0.638,0.568,0.473,2044,4087,85,3.694,202,173,0.01,45,28,769,4.609,17.584
436,4441,232,25.6,0,,,19,104587,15387,474.0,0,19044,120117,24.95,0.0,417,21.95,0.609,0.553,0.425,1661,4798,92,3.351,202,187,0.01,34,16,686,4.303,18.263
1929,7461,484,26.18,0,,,78,161639,23098,3212.0,0,27176,186848,41.18,0.0,1851,23.73,0.783,0.929,0.886,3350,10884,143,4.187,202,283,0.01,42,28,1397,5.411,15.473
3116,5288,312,25.18,0,,,71,85302,9299,3572.0,0,18288,96804,50.31,0.0,3045,42.89,0.725,0.659,0.571,1649,16809,322,5.938,205,646,0.05,46,22,938,6.758,13.576
638,6668,430,25.47,0,,,28,106802,15865,694.0,0,18293,123455,24.79,0.0,610,21.79,0.739,0.83,0.788,3501,6870,128,5.143,202,258,0.01,42,26,1238,6.385,15.522
1541,4281,260,24.87,0,,,59,83462,11293,2095.0,0,17196,95761,35.51,0.0,1482,25.12,0.71,0.533,0.476,1870,14620,292,6.522,205,560,0.03,29,15,796,7.5,13.328
1519,4833,288,25.42,0,,,54,109597,14688,1761.0,0,22554,125202,32.61,0.0,1465,27.13,0.739,0.602,0.527,1750,17263,361,6.577,206,711,0.03,27,13,890,7.486,14.134
293,2905,150,25.37,0,,,14,76309,11235,321.0,0,13874,87634,22.93,0.0,279,19.93,0.565,0.362,0.275,997,1926,53,2.3,202,105,0.01,35,18,457,3.522,18.26
1538,2953,154,25.75,0,,,43,146060,20972,1646.0,0,27316,167692,38.28,0.0,1495,34.77,0.435,0.368,0.282,569,13242,263,5.165,206,524,0.02,26,16,458,6.407,15.001
962,4746,274,25.52,0,,,39,110111,15154,1062.0,0,21883,125960,27.23,0.0,923,23.67,0.58,0.591,0.502,2094,11035,233,5.968,205,456,0.02,45,24,790,6.861,14.998
3357,5032,302,25.73,0,,,78,91755,9993,3887.0,0,19698,104142,49.83,0.0,3279,42.04,0.725,0.627,0.553,1655,18208,319,6.2,206,640,0.05,46,22,916,7.371,13.626
932,4581,258,25.54,0,,,37,110711,15332,1028.0,0,21903,126640,27.78,0.0,895,24.19,0.58,0.57,0.473,1072,11097,225,6.404,205,453,0.02,43,23,743,7.508,14.48
1694,4663,274,25.74,0,,,57,116871,15622,1942.0,0,24102,133467,34.07,0.0,1637,28.72,0.71,0.581,0.502,1215,18910,377,6.681,206,745,0.03,27,13,842,7.666,14.069
762,5372,296,25.26,0,,,34,121440,17975,874.0,0,20939,140352,25.71,0.0,728,21.41,0.681,0.669,0.542,1414,8639,162,4.802,203,323,0.01,42,25,884,5.652,16.013
435,6264,404,25.26,0,,,20,112929,16663,475.0,0,20426,129747,23.75,0.0,415,20.75,0.725,0.78,0.74,4140,4316,77,2.95,202,157,0.01,37,22,1153,3.913,17.861
986,2174,70,25.37,0,,,41,113379,15618,1134.0,0,22398,129758,27.66,0.0,945,23.05,0.377,0.271,0.128,204,11691,231,6.169,205,461,0.02,46,25,203,7.02,14.632
730,7032,442,25.36,0,,,33,119827,17763,840.0,0,20625,138491,25.45,0.0,697,21.12,0.754,0.876,0.81,2918,8383,157,4.558,203,314,0.01,42,26,1272,5.431,16.405
3357,5034,302,25.53,0,,,79,92167,10037,3938.0,0,19791,104601,49.85,0.0,3279,42.04,0.739,0.627,0.553,2070,18300,319,6.703,206,640,0.05,46,22,920,7.667,13.075
723,4396,226,25.21,0,,,21,116159,17063,765.0,0,21160,133398,36.43,0.0,702,33.43,0.609,0.547,0.414,1695,6447,124,3.52,202,251,0.01,34,14,675,4.564,17.16
