NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
620,2464,144,8.55,1,,,18,17575,1990,656.0,0,3826,19700,36.44,0.0,602,33.44,0.744,0.979,0.947,820,3140,101,1.929,202,201,0.06,19,6,513,2.201,4.887
508,2464,144,6.88,1,,,18,14621,1605,544.0,0,3100,16491,30.22,0.0,490,27.22,0.744,0.979,0.947,820,2273,99,1.759,202,199,0.07,23,9,513,2.097,3.459
487,2464,144,6.62,1,,,17,13736,1529,521.0,0,2865,15524,30.65,0.0,470,27.65,0.744,0.979,0.947,820,2158,99,1.884,202,191,0.07,24,10,513,2.149,3.325
497,2464,144,8.19,1,,,17,16463,1692,531.0,0,3874,18231,31.24,0.0,480,28.24,0.744,0.979,0.947,820,2669,98,1.975,202,187,0.05,17,7,513,2.258,4.513
541,2464,144,3.95,1,,,19,10101,1005,579.0,0,2396,11210,30.47,0.0,522,27.47,0.744,0.979,0.947,820,2015,99,1.047,202,187,0.1,10,4,513,1.251,1.856
541,2464,144,3.76,1,,,19,9966,992,579.0,0,2359,11060,30.47,0.0,522,27.47,0.744,0.979,0.947,820,2004,99,1.034,202,187,0.11,10,4,513,1.194,1.729
541,2464,144,4.23,1,,,19,9966,992,579.0,0,2359,11060,30.47,0.0,522,27.47,0.744,0.979,0.947,820,2004,99,1.028,202,187,0.11,10,4,513,1.255,1.949
487,2464,144,6.85,1,,,17,13816,1521,521.0,0,2915,15590,30.65,0.0,470,27.65,0.744,0.979,0.947,820,2237,99,1.902,202,191,0.07,24,9,513,2.19,3.394
541,2464,144,4.04,1,,,19,9966,992,579.0,0,2359,11060,30.47,0.0,522,27.47,0.744,0.979,0.947,820,2004,99,1.068,202,187,0.11,10,4,513,1.28,1.951
508,2464,144,4.61,1,,,18,14816,1614,544.0,0,3318,16568,30.22,0.0,490,27.22,0.744,0.979,0.947,820,1813,99,1.081,202,199,0.07,17,7,513,1.428,2.148
