NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
596,5606,462,25.13,0,,,51,134018,20574,698.0,0,21627,157258,13.69,0.0,545,10.69,0.651,0.612,0.469,3336,13372,210,5.539,202,403,0.02,57,38,1285,6.969,14.463
1422,4686,282,25.26,0,,,153,99053,11884,5788.0,79,19328,113847,37.83,0.52,1190,7.78,0.554,0.511,0.286,2282,16554,1476,7.183,211,2660,0.12,85,50,808,8.021,11.446
7264,3868,316,25.24,0,,,202,141774,16884,10207.0,0,28028,164696,50.53,0.0,7062,34.96,0.53,0.422,0.32,2173,23788,385,5.566,202,773,0.06,57,26,921,6.525,10.324
1051,2484,254,25.18,0,,,77,131481,19725,1720.0,9,23884,152471,22.34,0.12,965,12.53,0.434,0.271,0.258,1131,16275,239,6.258,202,487,0.02,39,23,696,7.565,13.22
1260,6781,634,25.16,0,,,16,132708,20796,1292.0,0,21866,154439,80.75,0.0,1244,77.75,0.807,0.74,0.643,6590,7369,140,5.861,202,283,0.01,67,48,1780,6.904,13.966
741,6603,612,25.43,0,,,63,192599,29373,867.0,0,31068,225449,13.76,0.0,678,10.76,0.771,0.72,0.621,3585,21299,263,5.846,202,525,0.02,65,36,1702,7.505,14.111
864,4559,308,25.55,0,,,73,211099,32201,1090.0,3,34151,247037,14.93,0.04,788,10.79,0.446,0.497,0.312,1288,23761,289,6.083,202,585,0.02,65,36,840,7.277,14.509
5663,6210,550,25.65,0,,,411,192672,25279,14148.0,38,36752,221549,34.42,0.09,5215,12.72,0.711,0.678,0.558,3127,23552,433,5.447,202,875,0.04,45,31,1558,6.586,8.164
1412,3890,414,25.5,0,,,100,155639,23196,2356.0,7,28500,180367,23.56,0.07,1305,13.05,0.602,0.424,0.42,2697,19563,220,6.312,202,445,0.02,39,25,1166,7.683,13.18
722,6785,652,25.22,0,,,63,189058,28825,867.0,0,30504,221308,13.76,0.0,660,10.65,0.783,0.74,0.661,4012,20846,261,6.568,202,525,0.02,65,36,1798,7.83,13.511
242,6177,502,25.55,0,,,25,153724,23947,292.0,0,25530,178858,11.68,0.0,217,8.68,0.771,0.674,0.509,4360,6018,85,3.229,202,173,0.01,72,49,1438,4.544,17.401
1187,4269,458,25.82,0,,,89,144138,21609,2086.0,13,26101,167113,23.44,0.15,1085,12.19,0.663,0.466,0.465,2541,18277,270,6.405,202,528,0.03,39,22,1281,7.597,13.292
781,6787,652,25.62,0,,,66,201127,30683,931.0,1,32492,235402,14.11,0.02,714,10.82,0.783,0.74,0.661,4087,22422,271,5.956,202,533,0.02,65,36,1798,7.258,14.122
4983,8561,900,25.26,0,,,397,181881,24073,13455.0,26,34459,209550,33.89,0.07,4561,11.52,0.88,0.934,0.913,6049,21269,410,5.193,202,829,0.04,52,37,2487,6.281,8.259
574,4505,304,25.17,0,,,50,128957,19786,674.0,0,20829,151339,13.48,0.0,524,10.48,0.458,0.491,0.308,1464,12704,197,5.866,202,397,0.02,57,38,828,6.888,14.673
825,5557,438,24.81,0,,,69,207627,31673,999.0,2,33575,242984,14.48,0.03,754,10.93,0.639,0.606,0.444,2094,23299,281,6.262,202,557,0.02,65,36,1239,7.537,13.645
979,4688,334,25.07,0,,,73,133555,21200,1491.0,9,20448,157599,20.42,0.12,897,12.29,0.602,0.511,0.339,1770,13997,200,6.064,202,409,0.02,57,38,972,7.725,13.419
919,4741,344,25.18,0,,,75,137550,22088,1641.0,0,20680,162671,21.88,0.0,844,11.25,0.494,0.517,0.349,1708,14947,232,5.864,202,467,0.02,57,37,949,6.874,14.054
8387,4759,426,25.84,0,,,237,159630,18918,12038.0,0,31593,185460,50.79,0.0,8150,34.39,0.542,0.519,0.432,3239,26876,393,6.109,202,777,0.05,57,26,1212,7.057,9.655
7547,4282,380,25.18,0,,,211,145717,17322,10660.0,0,28820,169289,50.52,0.0,7336,34.77,0.53,0.467,0.385,2753,24455,385,5.348,202,773,0.05,57,26,1093,6.622,10.165
4991,5981,520,25.13,0,,,369,172126,22563,12578.0,35,32835,198005,34.09,0.09,4587,12.43,0.675,0.653,0.527,2644,21051,430,5.381,202,869,0.04,46,31,1465,6.409,8.075
1857,3527,378,26.21,0,,,134,193770,28918,3337.0,14,35425,224556,24.9,0.1,1709,12.75,0.566,0.385,0.383,2837,25252,260,6.522,202,528,0.02,39,25,1070,7.841,13.425
227,6128,540,25.2,0,,,27,166433,25952,281.0,0,27622,193664,10.41,0.0,200,7.41,0.699,0.669,0.548,4626,6688,92,3.394,202,183,0.01,69,48,1482,4.514,17.284
218,6246,526,25.02,0,,,23,142006,22130,264.0,0,23591,165227,11.48,0.0,195,8.48,0.783,0.681,0.533,5060,5244,81,2.866,202,165,0.01,72,49,1501,4.773,16.456
8417,4858,436,25.3,0,,,238,160135,18969,12091.0,0,31699,186053,50.8,0.0,8179,34.37,0.554,0.53,0.442,3456,26954,400,5.621,202,777,0.05,57,26,1241,6.62,9.97
1540,3405,134,25.0,0,,,219,139386,18297,6522.0,101,25317,161625,29.78,0.46,1221,5.6,0.434,0.371,0.136,652,17567,622,5.256,206,1223,0.06,93,40,404,6.534,11.199
1074,3526,378,25.37,0,,,80,133321,19998,1807.0,10,24218,154599,22.59,0.13,984,12.3,0.566,0.385,0.383,1786,16550,239,6.542,202,487,0.02,39,23,1069,7.663,13.141
237,5020,376,26.27,0,,,28,170739,26610,293.0,0,28327,198678,10.46,0.0,209,7.46,0.566,0.548,0.381,2708,7039,96,3.525,202,187,0.01,69,48,1032,5.257,17.259
668,6075,518,25.45,0,,,59,176060,26823,786.0,0,28369,206138,13.32,0.0,609,10.32,0.711,0.663,0.525,2691,19150,250,5.928,202,493,0.02,65,37,1445,7.319,13.878
802,6784,652,25.3,0,,,67,205039,31281,954.0,1,33135,239968,14.24,0.01,734,10.96,0.783,0.74,0.661,3773,22926,276,6.459,202,561,0.02,65,36,1795,7.698,13.806
