NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
119,1260,64,3.18,1,,,8,4367,510,157.0,0,687,4912,19.63,0.0,111,13.88,0.348,0.906,0.889,340,438,49,0.767,205,69,0.06,12,5,198,0.885,1.768
94,1260,64,2.03,1,,,7,2084,234,130.0,0,333,2358,18.57,0.0,87,12.43,0.348,0.906,0.889,340,249,42,0.429,205,87,0.16,11,5,198,0.534,1.093
187,1260,64,3.33,1,,,8,3538,397,233.0,0,597,3970,29.13,0.0,179,22.38,0.348,0.906,0.889,340,445,46,0.752,205,74,0.07,11,4,198,0.89,1.795
119,1260,64,3.36,1,,,8,4340,501,157.0,0,678,4885,19.63,0.0,111,13.88,0.348,0.906,0.889,340,436,49,0.852,205,69,0.06,14,6,198,1.019,1.742
187,1260,64,2.96,1,,,8,3538,397,233.0,0,597,3970,29.13,0.0,179,22.38,0.348,0.906,0.889,340,445,46,0.73,205,76,0.07,11,4,198,0.836,1.594
119,1260,64,2.17,1,,,8,2347,258,157.0,0,400,2637,19.63,0.0,111,13.88,0.348,0.906,0.889,340,285,42,0.448,205,66,0.11,10,3,198,0.557,1.27
94,1260,64,2.05,1,,,7,1682,176,130.0,0,304,1887,18.57,0.0,87,12.43,0.348,0.906,0.889,340,213,42,0.414,205,47,0.09,9,3,198,0.507,1.17
119,1260,64,3.08,1,,,8,4367,510,157.0,0,687,4912,19.63,0.0,111,13.88,0.348,0.906,0.889,340,438,49,0.745,205,69,0.06,12,5,198,0.908,1.669
119,1260,64,2.17,1,,,8,2347,258,157.0,0,400,2637,19.63,0.0,111,13.88,0.348,0.906,0.889,340,285,42,0.492,205,66,0.11,10,3,198,0.611,1.114
119,1260,64,3.25,1,,,8,4367,510,157.0,0,687,4912,19.63,0.0,111,13.88,0.348,0.906,0.889,340,438,49,0.771,205,69,0.06,12,5,198,0.971,1.774
119,1260,64,1.99,1,,,8,2380,261,157.0,0,393,2681,19.63,0.0,111,13.88,0.348,0.906,0.889,340,291,42,0.486,205,66,0.11,10,4,198,0.558,1.032
187,1260,64,3.34,1,,,8,3538,397,233.0,0,597,3970,29.13,0.0,179,22.38,0.348,0.906,0.889,340,445,46,0.853,205,74,0.07,11,4,198,1.044,1.79
97,1260,64,2.58,1,,,5,2658,312,137.0,0,417,2989,27.4,0.0,92,18.4,0.348,0.906,0.889,340,284,46,0.538,205,63,0.07,12,5,198,0.667,1.442
187,1260,64,3.41,1,,,8,3538,397,233.0,0,597,3970,29.13,0.0,179,22.38,0.348,0.906,0.889,340,445,46,0.864,205,74,0.07,11,4,198,1.015,1.781
145,1260,64,2.29,1,,,9,2756,302,185.0,0,479,3088,20.56,0.0,136,15.11,0.348,0.906,0.889,340,342,42,0.485,205,61,0.09,8,3,198,0.633,1.234
94,1260,64,2.08,1,,,7,2084,234,130.0,0,333,2358,18.57,0.0,87,12.43,0.348,0.906,0.889,340,249,42,0.489,205,87,0.16,11,5,198,0.631,1.037
119,1260,64,3.26,1,,,8,4377,510,157.0,0,690,4922,19.63,0.0,111,13.88,0.348,0.906,0.889,340,447,49,0.713,205,68,0.06,12,5,198,0.905,1.841
94,1260,64,1.89,1,,,7,1682,176,130.0,0,304,1887,18.57,0.0,87,12.43,0.348,0.906,0.889,340,213,42,0.375,205,47,0.09,9,3,198,0.456,1.017
119,1260,64,3.45,1,,,8,4377,510,157.0,0,690,4922,19.63,0.0,111,13.88,0.348,0.906,0.889,340,447,49,0.908,205,68,0.06,12,5,198,1.067,1.791
119,1260,64,2.04,1,,,8,2319,251,157.0,0,392,2610,19.63,0.0,111,13.88,0.348,0.906,0.889,340,284,42,0.423,205,66,0.11,11,4,198,0.521,1.148
187,1260,64,2.96,1,,,8,3538,397,233.0,0,597,3970,29.13,0.0,179,22.38,0.348,0.906,0.889,340,445,46,0.8,205,74,0.07,11,4,198,0.929,1.552
119,1260,64,2.23,1,,,8,2347,258,157.0,0,400,2637,19.63,0.0,111,13.88,0.348,0.906,0.889,340,285,42,0.484,205,66,0.11,10,3,198,0.611,1.223
187,1260,64,3.47,1,,,8,3538,397,233.0,0,597,3970,29.13,0.0,179,22.38,0.348,0.906,0.889,340,445,46,0.826,205,74,0.07,11,4,198,1.009,1.882
119,1260,64,1.94,1,,,8,2347,258,157.0,0,400,2637,19.63,0.0,111,13.88,0.348,0.906,0.889,340,285,42,0.398,205,66,0.11,10,3,198,0.448,1.09
187,1260,64,3.22,1,,,8,3538,397,233.0,0,597,3970,29.13,0.0,179,22.38,0.348,0.906,0.889,340,445,46,0.885,205,74,0.07,11,4,198,0.985,1.722
119,1260,64,2.92,1,,,8,4367,510,157.0,0,687,4912,19.63,0.0,111,13.88,0.348,0.906,0.889,340,438,49,0.684,205,69,0.06,12,5,198,0.805,1.636
94,1260,64,1.89,1,,,7,1991,218,130.0,0,323,2243,18.57,0.0,87,12.43,0.348,0.906,0.889,340,236,42,0.448,205,87,0.16,11,4,198,0.521,1.047
145,1260,64,2.29,1,,,9,2756,302,185.0,0,479,3088,20.56,0.0,136,15.11,0.348,0.906,0.889,340,342,42,0.481,205,61,0.09,8,3,198,0.587,1.275
119,1260,64,2.2,1,,,8,2319,251,157.0,0,392,2610,19.63,0.0,111,13.88,0.348,0.906,0.889,340,284,42,0.472,205,66,0.11,11,4,198,0.608,1.166
145,1260,64,2.58,1,,,9,2653,296,185.0,0,460,2988,20.56,0.0,136,15.11,0.348,0.906,0.889,340,332,42,0.546,205,61,0.1,10,4,198,0.69,1.449
