NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
136,803,48,1.55,1,,,11,2140,211,158.0,0,432,2409,14.36,0.0,125,11.36,0.37,0.764,0.615,217,347,35,0.332,202,51,0.09,8,2,177,0.43,0.743
126,803,48,1.52,1,,,11,2063,199,148.0,0,439,2309,13.45,0.0,115,10.45,0.37,0.764,0.615,217,331,35,0.367,202,49,0.08,6,2,177,0.457,0.732
136,803,48,1.68,1,,,11,2140,211,158.0,0,432,2409,14.36,0.0,125,11.36,0.37,0.764,0.615,217,347,35,0.437,202,51,0.09,8,2,177,0.548,0.78
112,803,48,1.95,1,,,10,3018,331,132.0,0,583,3418,13.2,0.0,102,10.2,0.37,0.764,0.615,217,385,35,0.402,202,67,0.08,12,5,177,0.478,1.069
112,803,48,1.73,1,,,10,2769,296,132.0,0,537,3116,13.2,0.0,102,10.2,0.37,0.764,0.615,217,351,35,0.398,202,49,0.06,9,3,177,0.505,0.852
136,803,48,1.58,1,,,11,2140,211,158.0,0,432,2409,14.36,0.0,125,11.36,0.37,0.764,0.615,217,347,35,0.278,202,51,0.09,8,2,177,0.351,0.866
126,803,48,1.31,1,,,11,2063,199,148.0,0,439,2309,13.45,0.0,115,10.45,0.37,0.764,0.615,217,331,35,0.323,202,49,0.08,6,2,177,0.436,0.589
126,803,48,1.55,1,,,11,2063,199,148.0,0,439,2309,13.45,0.0,115,10.45,0.37,0.764,0.615,217,331,35,0.364,202,49,0.08,6,2,177,0.476,0.763
112,803,48,1.77,1,,,10,2769,296,132.0,0,537,3116,13.2,0.0,102,10.2,0.37,0.764,0.615,217,351,35,0.419,202,49,0.06,9,3,177,0.531,0.88
126,803,48,1.44,1,,,11,2063,199,148.0,0,439,2309,13.45,0.0,115,10.45,0.37,0.764,0.615,217,331,35,0.412,202,49,0.08,6,2,177,0.49,0.658
126,803,48,1.64,1,,,11,2063,199,148.0,0,439,2309,13.45,0.0,115,10.45,0.37,0.764,0.615,217,331,35,0.389,202,49,0.08,6,2,177,0.458,0.784
112,803,48,2.03,1,,,10,3018,331,132.0,0,583,3418,13.2,0.0,102,10.2,0.37,0.764,0.615,217,385,35,0.417,202,67,0.08,12,5,177,0.507,1.106
136,803,48,1.66,1,,,11,2140,211,158.0,0,432,2409,14.36,0.0,125,11.36,0.37,0.764,0.615,217,347,35,0.363,202,51,0.09,8,2,177,0.496,0.833
112,803,48,1.63,1,,,10,2932,324,132.0,0,584,3287,13.2,0.0,102,10.2,0.37,0.764,0.615,217,353,35,0.377,202,43,0.05,10,4,177,0.447,0.866
112,803,48,1.67,1,,,10,2639,285,132.0,0,525,2986,13.2,0.0,102,10.2,0.37,0.764,0.615,217,366,35,0.294,202,41,0.05,11,4,177,0.422,0.934
112,803,48,1.83,1,,,10,2932,324,132.0,0,584,3287,13.2,0.0,102,10.2,0.37,0.764,0.615,217,353,35,0.341,202,43,0.05,10,4,177,0.507,0.974
126,803,48,1.38,1,,,11,2063,199,148.0,0,439,2309,13.45,0.0,115,10.45,0.37,0.764,0.615,217,331,35,0.323,202,49,0.08,6,2,177,0.389,0.596
104,803,48,1.75,1,,,9,2340,248,122.0,0,464,2650,13.56,0.0,95,10.56,0.37,0.764,0.615,217,321,35,0.392,202,41,0.06,12,4,177,0.469,0.935
112,803,48,1.97,1,,,10,2769,296,132.0,0,537,3116,13.2,0.0,102,10.2,0.37,0.764,0.615,217,351,35,0.431,202,47,0.06,9,3,177,0.581,0.974
112,803,48,2.19,1,,,10,3018,331,132.0,0,583,3418,13.2,0.0,102,10.2,0.37,0.764,0.615,217,385,35,0.447,202,67,0.08,12,5,177,0.596,1.246
136,803,48,1.77,1,,,11,2140,211,158.0,0,432,2409,14.36,0.0,125,11.36,0.37,0.764,0.615,217,347,35,0.478,202,51,0.09,8,2,177,0.578,0.771
112,803,48,1.66,1,,,10,2294,243,132.0,0,462,2596,13.2,0.0,102,10.2,0.37,0.764,0.615,217,340,35,0.378,202,41,0.06,9,3,177,0.485,0.854
126,803,48,1.84,1,,,11,3219,356,148.0,0,639,3607,13.45,0.0,115,10.45,0.37,0.764,0.615,217,396,35,0.395,202,43,0.04,8,4,177,0.514,0.919
126,803,48,1.61,1,,,11,2063,199,148.0,0,439,2309,13.45,0.0,115,10.45,0.37,0.764,0.615,217,331,35,0.365,202,49,0.08,6,2,177,0.436,0.849
136,803,48,1.5,1,,,11,2140,211,158.0,0,432,2409,14.36,0.0,125,11.36,0.37,0.764,0.615,217,347,35,0.287,202,51,0.09,8,2,177,0.38,0.75
136,803,48,1.69,1,,,11,2140,211,158.0,0,432,2409,14.36,0.0,125,11.36,0.37,0.764,0.615,217,347,35,0.386,202,51,0.09,8,2,177,0.518,0.804
136,803,48,1.5,1,,,11,2140,211,158.0,0,432,2409,14.36,0.0,125,11.36,0.37,0.764,0.615,217,347,35,0.329,202,51,0.09,8,2,177,0.417,0.745
