NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
293,1889,106,6.32,1,,,19,20122,1400,331.0,0,5381,21817,17.42,0.0,274,14.42,0.667,0.954,0.828,778,3285,103,1.303,202,207,0.04,25,13,467,1.67,3.655
298,1889,106,6.3,1,,,19,20960,1580,336.0,0,5306,22677,17.68,0.0,279,14.68,0.667,0.954,0.828,778,4512,103,1.553,202,203,0.06,21,9,467,1.871,3.356
293,1889,106,6.86,1,,,19,20590,1438,331.0,0,5476,22323,17.42,0.0,274,14.42,0.667,0.954,0.828,778,3264,103,1.397,202,207,0.04,25,13,467,1.806,3.917
293,1889,106,6.32,1,,,19,19950,1394,331.0,0,5334,21638,17.42,0.0,274,14.42,0.667,0.954,0.828,778,3170,103,1.582,202,203,0.04,25,12,467,1.844,3.39
293,1889,106,2.92,1,,,19,8953,668,331.0,0,2245,9855,17.42,0.0,274,14.42,0.667,0.954,0.828,778,1915,103,0.806,202,207,0.13,21,6,467,1.022,1.351
293,1889,106,6.43,1,,,19,20122,1400,331.0,0,5381,21817,17.42,0.0,274,14.42,0.667,0.954,0.828,778,3285,103,1.491,202,207,0.04,25,13,467,1.872,3.578
317,1889,106,4.58,1,,,18,11284,788,353.0,0,3024,12369,19.61,0.0,299,16.61,0.667,0.954,0.828,778,2471,103,1.082,202,207,0.1,23,9,467,1.328,2.43
293,1889,106,6.35,1,,,19,20590,1438,331.0,0,5476,22323,17.42,0.0,274,14.42,0.667,0.954,0.828,778,3264,103,1.378,202,207,0.04,25,13,467,1.736,3.644
293,1889,106,4.02,1,,,19,13082,976,331.0,0,3260,14382,17.42,0.0,274,14.42,0.667,0.954,0.828,778,2134,103,0.911,202,207,0.08,25,10,467,1.099,2.091
298,1889,106,6.14,1,,,19,20960,1580,336.0,0,5306,22677,17.68,0.0,279,14.68,0.667,0.954,0.828,778,4512,103,1.361,202,203,0.06,21,9,467,1.784,3.441
293,1889,106,4.35,1,,,19,13082,976,331.0,0,3260,14382,17.42,0.0,274,14.42,0.667,0.954,0.828,778,2134,103,0.947,202,207,0.08,25,10,467,1.161,2.361
293,1889,106,3.89,1,,,19,11534,867,331.0,0,2963,12746,17.42,0.0,274,14.42,0.667,0.954,0.828,778,2163,103,0.842,202,197,0.08,24,11,467,1.028,2.189
293,1889,106,3.94,1,,,19,13082,976,331.0,0,3260,14382,17.42,0.0,274,14.42,0.667,0.954,0.828,778,2134,103,0.869,202,207,0.08,25,10,467,1.113,2.127
293,1889,106,2.98,1,,,19,8953,668,331.0,0,2245,9855,17.42,0.0,274,14.42,0.667,0.954,0.828,778,1915,103,0.771,202,207,0.13,21,6,467,0.968,1.44
293,1889,106,6.15,1,,,19,24699,1775,331.0,0,6269,26739,17.42,0.0,274,14.42,0.667,0.954,0.828,778,3709,103,1.444,202,167,0.04,23,13,467,1.75,3.419
