NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
229,2212,160,6.75,1,,,22,28707,4253,273.0,0,3835,33443,12.41,0.0,207,9.41,0.395,0.744,0.672,1060,2915,63,1.602,202,129,0.04,30,17,449,1.974,3.379
403,2212,160,6.05,1,,,19,16900,2356,441.0,0,2507,19824,23.21,0.0,384,20.21,0.395,0.744,0.672,1060,2190,66,1.505,202,125,0.07,39,16,449,1.859,2.904
403,2212,160,5.0,1,,,19,16900,2356,441.0,0,2507,19824,23.21,0.0,384,20.21,0.395,0.744,0.672,1060,2190,66,1.277,202,119,0.06,39,16,449,1.546,2.484
232,2212,160,7.1,1,,,22,25925,3910,276.0,0,3201,30281,12.55,0.0,210,9.55,0.395,0.744,0.672,1060,2536,63,1.703,202,125,0.05,36,17,449,2.099,3.742
397,2212,160,8.96,1,,,20,42819,6713,437.0,0,5915,50095,21.85,0.0,377,18.85,0.395,0.744,0.672,1060,4713,65,1.951,202,133,0.03,34,15,449,2.431,4.677
229,2212,160,8.38,1,,,22,46693,7309,273.0,0,6424,54607,12.41,0.0,207,9.41,0.395,0.744,0.672,1060,4202,64,1.801,202,131,0.03,34,18,449,2.383,4.406
229,2212,160,5.15,1,,,22,23692,3418,273.0,0,3201,27811,12.41,0.0,207,9.41,0.395,0.744,0.672,1060,2641,63,1.163,202,129,0.08,34,18,449,1.447,2.645
232,2212,160,7.19,1,,,22,26287,3974,276.0,0,3271,30717,12.55,0.0,210,9.55,0.395,0.744,0.672,1060,2560,63,1.748,202,129,0.05,36,18,449,2.132,3.717
229,2212,160,5.71,1,,,22,26473,4037,273.0,0,3451,30890,12.41,0.0,207,9.41,0.395,0.744,0.672,1060,2777,63,1.338,202,123,0.05,27,12,449,1.705,2.856
229,2212,160,5.25,1,,,22,23597,3418,273.0,0,3437,27643,12.41,0.0,207,9.41,0.395,0.744,0.672,1060,2762,63,1.278,202,129,0.06,28,17,449,1.604,2.459
229,2212,160,6.96,1,,,22,28707,4253,273.0,0,3835,33443,12.41,0.0,207,9.41,0.395,0.744,0.672,1060,2915,63,1.627,202,129,0.04,30,17,449,2.083,3.499
232,2212,160,6.42,1,,,22,25457,3836,276.0,0,3134,29726,12.55,0.0,210,9.55,0.395,0.744,0.672,1060,2495,63,1.57,202,129,0.05,36,17,449,1.84,3.313
229,2212,160,6.42,1,,,22,28707,4253,273.0,0,3835,33443,12.41,0.0,207,9.41,0.395,0.744,0.672,1060,2915,63,1.56,202,129,0.04,30,17,449,1.901,3.309
232,2212,160,5.95,1,,,22,22285,3443,276.0,0,2760,26002,12.55,0.0,210,9.55,0.395,0.744,0.672,1060,2147,63,1.161,202,121,0.05,27,12,449,1.466,3.101
397,2212,160,8.33,1,,,20,42819,6713,437.0,0,5915,50095,21.85,0.0,377,18.85,0.395,0.744,0.672,1060,4713,65,1.67,202,133,0.03,34,15,449,2.179,4.551
229,2212,160,7.08,1,,,22,28707,4253,273.0,0,3835,33443,12.41,0.0,207,9.41,0.395,0.744,0.672,1060,2915,63,1.76,202,129,0.04,30,17,449,2.199,3.519
229,2212,160,5.18,1,,,22,22866,3294,273.0,0,3442,26766,12.41,0.0,207,9.41,0.395,0.744,0.672,1060,2747,63,1.2,202,115,0.05,25,17,449,1.654,2.33
229,2212,160,7.13,1,,,22,28707,4253,273.0,0,3835,33443,12.41,0.0,207,9.41,0.395,0.744,0.672,1060,2915,63,1.712,202,129,0.04,30,17,449,2.124,3.705
229,2212,160,5.38,1,,,22,26473,4037,273.0,0,3451,30890,12.41,0.0,207,9.41,0.395,0.744,0.672,1060,2777,63,1.164,202,123,0.05,27,12,449,1.491,2.712
232,2212,160,6.79,1,,,22,26287,3974,276.0,0,3271,30717,12.55,0.0,210,9.55,0.395,0.744,0.672,1060,2560,63,1.51,202,129,0.05,36,18,449,1.946,3.554
397,2212,160,7.88,1,,,20,42819,6713,437.0,0,5915,50095,21.85,0.0,377,18.85,0.395,0.744,0.672,1060,4713,65,1.887,202,133,0.03,34,15,449,2.343,3.937
403,2212,160,5.46,1,,,19,16900,2356,441.0,0,2507,19824,23.21,0.0,384,20.21,0.395,0.744,0.672,1060,2190,66,1.405,202,119,0.06,39,16,449,1.763,2.607
229,2212,160,5.34,1,,,22,23692,3418,273.0,0,3201,27811,12.41,0.0,207,9.41,0.395,0.744,0.672,1060,2641,63,1.179,202,129,0.08,34,18,449,1.481,2.631
232,2212,160,6.38,1,,,22,25457,3836,276.0,0,3134,29726,12.55,0.0,210,9.55,0.395,0.744,0.672,1060,2495,63,1.418,202,129,0.05,36,17,449,1.75,3.391
232,2212,160,6.91,1,,,22,26287,3974,276.0,0,3271,30717,12.55,0.0,210,9.55,0.395,0.744,0.672,1060,2560,63,1.523,202,129,0.05,36,18,449,1.889,3.726
403,2212,160,5.04,1,,,19,16900,2356,441.0,0,2507,19824,23.21,0.0,384,20.21,0.395,0.744,0.672,1060,2190,66,1.218,202,125,0.07,39,16,449,1.446,2.47
232,2212,160,7.4,1,,,22,26287,3974,276.0,0,3271,30717,12.55,0.0,210,9.55,0.395,0.744,0.672,1060,2560,63,1.711,202,129,0.05,36,18,449,2.11,3.97
403,2212,160,5.49,1,,,19,16900,2356,441.0,0,2507,19824,23.21,0.0,384,20.21,0.395,0.744,0.672,1060,2190,66,1.245,202,119,0.06,39,16,449,1.535,2.706
403,2212,160,5.32,1,,,19,16900,2356,441.0,0,2507,19824,23.21,0.0,384,20.21,0.395,0.744,0.672,1060,2190,66,1.303,202,119,0.06,39,16,449,1.58,2.671
229,2212,160,6.25,1,,,22,26473,4037,273.0,0,3451,30890,12.41,0.0,207,9.41,0.395,0.744,0.672,1060,2777,63,1.413,202,123,0.05,27,12,449,1.86,3.164
