NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,859,34,0.52,1,,,0,151,16,,,28,166,,,,,0.259,0.607,0.425,151,,,0.006,202,0,0.0,7,2,134,0.022,0.472
,859,34,0.57,1,,,0,151,16,,,28,166,,,,,0.259,0.607,0.425,151,,,0.001,202,0,0.0,7,2,134,0.033,0.469
,859,34,0.63,1,,,0,151,16,,,28,166,,,,,0.259,0.607,0.425,151,,,0.002,202,0,0.0,9,3,134,0.069,0.517
,859,34,0.53,1,,,0,151,16,,,28,166,,,,,0.259,0.607,0.425,151,,,0.007,202,0,0.0,8,2,134,0.04,0.413
,859,34,0.58,1,,,0,151,16,,,28,166,,,,,0.259,0.607,0.425,151,,,0.004,202,0,0.0,7,2,134,0.029,0.473
,859,34,0.52,1,,,0,151,16,,,28,166,,,,,0.259,0.607,0.425,151,,,0.001,202,0,0.0,7,2,134,0.022,0.437
,859,34,0.5,1,,,0,151,16,,,28,166,,,,,0.259,0.607,0.425,151,,,0.014,202,0,0.0,8,3,134,0.038,0.412
,859,34,0.62,1,,,0,151,16,,,28,166,,,,,0.259,0.607,0.425,151,,,0.004,202,0,0.0,7,2,134,0.041,0.532
,859,34,0.52,1,,,0,151,16,,,28,166,,,,,0.259,0.607,0.425,151,,,0.006,202,0,0.0,9,3,134,0.049,0.439
,859,34,0.52,1,,,0,151,16,,,28,166,,,,,0.259,0.607,0.425,151,,,0.008,202,0,0.0,7,2,134,0.053,0.442
,859,34,0.56,1,,,0,151,16,,,28,166,,,,,0.259,0.607,0.425,151,,,0.009,202,0,0.0,7,2,134,0.024,0.506
,859,34,0.62,1,,,0,151,16,,,28,166,,,,,0.259,0.607,0.425,151,,,0.006,202,0,0.0,7,2,134,0.046,0.507
,859,34,0.55,1,,,0,151,16,,,28,166,,,,,0.259,0.607,0.425,151,,,0.003,202,0,0.0,8,2,134,0.044,0.454
,859,34,0.52,1,,,0,151,16,,,28,166,,,,,0.259,0.607,0.425,151,,,0.016,202,0,0.0,7,2,134,0.047,0.42
,859,34,0.56,1,,,0,151,16,,,28,166,,,,,0.259,0.607,0.425,151,,,0.005,202,0,0.0,8,2,134,0.031,0.475
,859,34,0.55,1,,,0,151,16,,,28,166,,,,,0.259,0.607,0.425,151,,,0.004,202,0,0.0,7,2,134,0.036,0.456
,859,34,0.55,1,,,0,151,16,,,28,166,,,,,0.259,0.607,0.425,151,,,0.004,202,0,0.0,7,2,134,0.064,0.447
,859,34,0.7,1,,,0,151,16,,,28,166,,,,,0.259,0.607,0.425,151,,,0.008,202,0,0.0,7,2,134,0.036,0.597
,859,34,0.48,1,,,0,151,16,,,28,166,,,,,0.259,0.607,0.425,151,,,0.007,202,0,0.0,7,2,134,0.059,0.388
,859,34,0.57,1,,,0,151,16,,,28,166,,,,,0.259,0.607,0.425,151,,,0.005,202,0,0.0,7,2,134,0.024,0.495
,859,34,0.61,1,,,0,151,16,,,28,166,,,,,0.259,0.607,0.425,151,,,0.001,202,0,0.0,8,3,134,0.045,0.524
,859,34,0.55,1,,,0,151,16,,,28,166,,,,,0.259,0.607,0.425,151,,,0.004,202,0,0.0,7,2,134,0.044,0.448
,859,34,0.64,1,,,0,151,16,,,28,166,,,,,0.259,0.607,0.425,151,,,0.016,202,0,0.0,7,2,134,0.054,0.52
,859,34,0.53,1,,,0,151,16,,,28,166,,,,,0.259,0.607,0.425,151,,,0.009,202,0,0.0,9,3,134,0.034,0.474
,859,34,0.57,1,,,0,151,16,,,28,166,,,,,0.259,0.607,0.425,151,,,0.006,202,0,0.0,7,2,134,0.063,0.463
,859,34,0.61,1,,,0,151,16,,,28,166,,,,,0.259,0.607,0.425,151,,,0.001,202,0,0.0,7,2,134,0.046,0.527
,859,34,0.55,1,,,0,151,16,,,28,166,,,,,0.259,0.607,0.425,151,,,0.004,202,0,0.0,7,2,134,0.021,0.467
,859,34,0.49,1,,,0,151,16,,,28,166,,,,,0.259,0.607,0.425,151,,,0.004,202,0,0.0,8,2,134,0.03,0.423
,859,34,0.54,1,,,0,151,16,,,28,166,,,,,0.259,0.607,0.425,151,,,0.004,202,0,0.0,7,2,134,0.033,0.437
,859,34,0.64,1,,,0,151,16,,,28,166,,,,,0.259,0.607,0.425,151,,,0.012,202,0,0.0,7,2,134,0.042,0.515
