NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
115,3559,136,26.2,0,,,14,24461,4275,148.0,0,3401,28811,10.57,0.0,101,7.21,0.522,0.953,0.8,1332,2280,104,13.409,204,202,0.03,33,18,378,13.778,10.793
171,3566,138,4.84,1,,,19,7127,950,214.0,0,1293,8253,11.26,0.0,152,8.0,0.522,0.955,0.812,717,1211,82,1.207,204,160,0.1,14,5,389,1.358,2.362
159,3566,138,4.63,1,,,19,6820,899,202.0,0,1241,7900,10.63,0.0,140,7.37,0.522,0.955,0.812,717,1174,82,1.183,204,162,0.12,14,5,389,1.366,2.19
171,3566,138,9.21,1,,,19,16988,2840,214.0,0,2509,19942,11.26,0.0,152,8.0,0.522,0.955,0.812,717,1723,88,3.362,204,176,0.05,17,9,389,3.608,4.197
171,3566,138,21.37,1,,,19,21112,3541,214.0,0,3106,24788,11.26,0.0,152,8.0,0.522,0.955,0.812,717,2417,120,6.877,204,236,0.04,20,10,389,7.215,12.158
171,3566,138,18.9,1,,,19,21112,3541,214.0,0,3106,24788,11.26,0.0,152,8.0,0.522,0.955,0.812,717,2417,120,5.583,204,236,0.04,20,10,389,5.904,11.286
171,3566,138,19.34,1,,,19,21112,3541,214.0,0,3106,24788,11.26,0.0,152,8.0,0.522,0.955,0.812,717,2417,120,6.083,204,238,0.04,20,10,389,6.418,11.079
159,3566,138,24.39,1,,,19,22952,3903,202.0,0,2819,27292,10.63,0.0,140,7.37,0.522,0.955,0.812,717,2275,116,13.19,204,226,0.05,30,15,389,13.535,9.353
171,3566,138,9.05,1,,,19,16988,2840,214.0,0,2509,19942,11.26,0.0,152,8.0,0.522,0.955,0.812,717,1723,88,3.061,204,176,0.05,17,9,389,3.305,4.222
159,3566,138,4.77,1,,,19,6820,899,202.0,0,1241,7900,10.63,0.0,140,7.37,0.522,0.955,0.812,717,1174,82,1.324,204,162,0.12,14,5,389,1.506,2.178
159,3566,138,19.88,1,,,19,18040,3146,202.0,0,2213,21434,10.63,0.0,140,7.37,0.522,0.955,0.812,717,1754,100,10.149,204,196,0.07,27,10,389,10.513,7.81
159,3566,138,18.6,1,,,19,15348,2557,202.0,0,1885,18224,10.63,0.0,140,7.37,0.522,0.955,0.812,717,1618,111,9.283,204,216,0.08,27,9,389,9.531,7.438
142,3559,136,26.7,0,,,17,30333,5307,181.0,0,4237,35722,10.65,0.0,125,7.35,0.522,0.953,0.8,1155,3091,113,14.428,204,226,0.03,32,17,378,14.826,10.119
159,3566,138,19.12,1,,,19,18040,3146,202.0,0,2213,21434,10.63,0.0,140,7.37,0.522,0.955,0.812,717,1754,100,9.93,204,196,0.07,27,10,389,10.239,7.385
