NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,524,2,0.26,1,,,0,15,1,,,2,15,,,,,0.111,0.951,0.143,15,,,0.011,202,0,0.0,2,1,15,0.013,0.232
,524,2,0.26,1,,,0,15,1,,,2,15,,,,,0.111,0.951,0.143,15,,,0.002,202,0,0.0,2,1,15,0.014,0.237
,524,2,0.25,1,,,0,15,1,,,2,15,,,,,0.111,0.951,0.143,15,,,0.001,202,0,0.0,2,1,15,0.006,0.246
,524,2,0.22,1,,,0,15,1,,,2,15,,,,,0.111,0.951,0.143,15,,,0.001,202,0,0.0,2,1,15,0.005,0.198
,524,2,0.26,1,,,0,15,1,,,2,15,,,,,0.111,0.951,0.143,15,,,0.001,202,0,0.0,2,1,15,0.007,0.235
,524,2,0.27,1,,,0,15,1,,,2,15,,,,,0.111,0.951,0.143,15,,,0.001,202,0,0.0,2,1,15,0.005,0.242
,524,2,0.28,1,,,0,15,1,,,2,15,,,,,0.111,0.951,0.143,15,,,0.01,202,0,0.0,2,1,15,0.013,0.259
,524,2,0.26,1,,,0,15,1,,,2,15,,,,,0.111,0.951,0.143,15,,,0.002,202,0,0.0,2,1,15,0.009,0.23
,524,2,0.21,1,,,0,15,1,,,2,15,,,,,0.111,0.951,0.143,15,,,0.001,202,0,0.0,2,1,15,0.006,0.193
,524,2,0.26,1,,,0,15,1,,,2,15,,,,,0.111,0.951,0.143,15,,,0.001,202,0,0.0,2,1,15,0.017,0.236
,524,2,0.21,1,,,0,15,1,,,2,15,,,,,0.111,0.951,0.143,15,,,0.001,202,0,0.0,2,1,15,0.005,0.192
,524,2,0.28,1,,,0,15,1,,,2,15,,,,,0.111,0.951,0.143,15,,,0.002,202,0,0.0,2,1,15,0.007,0.254
,524,2,0.27,1,,,0,15,1,,,2,15,,,,,0.111,0.951,0.143,15,,,0.001,202,0,0.0,2,1,15,0.005,0.248
,524,2,0.25,1,,,0,15,1,,,2,15,,,,,0.111,0.951,0.143,15,,,0.0,202,0,0.0,2,1,15,0.005,0.229
,524,2,0.28,1,,,0,15,1,,,2,15,,,,,0.111,0.951,0.143,15,,,0.009,202,0,0.0,2,1,15,0.012,0.259
,524,2,0.28,1,,,0,15,1,,,2,15,,,,,0.111,0.951,0.143,15,,,0.002,202,0,0.0,2,1,15,0.008,0.263
,524,2,0.28,1,,,0,15,1,,,2,15,,,,,0.111,0.951,0.143,15,,,0.01,202,0,0.0,2,1,15,0.012,0.258
,524,2,0.29,1,,,0,15,1,,,2,15,,,,,0.111,0.951,0.143,15,,,0.011,202,0,0.0,2,1,15,0.012,0.24
,524,2,0.3,1,,,0,15,1,,,2,15,,,,,0.111,0.951,0.143,15,,,0.004,202,0,0.0,2,1,15,0.015,0.271
,524,2,0.23,1,,,0,15,1,,,2,15,,,,,0.111,0.951,0.143,15,,,0.001,202,0,0.0,2,1,15,0.002,0.229
,524,2,0.22,1,,,0,15,1,,,2,15,,,,,0.111,0.951,0.143,15,,,0.0,202,0,0.0,2,1,15,0.006,0.215
,524,2,0.29,1,,,0,15,1,,,2,15,,,,,0.111,0.951,0.143,15,,,0.001,202,0,0.0,2,1,15,0.003,0.258
,524,2,0.22,1,,,0,15,1,,,2,15,,,,,0.111,0.951,0.143,15,,,0.007,202,0,0.0,2,1,15,0.01,0.202
,524,2,0.27,1,,,0,15,1,,,2,15,,,,,0.111,0.951,0.143,15,,,0.002,202,0,0.0,2,1,15,0.006,0.254
,524,2,0.27,1,,,0,15,1,,,2,15,,,,,0.111,0.951,0.143,15,,,0.001,202,0,0.0,2,1,15,0.005,0.247
,524,2,0.3,1,,,0,15,1,,,2,15,,,,,0.111,0.951,0.143,15,,,0.002,202,0,0.0,2,1,15,0.01,0.283
,524,2,0.35,1,,,0,15,1,,,2,15,,,,,0.111,0.951,0.143,15,,,0.001,202,0,0.0,2,1,15,0.024,0.324
,524,2,0.27,1,,,0,15,1,,,2,15,,,,,0.111,0.951,0.143,15,,,0.001,202,0,0.0,2,1,15,0.006,0.249
,524,2,0.25,1,,,0,15,1,,,2,15,,,,,0.111,0.951,0.143,15,,,0.0,202,0,0.0,2,1,15,0.005,0.227
,524,2,0.19,1,,,0,15,1,,,2,15,,,,,0.111,0.951,0.143,15,,,0.001,202,0,0.0,2,1,15,0.004,0.185
