NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2940,4286,446,16.32,1,,,560,118932,11695,10443.0,0,20613,137379,18.65,0.0,2380,4.25,0.761,0.864,0.808,2888,17353,290,3.691,203,568,0.06,36,14,1574,4.558,4.711
2945,4286,446,22.25,1,,,408,189737,23033,7105.0,0,27149,214700,17.41,0.0,2537,6.22,0.761,0.864,0.808,2888,19727,300,4.435,203,598,0.03,50,23,1574,5.815,9.058
1811,4286,446,29.49,1,,,254,305302,38717,4518.0,0,42077,346507,17.79,0.0,1557,6.13,0.761,0.864,0.808,2888,34063,288,6.768,203,576,0.02,54,27,1574,8.694,14.765
1943,4286,446,30.67,1,,,281,297938,36762,5007.0,0,41840,337511,17.82,0.0,1662,5.91,0.761,0.864,0.808,2888,34486,288,6.484,203,562,0.02,57,27,1574,8.371,15.486
1943,4286,446,26.71,1,,,281,297938,36762,5007.0,0,41840,337511,17.82,0.0,1662,5.91,0.761,0.864,0.808,2888,34486,288,5.449,203,562,0.02,57,27,1574,7.675,13.231
1777,4286,446,18.74,1,,,321,123765,12545,5731.0,0,20528,140964,17.85,0.0,1456,4.54,0.761,0.864,0.808,2888,17926,289,4.097,203,560,0.05,42,24,1574,5.131,8.522
1673,4286,446,24.41,1,,,305,226656,24848,5299.0,0,36848,257408,17.37,0.0,1368,4.49,0.761,0.864,0.808,2888,32299,289,5.501,203,562,0.03,48,26,1574,7.308,11.417
2391,4286,446,14.48,1,,,296,146507,17474,5279.0,0,21939,165679,17.83,0.0,2095,7.08,0.761,0.864,0.808,2888,16921,339,3.429,204,644,0.05,37,18,1574,4.319,4.993
1943,4286,446,32.18,1,,,281,297938,36762,5007.0,0,41840,337511,17.82,0.0,1662,5.91,0.761,0.864,0.808,2888,34486,288,7.203,203,564,0.02,57,27,1574,9.659,15.635
2391,4286,446,15.15,1,,,296,146507,17474,5279.0,0,21939,165679,17.83,0.0,2095,7.08,0.761,0.864,0.808,2888,16921,339,3.636,204,644,0.05,37,18,1574,4.679,5.131
1277,4286,446,16.05,1,,,179,134075,14814,2881.0,0,20764,151765,16.09,0.0,1098,6.13,0.761,0.864,0.808,2888,16135,330,3.769,204,612,0.05,58,26,1574,4.768,7.261
1673,4286,446,25.02,1,,,305,226656,24848,5299.0,0,36848,257408,17.37,0.0,1368,4.49,0.761,0.864,0.808,2888,32299,289,5.792,203,562,0.03,48,26,1574,7.446,11.601
1483,4286,446,16.87,1,,,239,107137,10994,4321.0,0,17734,121822,18.08,0.0,1244,5.21,0.761,0.864,0.808,2888,15329,289,3.555,203,557,0.06,43,22,1574,4.516,8.161
2945,4286,446,22.25,1,,,408,189737,23033,7105.0,0,27149,214700,17.41,0.0,2537,6.22,0.761,0.864,0.808,2888,19727,300,4.481,203,598,0.03,50,23,1574,6.231,8.847
1277,4286,446,15.88,1,,,179,134075,14814,2881.0,0,20764,151765,16.09,0.0,1098,6.13,0.761,0.864,0.808,2888,16135,330,3.733,204,624,0.05,58,26,1574,4.688,7.277
3080,4286,446,14.56,1,,,483,122241,13269,8871.0,0,20278,139587,18.37,0.0,2597,5.38,0.761,0.864,0.808,2888,17106,300,3.31,203,590,0.06,27,11,1574,4.15,4.36
3080,4286,446,13.93,1,,,483,122241,13269,8871.0,0,20278,139587,18.37,0.0,2597,5.38,0.761,0.864,0.808,2888,17106,300,3.205,203,590,0.06,27,11,1574,4.098,4.167
1277,4286,446,16.23,1,,,179,134075,14814,2881.0,0,20764,151765,16.09,0.0,1098,6.13,0.761,0.864,0.808,2888,16135,330,3.909,204,624,0.05,58,26,1574,4.813,7.444
2945,4286,446,22.03,1,,,408,189737,23033,7105.0,0,27149,214700,17.41,0.0,2537,6.22,0.761,0.864,0.808,2888,19727,300,4.435,203,598,0.03,50,23,1574,5.759,8.807
1170,4286,446,25.39,1,,,146,199150,25657,2582.0,0,26382,226597,17.68,0.0,1024,7.01,0.761,0.864,0.808,2888,20949,289,5.473,203,576,0.03,54,26,1574,7.143,12.516
1925,4286,446,28.18,1,,,282,287860,35951,5062.0,0,40376,326525,17.95,0.0,1643,5.83,0.761,0.864,0.808,2888,33696,288,5.831,203,562,0.02,57,27,1574,8.037,13.843
1277,4286,446,16.91,1,,,179,134075,14814,2881.0,0,20764,151765,16.09,0.0,1098,6.13,0.761,0.864,0.808,2888,16135,330,4.024,204,608,0.05,58,26,1574,5.073,7.788
2940,4286,446,15.7,1,,,560,118932,11695,10443.0,0,20613,137379,18.65,0.0,2380,4.25,0.761,0.864,0.808,2888,17353,290,3.569,203,568,0.06,36,14,1574,4.488,4.468
2024,4286,446,24.53,1,,,390,235544,25028,6938.0,0,37767,268290,17.79,0.0,1634,4.19,0.761,0.864,0.808,2888,33701,289,5.142,203,560,0.03,60,32,1574,6.692,11.111
2940,4286,446,14.09,1,,,560,118932,11695,10443.0,0,20613,137379,18.65,0.0,2380,4.25,0.761,0.864,0.808,2888,17353,290,3.171,203,568,0.06,36,14,1574,3.96,4.167
2940,4286,446,14.93,1,,,560,118932,11695,10443.0,0,20613,137379,18.65,0.0,2380,4.25,0.761,0.864,0.808,2888,17353,290,3.266,203,568,0.06,36,14,1574,4.185,4.264
1277,4286,446,16.69,1,,,179,134075,14814,2881.0,0,20764,151765,16.09,0.0,1098,6.13,0.761,0.864,0.808,2888,16135,330,3.815,204,624,0.05,58,26,1574,4.863,7.76
1277,4286,446,15.8,1,,,179,134075,14814,2881.0,0,20764,151765,16.09,0.0,1098,6.13,0.761,0.864,0.808,2888,16135,330,3.571,204,610,0.05,58,26,1574,4.768,7.098
2940,4286,446,15.27,1,,,560,118932,11695,10443.0,0,20613,137379,18.65,0.0,2380,4.25,0.761,0.864,0.808,2888,17353,290,3.392,203,568,0.06,36,14,1574,4.26,4.44
2024,4286,446,24.79,1,,,390,235544,25028,6938.0,0,37767,268290,17.79,0.0,1634,4.19,0.761,0.864,0.808,2888,33701,289,5.449,203,560,0.03,60,32,1574,7.021,10.848
