NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
339,1381,90,12.06,1,,,23,18769,2368,385.0,0,3275,21626,16.74,0.0,316,13.74,0.658,0.939,0.804,4505,2778,137,4.649,202,277,0.11,34,13,344,4.904,4.435
297,1381,90,10.27,1,,,24,20442,2649,345.0,0,3444,23559,14.38,0.0,273,11.38,0.658,0.939,0.804,4505,2891,137,4.112,202,269,0.1,25,13,344,4.496,3.76
297,1381,90,13.75,1,,,24,54763,8056,345.0,0,7189,63501,14.38,0.0,273,11.38,0.658,0.939,0.804,4505,5278,137,5.636,202,269,0.05,38,19,344,6.069,5.194
297,1381,90,9.84,1,,,24,23274,3058,345.0,0,3984,26888,14.38,0.0,273,11.38,0.658,0.939,0.804,4505,3116,137,3.824,202,269,0.08,27,14,344,4.082,3.72
353,1085,70,27.49,0,,,24,61071,9399,401.0,0,7209,70739,16.71,0.0,329,13.71,0.421,0.738,0.625,1361,6006,135,11.96,202,273,0.04,25,13,236,12.521,9.749
346,1357,90,27.45,0,,,23,57151,8779,392.0,0,6766,66195,17.04,0.0,323,14.04,0.658,0.923,0.804,2633,5568,132,11.756,202,267,0.04,25,13,336,12.249,10.049
482,1381,90,26.06,1,,,24,129226,20369,530.0,0,14686,149740,22.08,0.0,458,19.08,0.658,0.939,0.804,4505,9803,137,9.737,202,277,0.03,25,16,344,10.768,10.164
297,1381,90,14.41,1,,,24,54763,8056,345.0,0,7189,63501,14.38,0.0,273,11.38,0.658,0.939,0.804,4505,5278,137,5.883,202,273,0.05,38,19,344,6.456,5.36
297,1381,90,10.49,1,,,24,23274,3058,345.0,0,3984,26888,14.38,0.0,273,11.38,0.658,0.939,0.804,4505,3116,137,4.303,202,271,0.08,27,14,344,4.666,3.813
297,1381,90,13.21,1,,,24,54763,8056,345.0,0,7189,63501,14.38,0.0,273,11.38,0.658,0.939,0.804,4505,5278,137,5.257,202,265,0.05,38,19,344,5.728,5.065
199,1361,88,27.05,0,,,15,94932,14928,229.0,0,10437,110242,15.27,0.0,184,12.27,0.658,0.925,0.786,3847,5952,71,7.616,202,131,0.01,67,30,327,8.243,13.116
169,1217,78,27.13,0,,,14,85276,13404,197.0,0,9312,99070,14.07,0.0,155,11.07,0.474,0.827,0.696,3331,5179,78,6.525,202,157,0.02,67,32,267,7.282,13.788
202,1143,70,27.59,0,,,16,95622,15036,234.0,0,10444,111088,14.63,0.0,186,11.63,0.447,0.777,0.625,681,6231,82,6.726,202,167,0.02,67,30,225,7.644,13.558
482,1381,90,25.39,1,,,24,129226,20369,530.0,0,14686,149740,22.08,0.0,458,19.08,0.658,0.939,0.804,4505,9803,137,9.182,202,277,0.03,25,16,344,10.103,10.161
482,1381,90,25.28,1,,,24,129226,20369,530.0,0,14686,149740,22.08,0.0,458,19.08,0.658,0.939,0.804,4505,9803,137,9.685,202,277,0.03,25,16,344,10.59,9.853
297,1381,90,12.55,1,,,24,54763,8056,345.0,0,7189,63501,14.38,0.0,273,11.38,0.658,0.939,0.804,4505,5278,137,5.254,202,269,0.05,38,19,344,5.628,4.584
