NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
125,1127,48,1.57,1,,,18,1782,128,260.0,0,451,1977,14.44,0.0,107,5.94,0.375,0.579,0.282,255,287,47,0.395,202,56,0.09,9,3,204,0.509,0.728
153,1127,48,2.68,1,,,17,4814,395,289.0,0,1290,5305,17.0,0.0,136,8.0,0.375,0.579,0.282,255,713,54,0.545,202,112,0.07,14,8,204,0.676,1.425
175,1127,48,1.87,1,,,22,2170,186,534.0,0,510,2433,24.27,0.0,153,6.95,0.375,0.579,0.282,255,365,49,0.357,202,76,0.11,10,3,204,0.498,0.832
124,1127,48,1.62,1,,,20,1905,135,341.0,0,513,2105,17.05,0.0,104,5.2,0.375,0.579,0.282,255,334,47,0.315,202,82,0.12,8,4,204,0.456,0.754
125,1127,48,1.53,1,,,18,1782,128,260.0,0,451,1977,14.44,0.0,107,5.94,0.375,0.579,0.282,255,287,47,0.296,202,56,0.09,9,3,204,0.4,0.755
153,1127,48,2.77,1,,,17,4814,395,289.0,0,1290,5305,17.0,0.0,136,8.0,0.375,0.579,0.282,255,713,54,0.552,202,112,0.07,14,8,204,0.737,1.386
175,1127,48,1.75,1,,,22,2170,186,534.0,0,510,2433,24.27,0.0,153,6.95,0.375,0.579,0.282,255,365,49,0.349,202,78,0.11,10,3,204,0.487,0.795
175,1127,48,1.64,1,,,22,2170,186,534.0,0,510,2433,24.27,0.0,153,6.95,0.375,0.579,0.282,255,365,49,0.331,202,76,0.11,10,3,204,0.429,0.691
125,1127,48,1.65,1,,,18,1782,128,260.0,0,451,1977,14.44,0.0,107,5.94,0.375,0.579,0.282,255,287,47,0.333,202,56,0.09,9,3,204,0.424,0.808
219,1127,48,2.05,1,,,21,2705,210,443.0,0,704,2994,21.1,0.0,198,9.43,0.375,0.579,0.282,255,517,48,0.45,202,98,0.12,9,5,204,0.557,0.972
125,1127,48,1.6,1,,,18,1782,128,260.0,0,451,1977,14.44,0.0,107,5.94,0.375,0.579,0.282,255,287,47,0.381,202,56,0.09,9,3,204,0.534,0.665
125,1127,48,1.76,1,,,18,1782,128,260.0,0,451,1977,14.44,0.0,107,5.94,0.375,0.579,0.282,255,287,47,0.316,202,56,0.09,9,3,204,0.438,0.886
125,1127,48,1.61,1,,,18,1782,128,260.0,0,451,1977,14.44,0.0,107,5.94,0.375,0.579,0.282,255,287,47,0.3,202,56,0.09,9,3,204,0.37,0.873
175,1127,48,1.65,1,,,22,2170,186,534.0,0,510,2433,24.27,0.0,153,6.95,0.375,0.579,0.282,255,365,49,0.34,202,76,0.11,10,3,204,0.44,0.75
186,1127,48,1.95,1,,,25,2515,200,462.0,0,640,2797,18.48,0.0,161,6.44,0.375,0.579,0.282,255,448,48,0.376,202,49,0.06,9,3,204,0.509,0.899
137,1127,48,1.82,1,,,20,1993,152,354.0,0,520,2210,17.7,0.0,117,5.85,0.375,0.579,0.282,255,352,47,0.435,202,82,0.13,9,4,204,0.577,0.759
175,1127,48,1.8,1,,,22,2170,186,534.0,0,510,2433,24.27,0.0,153,6.95,0.375,0.579,0.282,255,365,49,0.335,202,76,0.11,10,3,204,0.423,0.863
193,1127,48,2.23,1,,,23,4033,289,407.0,0,1121,4443,17.7,0.0,170,7.39,0.375,0.579,0.282,255,684,49,0.457,202,98,0.08,11,5,204,0.658,1.001
127,1127,48,2.23,1,,,19,3990,311,316.0,0,1097,4396,16.63,0.0,108,5.68,0.375,0.579,0.282,255,609,52,0.41,202,94,0.07,13,6,204,0.545,1.232
124,1127,48,1.64,1,,,20,1905,135,341.0,0,513,2105,17.05,0.0,104,5.2,0.375,0.579,0.282,255,334,47,0.347,202,82,0.12,8,4,204,0.419,0.831
