NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
60,693,26,1.08,1,,,5,968,80,70.0,0,243,1058,14.0,0.0,55,11.0,0.346,0.778,0.765,127,132,30,0.218,202,0,0.0,5,2,113,0.287,0.564
60,693,26,1.31,1,,,5,1022,85,70.0,0,251,1121,14.0,0.0,55,11.0,0.346,0.778,0.765,127,161,30,0.287,202,0,0.0,7,3,113,0.363,0.738
60,693,26,1.26,1,,,5,1022,85,70.0,0,251,1121,14.0,0.0,55,11.0,0.346,0.778,0.765,127,161,30,0.258,202,0,0.0,7,3,113,0.352,0.68
60,693,26,1.11,1,,,5,931,73,70.0,0,230,1021,14.0,0.0,55,11.0,0.346,0.778,0.765,127,141,30,0.27,202,0,0.0,8,3,113,0.348,0.549
60,693,26,0.99,1,,,5,991,81,70.0,0,252,1081,14.0,0.0,55,11.0,0.346,0.778,0.765,127,167,29,0.234,202,0,0.0,6,2,113,0.311,0.48
79,693,26,1.22,1,,,6,1071,86,91.0,0,266,1172,15.17,0.0,73,12.17,0.346,0.778,0.765,127,204,29,0.228,202,0,0.0,7,3,113,0.338,0.66
60,693,26,1.04,1,,,5,878,68,70.0,0,214,963,14.0,0.0,55,11.0,0.346,0.778,0.765,127,137,30,0.236,202,0,0.0,8,3,113,0.315,0.551
79,693,26,1.17,1,,,6,1145,90,91.0,0,282,1254,15.17,0.0,73,12.17,0.346,0.778,0.765,127,186,30,0.21,202,0,0.0,7,3,113,0.316,0.636
60,693,26,1.01,1,,,5,991,81,70.0,0,252,1081,14.0,0.0,55,11.0,0.346,0.778,0.765,127,167,29,0.211,202,0,0.0,6,2,113,0.291,0.55
60,693,26,1.15,1,,,5,917,75,70.0,0,231,1001,14.0,0.0,55,11.0,0.346,0.778,0.765,127,163,29,0.206,202,0,0.0,6,2,113,0.359,0.597
60,693,26,1.14,1,,,5,1022,85,70.0,0,251,1121,14.0,0.0,55,11.0,0.346,0.778,0.765,127,161,30,0.311,202,0,0.0,7,3,113,0.428,0.551
60,693,26,1.35,1,,,5,1022,85,70.0,0,251,1121,14.0,0.0,55,11.0,0.346,0.778,0.765,127,161,30,0.27,202,0,0.0,7,3,113,0.425,0.727
60,693,26,1.1,1,,,5,1022,85,70.0,0,251,1121,14.0,0.0,55,11.0,0.346,0.778,0.765,127,161,30,0.224,202,0,0.0,7,3,113,0.288,0.613
79,693,26,1.26,1,,,6,1145,90,91.0,0,282,1254,15.17,0.0,73,12.17,0.346,0.778,0.765,127,186,30,0.235,202,0,0.0,7,3,113,0.337,0.744
79,693,26,1.19,1,,,6,1071,86,91.0,0,266,1172,15.17,0.0,73,12.17,0.346,0.778,0.765,127,204,29,0.239,202,0,0.0,7,3,113,0.326,0.657
60,693,26,1.13,1,,,5,917,75,70.0,0,231,1001,14.0,0.0,55,11.0,0.346,0.778,0.765,127,163,29,0.215,202,0,0.0,6,2,113,0.274,0.649
60,693,26,1.04,1,,,5,912,74,70.0,0,229,996,14.0,0.0,55,11.0,0.346,0.778,0.765,127,162,29,0.253,202,0,0.0,6,2,113,0.32,0.598
60,693,26,1.13,1,,,5,900,74,70.0,0,227,986,14.0,0.0,55,11.0,0.346,0.778,0.765,127,162,29,0.25,202,0,0.0,7,2,113,0.347,0.601
60,693,26,1.28,1,,,5,1022,85,70.0,0,251,1121,14.0,0.0,55,11.0,0.346,0.778,0.765,127,161,30,0.273,202,0,0.0,7,3,113,0.374,0.69
79,693,26,1.48,1,,,6,1509,128,91.0,0,399,1642,15.17,0.0,73,12.17,0.346,0.778,0.765,127,238,29,0.368,202,53,0.08,7,2,113,0.439,0.804
79,693,26,1.22,1,,,6,1145,90,91.0,0,282,1254,15.17,0.0,73,12.17,0.346,0.778,0.765,127,186,30,0.268,202,0,0.0,7,3,113,0.373,0.596
