NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,1069,48,0.65,1,,,0,156,23,,,20,178,,,,,0.333,0.954,0.8,156,,,0.013,202,0,0.0,10,5,143,0.05,0.5
,1069,48,0.58,1,,,0,156,23,,,20,178,,,,,0.333,0.954,0.8,156,,,0.002,202,0,0.0,10,5,143,0.026,0.491
,1069,48,0.58,1,,,0,156,23,,,20,178,,,,,0.333,0.954,0.8,156,,,0.025,202,0,0.0,10,4,143,0.062,0.476
,1069,48,0.52,1,,,0,156,23,,,20,178,,,,,0.333,0.954,0.8,156,,,0.001,202,0,0.0,10,5,143,0.06,0.435
,1069,48,0.58,1,,,0,156,23,,,20,178,,,,,0.333,0.954,0.8,156,,,0.006,202,0,0.0,10,5,143,0.026,0.492
,1069,48,0.57,1,,,0,156,23,,,20,178,,,,,0.333,0.954,0.8,156,,,0.009,202,0,0.0,7,3,143,0.048,0.45
,1069,48,0.61,1,,,0,156,23,,,20,178,,,,,0.333,0.954,0.8,156,,,0.011,202,0,0.0,7,3,143,0.041,0.48
,1069,48,0.61,1,,,0,156,23,,,20,178,,,,,0.333,0.954,0.8,156,,,0.021,202,0,0.0,7,3,143,0.044,0.491
,1069,48,0.63,1,,,0,156,23,,,20,178,,,,,0.333,0.954,0.8,156,,,0.003,202,0,0.0,10,5,143,0.027,0.554
,1069,48,0.6,1,,,0,156,23,,,20,178,,,,,0.333,0.954,0.8,156,,,0.002,202,0,0.0,10,5,143,0.02,0.519
,1069,48,0.63,1,,,0,156,23,,,20,178,,,,,0.333,0.954,0.8,156,,,0.006,202,0,0.0,10,5,143,0.041,0.524
,1069,48,0.6,1,,,0,156,23,,,20,178,,,,,0.333,0.954,0.8,156,,,0.004,202,0,0.0,10,5,143,0.052,0.493
,1069,48,0.67,1,,,0,156,23,,,20,178,,,,,0.333,0.954,0.8,156,,,0.019,202,0,0.0,7,3,143,0.07,0.536
,1069,48,0.53,1,,,0,156,23,,,20,178,,,,,0.333,0.954,0.8,156,,,0.004,202,0,0.0,10,5,143,0.03,0.47
,1069,48,0.62,1,,,0,156,23,,,20,178,,,,,0.333,0.954,0.8,156,,,0.001,202,0,0.0,7,3,143,0.028,0.546
,1069,48,0.63,1,,,0,156,23,,,20,178,,,,,0.333,0.954,0.8,156,,,0.004,202,0,0.0,10,5,143,0.038,0.522
,1069,48,0.54,1,,,0,156,23,,,20,178,,,,,0.333,0.954,0.8,156,,,0.011,202,0,0.0,7,3,143,0.024,0.476
,1069,48,0.67,1,,,0,156,23,,,20,178,,,,,0.333,0.954,0.8,156,,,0.019,202,0,0.0,10,5,143,0.046,0.552
,1069,48,0.58,1,,,0,156,23,,,20,178,,,,,0.333,0.954,0.8,156,,,0.005,202,0,0.0,7,3,143,0.042,0.482
,1069,48,0.65,1,,,0,156,23,,,20,178,,,,,0.333,0.954,0.8,156,,,0.01,202,0,0.0,10,5,143,0.034,0.552
,1069,48,0.66,1,,,0,156,23,,,20,178,,,,,0.333,0.954,0.8,156,,,0.002,202,0,0.0,10,4,143,0.043,0.572
,1069,48,0.68,1,,,0,156,23,,,20,178,,,,,0.333,0.954,0.8,156,,,0.008,202,0,0.0,10,5,143,0.056,0.555
,1069,48,0.66,1,,,0,156,23,,,20,178,,,,,0.333,0.954,0.8,156,,,0.006,202,0,0.0,10,5,143,0.046,0.561
,1069,48,0.53,1,,,0,156,23,,,20,178,,,,,0.333,0.954,0.8,156,,,0.002,202,0,0.0,8,4,143,0.028,0.469
,1069,48,0.67,1,,,0,156,23,,,20,178,,,,,0.333,0.954,0.8,156,,,0.005,202,0,0.0,10,5,143,0.035,0.564
,1069,48,0.54,1,,,0,156,23,,,20,178,,,,,0.333,0.954,0.8,156,,,0.004,202,0,0.0,10,5,143,0.031,0.468
,1069,48,0.65,1,,,0,156,23,,,20,178,,,,,0.333,0.954,0.8,156,,,0.004,202,0,0.0,10,5,143,0.044,0.533
,1069,48,0.59,1,,,0,156,23,,,20,178,,,,,0.333,0.954,0.8,156,,,0.007,202,0,0.0,10,5,143,0.049,0.492
,1069,48,0.59,1,,,0,156,23,,,20,178,,,,,0.333,0.954,0.8,156,,,0.003,202,0,0.0,10,5,143,0.026,0.506
,1069,48,0.65,1,,,0,156,23,,,20,178,,,,,0.333,0.954,0.8,156,,,0.003,202,0,0.0,7,3,143,0.042,0.57
