NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
9,660,6,0.46,1,,,2,116,5,13.0,0,34,126,6.5,0.0,7,3.5,0.286,0.932,0.231,43,16,7,0.059,202,0,0.0,3,2,36,0.088,0.306
9,660,6,0.39,1,,,2,116,5,13.0,0,34,126,6.5,0.0,7,3.5,0.286,0.932,0.231,43,16,7,0.034,202,0,0.0,3,2,36,0.045,0.286
6,660,6,0.54,1,,,1,79,3,8.0,0,23,85,8.0,0.0,5,5.0,0.286,0.932,0.231,43,10,7,0.024,202,0,0.0,3,2,36,0.03,0.449
6,660,6,0.36,1,,,1,87,4,8.0,0,25,93,8.0,0.0,5,5.0,0.286,0.932,0.231,43,10,7,0.024,202,0,0.0,3,2,36,0.049,0.273
9,660,6,0.48,1,,,2,131,6,13.0,0,38,140,6.5,0.0,7,3.5,0.286,0.932,0.231,43,16,7,0.05,202,0,0.0,3,1,36,0.079,0.316
9,660,6,0.45,1,,,2,107,4,13.0,0,32,114,6.5,0.0,7,3.5,0.286,0.932,0.231,43,16,7,0.051,202,0,0.0,3,1,36,0.084,0.3
6,660,6,0.4,1,,,1,79,3,8.0,0,23,85,8.0,0.0,5,5.0,0.286,0.932,0.231,43,10,7,0.034,202,0,0.0,3,2,36,0.048,0.302
9,660,6,0.52,1,,,2,131,6,13.0,0,38,140,6.5,0.0,7,3.5,0.286,0.932,0.231,43,16,7,0.063,202,0,0.0,3,1,36,0.103,0.34
9,660,6,0.51,1,,,2,105,4,13.0,0,32,113,6.5,0.0,7,3.5,0.286,0.932,0.231,43,16,7,0.075,202,0,0.0,3,1,36,0.108,0.33
6,660,6,0.35,1,,,1,79,3,8.0,0,23,85,8.0,0.0,5,5.0,0.286,0.932,0.231,43,10,7,0.026,202,0,0.0,3,2,36,0.041,0.283
9,660,6,0.45,1,,,2,116,5,13.0,0,34,126,6.5,0.0,7,3.5,0.286,0.932,0.231,43,16,7,0.039,202,0,0.0,3,2,36,0.052,0.309
9,660,6,0.41,1,,,2,116,5,13.0,0,34,126,6.5,0.0,7,3.5,0.286,0.932,0.231,43,16,7,0.043,202,0,0.0,3,2,36,0.056,0.297
6,660,6,0.37,1,,,1,79,3,8.0,0,23,85,8.0,0.0,5,5.0,0.286,0.932,0.231,43,10,7,0.029,202,0,0.0,3,2,36,0.052,0.283
9,660,6,0.43,1,,,2,107,4,13.0,0,32,114,6.5,0.0,7,3.5,0.286,0.932,0.231,43,16,7,0.043,202,0,0.0,3,1,36,0.062,0.315
6,660,6,0.4,1,,,1,87,4,8.0,0,25,93,8.0,0.0,5,5.0,0.286,0.932,0.231,43,10,7,0.032,202,0,0.0,3,2,36,0.054,0.301
9,660,6,0.44,1,,,2,107,4,13.0,0,32,114,6.5,0.0,7,3.5,0.286,0.932,0.231,43,16,7,0.049,202,0,0.0,3,1,36,0.07,0.307
6,660,6,0.41,1,,,1,81,3,8.0,0,23,86,8.0,0.0,5,5.0,0.286,0.932,0.231,43,10,7,0.039,202,0,0.0,3,2,36,0.054,0.299
9,660,6,0.46,1,,,2,116,5,13.0,0,34,126,6.5,0.0,7,3.5,0.286,0.932,0.231,43,16,7,0.048,202,0,0.0,3,2,36,0.068,0.346
