NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
259,1889,128,7.12,1,,,22,16798,2198,336.0,0,3037,19281,15.27,0.0,237,10.77,0.478,0.742,0.744,679,2257,91,1.62,205,176,0.05,24,12,408,1.915,4.081
266,1889,128,3.94,1,,,23,11367,1366,345.0,0,2144,13141,15.0,0.0,243,10.57,0.478,0.742,0.744,679,1852,89,0.996,205,166,0.1,25,10,408,1.36,1.698
259,1889,128,7.85,1,,,22,22197,3008,336.0,0,3921,25551,15.27,0.0,237,10.77,0.478,0.742,0.744,679,2496,97,1.677,205,190,0.04,31,15,408,2.164,4.236
262,1889,128,7.85,1,,,23,22457,3035,341.0,0,3993,25851,14.83,0.0,239,10.39,0.478,0.742,0.744,679,2521,97,1.878,205,190,0.04,29,14,408,2.246,4.198
262,1889,128,8.42,1,,,23,22457,3035,341.0,0,3993,25851,14.83,0.0,239,10.39,0.478,0.742,0.744,679,2521,97,2.101,205,190,0.04,29,14,408,2.522,4.363
271,1889,128,3.64,1,,,23,9051,913,350.0,0,1973,10302,15.22,0.0,248,10.78,0.478,0.742,0.744,679,1648,89,1.017,205,170,0.1,18,8,408,1.258,1.582
266,1889,128,3.94,1,,,23,11367,1366,345.0,0,2144,13141,15.0,0.0,243,10.57,0.478,0.742,0.744,679,1852,89,1.166,205,180,0.11,25,10,408,1.373,1.661
262,1889,128,3.64,1,,,23,8891,904,341.0,0,1942,10108,14.83,0.0,239,10.39,0.478,0.742,0.744,679,1621,89,1.068,205,174,0.1,18,7,408,1.313,1.599
264,1889,128,9.07,1,,,25,23580,3274,379.0,0,4060,27299,15.16,0.0,239,9.56,0.478,0.742,0.744,679,2667,97,1.937,205,188,0.04,33,17,408,2.363,5.106
268,1889,128,8.39,1,,,23,22488,3122,347.0,0,3884,26023,15.09,0.0,245,10.65,0.478,0.742,0.744,679,2533,97,1.978,205,192,0.04,35,18,408,2.31,4.562
