NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
6,3625,952,890.89,0,,,4,311997,29749,10.0,0,1288,342531,2.5,0.0,2,0.5,0.466,0.469,0.374,68961,78,11,736.703,205,36,0.02,599,264,2438,740.05,106.402
6,3791,988,891.1,0,,,4,182494,18496,10.0,0,1491,201250,2.5,0.0,2,0.5,0.494,0.491,0.388,61263,592,14,804.2,206,42,0.02,151,97,2618,806.382,59.121
49,4434,1288,890.92,0,,,11,6333175,561314,72.0,0,52288,6909597,6.55,0.0,38,3.45,0.563,0.574,0.506,471720,498,78,44.846,213,157,0.0,1747,897,3356,102.208,615.611
49,4321,1242,890.43,0,,,11,5985560,531521,72.0,0,49412,6531492,6.55,0.0,38,3.45,0.545,0.559,0.488,123754,498,78,44.693,213,157,0.0,1747,905,3227,100.438,622.566
42,4468,1314,891.1,0,,,10,5869076,519924,56.0,0,48349,6403007,5.6,0.0,32,3.2,0.563,0.578,0.517,747469,449,86,64.046,214,118,0.0,1806,920,3405,117.655,607.167
3,4271,1100,890.21,0,,,3,1899619,200602,6.0,0,30863,2101734,2.0,0.0,0,0.0,0.483,0.553,0.432,1901066,17,9,4.998,205,32,0.0,1509,690,,25.319,679.12
215,2580,718,890.41,0,,,40,1974548,184801,296.0,0,8514,2165618,7.4,0.0,175,4.38,0.313,0.334,0.282,10019,7341,879,487.092,237,787,0.07,271,103,1831,504.297,216.659
57,6053,1838,890.09,0,,,15,6087040,548606,72.0,0,191395,6636948,4.8,0.0,42,2.8,0.744,0.783,0.722,926803,1511,99,22.649,208,119,0.0,204,157,4926,76.429,708.463
3,4273,1100,890.89,0,,,3,1641503,192815,6.0,0,31457,1835819,2.0,0.0,0,0.0,0.483,0.553,0.432,1642938,17,9,4.508,205,32,0.0,1615,712,,19.835,673.241
3,4273,1100,890.88,0,,,3,1692347,199783,6.0,0,32682,1893529,2.0,0.0,0,0.0,0.483,0.553,0.432,1693681,17,9,4.862,205,32,0.0,1615,734,,22.83,675.998
6,3625,952,890.7,0,,,4,311997,29749,10.0,0,1288,342531,2.5,0.0,2,0.5,0.466,0.469,0.374,68961,78,11,740.581,205,36,0.02,599,264,2438,743.861,103.244
