NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
19,5354,682,890.2,0,,,13,65276,5709,41.0,0,983,71904,3.15,0.0,6,0.46,0.459,0.598,0.398,24913,177,27,575.536,208,65,0.04,273,188,2547,576.584,151.328
25,5391,690,889.63,0,,,25,71540,6612,71.0,0,1017,78929,2.84,0.0,0,0.0,0.463,0.602,0.403,24803,151,40,525.18,209,96,0.05,220,146,2580,526.536,188.697
63,5390,698,890.29,0,,,32,212544,19349,114.0,0,2957,234704,3.56,0.0,31,0.97,0.461,0.602,0.407,23637,1280,142,807.873,224,185,0.06,236,113,2588,810.451,64.971
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,5391,690,889.87,0,,,17,59747,5410,47.0,0,882,65824,2.76,0.0,0,0.0,0.463,0.602,0.403,25930,130,31,540.403,209,82,0.05,215,143,2580,541.255,164.48
30,5587,760,890.57,0,,,30,72245,6830,86.0,0,1046,79927,2.87,0.0,0,0.0,0.474,0.624,0.443,55485,260,47,760.65,208,102,0.05,508,241,2813,761.692,106.573
19,5347,680,895.92,0,,,14,58476,5035,44.0,0,949,64374,3.14,0.0,6,0.46,0.459,0.597,0.397,19340,218,29,607.276,208,66,0.03,443,234,2542,608.204,115.941
7,5416,704,895.41,0,,,5,59124,5324,12.0,0,829,65250,2.4,0.0,2,0.4,0.459,0.604,0.411,29828,218,24,795.974,208,65,0.05,317,162,2607,797.446,67.323
18,5347,680,890.44,0,,,13,58292,5021,41.0,0,940,64173,3.15,0.0,6,0.5,0.459,0.597,0.397,19472,216,28,604.056,208,65,0.03,443,234,2541,605.099,120.666
30,5587,760,889.77,0,,,30,69303,6583,86.0,0,1002,76718,2.87,0.0,0,0.0,0.474,0.624,0.443,52525,258,47,767.063,208,102,0.05,482,230,2813,768.066,99.068
16,5391,690,889.67,0,,,16,57136,5140,44.0,0,856,62917,2.75,0.0,0,0.0,0.463,0.602,0.403,30033,128,30,534.435,209,81,0.05,215,144,2580,535.239,175.524
14,5336,678,891.21,0,,,11,59748,5403,31.0,0,820,65946,2.82,0.0,4,0.4,0.459,0.596,0.396,19254,370,92,683.46,216,127,0.09,204,105,2537,684.416,43.272
16,5354,682,894.07,0,,,12,64874,5615,36.0,0,1027,71434,3.0,0.0,4,0.33,0.459,0.598,0.398,26138,216,28,604.638,208,66,0.03,427,219,2547,605.647,145.32
17,5391,690,890.01,0,,,17,59073,5348,47.0,0,875,65075,2.76,0.0,0,0.0,0.463,0.602,0.403,25243,130,31,533.519,209,82,0.05,215,143,2580,534.337,170.569
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,5416,704,898.55,0,,,6,78358,7074,15.0,0,1090,86490,2.5,0.0,3,0.5,0.459,0.604,0.411,28252,284,26,800.338,212,71,0.05,314,147,2607,801.622,65.005
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,5327,674,892.02,0,,,13,58293,5021,41.0,0,941,64174,3.15,0.0,6,0.46,0.457,0.595,0.393,19154,217,29,609.301,208,66,0.03,443,234,2520,610.178,117.483
9,5416,704,890.32,0,,,6,78322,7073,15.0,0,1089,86451,2.5,0.0,3,0.5,0.459,0.604,0.411,28215,283,26,789.672,212,71,0.05,314,147,2607,791.024,68.306
15,5344,680,890.55,0,,,12,60673,5487,35.0,0,839,66968,2.92,0.0,4,0.36,0.459,0.596,0.397,20071,391,101,665.87,218,131,0.09,204,106,2541,666.653,42.914
18,5391,690,894.97,0,,,18,56444,5090,53.0,0,864,62139,2.94,0.0,0,0.0,0.463,0.602,0.403,33937,162,40,561.198,212,99,0.06,228,151,2580,562.157,149.077
53,5072,612,890.55,0,,,30,207991,18836,101.0,0,2866,229580,3.37,0.0,23,0.77,0.428,0.566,0.357,18337,1216,153,795.244,225,192,0.06,217,111,2302,797.892,56.4
30,5587,760,891.13,0,,,30,72190,6828,86.0,0,1044,79867,2.87,0.0,0,0.0,0.474,0.624,0.443,55428,259,47,760.945,208,102,0.05,508,240,2813,762.016,106.27
16,5461,706,889.21,0,,,12,67227,5822,36.0,0,1081,74026,3.0,0.0,4,0.33,0.472,0.609,0.412,28506,233,28,598.189,208,66,0.03,447,246,2633,599.144,145.978
24,5391,690,895.34,0,,,25,71079,6565,71.0,0,1013,78404,2.84,0.0,0,0.0,0.463,0.602,0.403,28591,150,39,520.325,209,95,0.05,220,146,2581,521.437,201.312
7,5416,704,891.33,0,,,5,59124,5324,12.0,0,829,65250,2.4,0.0,2,0.4,0.459,0.604,0.411,29828,218,24,795.063,209,65,0.05,317,162,2607,796.139,65.151
15,5344,680,891.21,0,,,12,60673,5487,35.0,0,839,66968,2.92,0.0,4,0.36,0.459,0.596,0.397,20071,391,101,664.437,218,129,0.09,204,106,2541,665.475,44.031
65,5390,698,894.47,0,,,26,216083,19676,104.0,0,2971,238590,4.0,0.0,39,1.5,0.461,0.602,0.407,25645,1272,139,805.485,224,176,0.05,252,115,2588,807.884,72.091
29,5391,690,897.82,0,,,28,77481,7397,84.0,0,1145,85596,3.0,0.0,1,0.04,0.463,0.602,0.403,44294,319,93,572.745,212,188,0.07,292,180,2580,573.949,150.679
