NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
72,1498,292,197.93,1,,,51,130546,10401,129.0,3,1722,142549,2.53,0.06,47,0.92,0.565,0.777,0.664,19317,2421,354,166.368,296,378,0.06,20,8,905,167.597,10.348
83,1321,228,894.29,0,,,48,353951,28450,147.0,49,4576,386663,3.06,1.02,15,0.31,0.492,0.685,0.518,7024,7556,3222,828.715,7277,4531,0.16,20,8,734,831.385,32.074
74,1498,292,315.29,1,,,52,264976,21238,134.0,4,3449,289391,2.58,0.08,47,0.9,0.565,0.777,0.664,28899,5179,588,272.567,490,649,0.07,20,8,905,274.657,16.358
68,1325,230,894.65,0,,,43,355554,28559,127.0,49,4581,388404,2.95,1.14,5,0.12,0.492,0.687,0.523,25931,7166,2907,829.892,7267,4361,0.15,20,9,739,832.854,32.196
74,1498,292,314.93,1,,,52,264976,21238,134.0,4,3449,289391,2.58,0.08,47,0.9,0.565,0.777,0.664,28899,5179,588,273.646,490,649,0.07,20,8,905,275.685,15.52
101,1325,230,894.81,0,,,59,472605,37911,174.0,36,6035,516096,2.95,0.61,35,0.59,0.492,0.687,0.523,21863,8915,2718,819.791,4919,3534,0.14,20,8,739,823.358,34.683
101,1325,230,894.57,0,,,59,471849,37824,174.0,36,6030,515250,2.95,0.61,35,0.59,0.492,0.687,0.523,21109,8910,2718,818.966,4919,3534,0.14,20,8,739,822.527,35.113
97,1309,216,894.45,0,,,57,384002,30787,168.0,36,4946,419347,2.95,0.63,33,0.58,0.492,0.679,0.491,31425,7629,2784,821.096,4919,3552,0.13,20,9,720,824.109,33.98
74,1498,292,326.72,1,,,52,264976,21238,134.0,4,3449,289391,2.58,0.08,47,0.9,0.565,0.777,0.664,28899,5179,588,284.598,490,649,0.07,20,8,905,286.712,15.957
101,1325,230,894.63,0,,,59,471297,37785,174.0,36,6023,514654,2.95,0.61,35,0.59,0.492,0.687,0.523,20559,8903,2718,819.941,4919,3534,0.14,20,8,739,823.325,34.61
72,1498,292,200.43,1,,,51,130546,10401,129.0,3,1722,142549,2.53,0.06,47,0.92,0.565,0.777,0.664,19317,2421,354,167.762,296,378,0.06,20,8,905,169.058,10.576
97,1325,230,894.63,0,,,57,384158,30842,168.0,36,4956,419548,2.95,0.63,33,0.58,0.492,0.687,0.523,31424,7702,2784,822.514,4919,3550,0.13,20,8,739,825.455,33.09
72,1498,292,201.44,1,,,51,130546,10401,129.0,3,1722,142549,2.53,0.06,47,0.92,0.565,0.777,0.664,19317,2421,354,168.97,296,384,0.06,20,8,905,170.221,10.355
72,1498,292,204.02,1,,,51,130546,10401,129.0,3,1722,142549,2.53,0.06,47,0.92,0.565,0.777,0.664,19317,2421,354,171.118,296,378,0.06,20,8,905,172.395,10.677
72,1498,292,204.37,1,,,51,130546,10401,129.0,3,1722,142549,2.53,0.06,47,0.92,0.565,0.777,0.664,19317,2421,354,171.562,296,384,0.06,20,8,905,172.726,10.806
72,1498,292,204.26,1,,,51,130546,10401,129.0,3,1722,142549,2.53,0.06,47,0.92,0.565,0.777,0.664,19317,2421,354,171.605,296,378,0.06,20,8,905,172.695,10.812
74,1498,292,329.95,1,,,52,264976,21238,134.0,4,3449,289391,2.58,0.08,47,0.9,0.565,0.777,0.664,28899,5179,588,287.71,490,649,0.07,20,8,905,289.794,16.008
101,1325,230,894.65,0,,,59,471469,37797,174.0,36,6025,514840,2.95,0.61,35,0.59,0.492,0.687,0.523,20731,8905,2718,819.046,4919,3534,0.14,20,8,739,822.55,34.942
101,1325,230,894.78,0,,,59,474508,38048,174.0,36,6063,518163,2.95,0.61,35,0.59,0.492,0.687,0.523,23767,8968,2745,820.052,4919,3539,0.13,20,8,739,823.422,34.708
