NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1326,7,4,27.75,0,,,51,15996,0,1377.0,1275,2709,17401,27.0,25.0,0,0.0,1.0,1.0,1.0,339,47032,45679,23.255,186163,110872,1.35,3,1,15,23.65,1.599
1326,7,4,27.05,0,,,51,15876,0,1377.0,1275,2689,17271,27.0,25.0,0,0.0,1.0,1.0,1.0,219,46512,45169,22.685,182132,110872,1.36,3,1,15,23.052,1.534
1326,7,4,27.53,0,,,51,16092,0,1377.0,1275,2725,17505,27.0,25.0,0,0.0,1.0,1.0,1.0,435,47448,46087,23.054,191887,112012,1.34,3,1,15,23.396,1.673
1326,7,4,27.31,0,,,51,16038,0,1377.0,1275,2716,17448,27.0,25.0,0,0.0,1.0,1.0,1.0,383,47189,45832,23.008,188547,111537,1.35,3,1,15,23.436,1.532
1275,7,4,27.04,0,,,50,15527,0,1325.0,1225,2630,16893,26.5,24.5,0,0.0,1.0,1.0,1.0,479,44964,43650,22.575,165649,105975,1.34,3,1,15,22.992,1.64
1326,7,4,27.57,0,,,51,15740,0,1377.0,1275,2666,17125,27.0,25.0,0,0.0,1.0,1.0,1.0,84,45889,44557,23.08,180511,110887,1.37,3,1,15,23.466,1.696
1378,7,4,27.26,0,,,52,16333,0,1430.0,1326,2766,17769,27.5,25.5,0,0.0,1.0,1.0,1.0,59,48494,47112,22.712,212002,116497,1.36,3,1,15,23.11,1.589
1378,7,4,27.74,0,,,52,16465,0,1430.0,1326,2788,17912,27.5,25.5,0,0.0,1.0,1.0,1.0,191,49077,47684,23.273,213171,116497,1.35,3,1,15,23.612,1.653
1378,7,4,27.74,0,,,52,16435,0,1430.0,1326,2783,17878,27.5,25.5,0,0.0,1.0,1.0,1.0,159,48970,47580,23.128,212645,116497,1.36,3,1,15,23.544,1.694
1378,7,4,27.71,0,,,52,16771,0,1430.0,1326,2839,18242,27.5,25.5,0,0.0,1.0,1.0,1.0,495,50454,49036,23.329,228191,118874,1.34,3,1,15,23.695,1.593
1275,7,4,27.05,0,,,50,15557,0,1325.0,1225,2635,16924,26.5,24.5,0,0.0,1.0,1.0,1.0,507,45116,43800,22.631,167858,107450,1.35,3,1,15,22.963,1.612
1326,7,4,27.08,0,,,51,16044,0,1377.0,1275,2717,17453,27.0,25.0,0,0.0,1.0,1.0,1.0,387,47240,45883,22.481,188695,113182,1.37,3,1,15,22.927,1.648
1275,7,4,26.97,0,,,50,15497,0,1325.0,1225,2625,16859,26.5,24.5,0,0.0,1.0,1.0,1.0,447,44861,43550,22.625,162836,105975,1.34,3,1,15,23.045,1.492
1275,7,4,27.09,0,,,50,15587,0,1325.0,1225,2640,16958,26.5,24.5,0,0.0,1.0,1.0,1.0,539,45219,43900,22.78,171549,107450,1.34,3,1,15,23.115,1.562
1275,7,4,27.1,0,,,50,15257,0,1325.0,1225,2585,16599,26.5,24.5,0,0.0,1.0,1.0,1.0,207,43841,42550,22.654,151928,104700,1.36,3,1,15,23.033,1.628
1378,1,0,27.72,0,,,52,16278,0,1430.0,1326,2756,17708,27.5,25.5,0,0.0,0.5,0.143,0.0,3,48229,46852,23.151,211855,116497,1.36,3,1,3,23.536,1.678
1378,7,4,27.32,0,,,52,16747,0,1430.0,1326,2835,18216,27.5,25.5,0,0.0,1.0,1.0,1.0,471,50348,48932,23.13,226079,118874,1.35,3,1,15,23.479,1.366
1326,7,4,27.05,0,,,51,15876,0,1377.0,1275,2689,17271,27.0,25.0,0,0.0,1.0,1.0,1.0,219,46512,45169,22.456,182143,110872,1.36,3,1,15,22.823,1.698
1275,7,4,27.56,0,,,50,15635,0,1325.0,1225,2648,17010,26.5,24.5,0,0.0,1.0,1.0,1.0,587,45423,44100,23.052,177217,109425,1.36,3,1,15,23.405,1.649
1326,7,4,27.64,0,,,51,16086,0,1377.0,1275,2724,17500,27.0,25.0,0,0.0,1.0,1.0,1.0,431,47397,46036,23.254,191693,113182,1.36,3,1,15,23.569,1.607
1378,7,4,27.78,0,,,52,16591,0,1430.0,1326,2809,18047,27.5,25.5,0,0.0,1.0,1.0,1.0,315,49659,48256,23.457,216561,117949,1.36,3,1,15,23.808,1.58
1275,7,4,27.51,0,,,50,15473,0,1325.0,1225,2621,16833,26.5,24.5,0,0.0,1.0,1.0,1.0,423,44759,43450,22.98,161112,105855,1.34,3,1,15,23.341,1.622
1326,7,4,27.59,0,,,51,16272,0,1377.0,1275,2755,17700,27.0,25.0,0,0.0,1.0,1.0,1.0,615,48228,46852,23.171,210511,116497,1.37,3,1,15,23.542,1.564
1326,7,4,27.56,0,,,51,16236,0,1377.0,1275,2749,17661,27.0,25.0,0,0.0,1.0,1.0,1.0,579,48072,46699,22.958,205798,112887,1.33,3,1,15,23.34,1.612
1326,7,4,27.68,0,,,51,16224,0,1377.0,1275,2747,17648,27.0,25.0,0,0.0,1.0,1.0,1.0,567,48020,46648,23.341,204167,113182,1.34,3,1,15,23.758,1.531
1326,7,4,27.55,0,,,51,16194,0,1377.0,1275,2742,17617,27.0,25.0,0,0.0,1.0,1.0,1.0,539,47865,46495,23.067,201443,113032,1.34,3,1,15,23.388,1.582
1326,7,4,27.56,0,,,51,16104,0,1377.0,1275,2727,17518,27.0,25.0,0,0.0,1.0,1.0,1.0,447,47500,46138,23.427,192587,113032,1.36,3,1,15,23.8,1.38
1275,7,4,27.14,0,,,50,15653,0,1325.0,1225,2651,17028,26.5,24.5,0,0.0,1.0,1.0,1.0,603,45524,44200,22.789,178774,109425,1.35,3,1,15,23.121,1.628
1275,7,4,27.09,0,,,50,15521,0,1325.0,1225,2629,16885,26.5,24.5,0,0.0,1.0,1.0,1.0,471,44963,43650,22.684,164617,107450,1.36,3,1,15,23.059,1.531
1378,7,4,27.65,0,,,52,16330,0,1430.0,1326,2765,17765,27.5,25.5,0,0.0,1.0,1.0,1.0,56,48493,47112,23.267,212002,116497,1.36,3,1,15,23.615,1.564
