NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
3,1549,6132,288.31,1,,,2,129808,110823,5.0,1,75,240673,2.5,0.5,0,0.0,1.0,1.0,1.0,119717,633,597,258.918,261762,30321,2.25,8,4,3524,261.61,17.736
3,1549,6132,268.24,1,,,2,129808,110823,5.0,1,75,240673,2.5,0.5,0,0.0,1.0,1.0,1.0,119717,633,597,239.501,261762,30321,2.25,8,4,3524,242.689,17.809
3,1549,6132,290.21,1,,,2,129808,110823,5.0,1,75,240673,2.5,0.5,0,0.0,1.0,1.0,1.0,119717,633,597,259.532,261762,30321,2.25,8,4,3524,262.295,18.504
3,1549,6132,283.28,1,,,2,129808,110823,5.0,1,75,240673,2.5,0.5,0,0.0,1.0,1.0,1.0,119717,633,597,253.576,261762,30321,2.25,8,4,3524,256.9,18.03
3,1549,6132,271.83,1,,,2,129808,110823,5.0,1,75,240673,2.5,0.5,0,0.0,1.0,1.0,1.0,119717,633,597,241.338,261762,30321,2.25,8,4,3524,244.399,18.827
3,1549,6132,293.05,1,,,2,129808,110823,5.0,1,75,240673,2.5,0.5,0,0.0,1.0,1.0,1.0,119717,633,597,262.543,261762,30321,2.25,8,4,3524,265.45,19.051
3,1549,6132,275.19,1,,,2,129808,110823,5.0,1,75,240673,2.5,0.5,0,0.0,1.0,1.0,1.0,119717,633,597,245.224,261762,30321,2.25,8,4,3524,248.366,18.403
3,1549,6132,284.61,1,,,2,129808,110823,5.0,1,75,240673,2.5,0.5,0,0.0,1.0,1.0,1.0,119717,633,597,255.549,261762,30320,2.25,8,4,3524,258.571,17.69
3,1549,6132,293.98,1,,,2,129808,110823,5.0,1,75,240673,2.5,0.5,0,0.0,1.0,1.0,1.0,119717,633,597,263.448,261762,30321,2.25,8,4,3524,266.042,19.361
3,1549,6132,270.97,1,,,2,129808,110823,5.0,1,75,240673,2.5,0.5,0,0.0,1.0,1.0,1.0,119717,633,597,241.718,261762,30321,2.25,8,4,3524,244.573,18.155
3,1549,6132,279.57,1,,,2,129808,110823,5.0,1,75,240673,2.5,0.5,0,0.0,1.0,1.0,1.0,119717,633,597,250.51,261762,30321,2.25,8,4,3524,253.532,17.821
3,1549,6132,280.11,1,,,2,129808,110823,5.0,1,75,240673,2.5,0.5,0,0.0,1.0,1.0,1.0,119717,633,597,252.342,261762,30321,2.25,8,4,3524,254.984,16.532
3,1549,6132,276.96,1,,,2,129808,110823,5.0,1,75,240673,2.5,0.5,0,0.0,1.0,1.0,1.0,119717,633,597,248.716,261762,30321,2.25,8,4,3524,251.14,16.808
3,1549,6132,287.4,1,,,2,129808,110823,5.0,1,75,240673,2.5,0.5,0,0.0,1.0,1.0,1.0,119717,633,597,256.98,261762,30321,2.25,8,4,3524,259.586,18.75
3,1549,6132,281.55,1,,,2,129808,110823,5.0,1,75,240673,2.5,0.5,0,0.0,1.0,1.0,1.0,119717,633,597,250.487,261762,30321,2.25,8,4,3524,253.683,19.358
3,1549,6132,271.53,1,,,2,129808,110823,5.0,1,75,240673,2.5,0.5,0,0.0,1.0,1.0,1.0,119717,633,597,241.937,261762,30321,2.25,8,4,3524,244.466,18.626
3,1549,6132,290.3,1,,,2,129808,110823,5.0,1,75,240673,2.5,0.5,0,0.0,1.0,1.0,1.0,119717,633,597,258.058,261762,30321,2.25,8,4,3524,261.413,18.831
3,1549,6132,276.29,1,,,2,129808,110823,5.0,1,75,240673,2.5,0.5,0,0.0,1.0,1.0,1.0,119717,633,597,245.993,261762,30321,2.25,8,4,3524,249.484,18.038
3,1549,6132,273.36,1,,,2,129808,110823,5.0,1,75,240673,2.5,0.5,0,0.0,1.0,1.0,1.0,119717,633,597,245.158,261762,30320,2.25,8,4,3524,248.128,17.315
3,1549,6132,289.52,1,,,2,129808,110823,5.0,1,75,240673,2.5,0.5,0,0.0,1.0,1.0,1.0,119717,633,597,258.771,261762,30321,2.25,8,4,3524,261.648,18.333
3,1549,6132,275.37,1,,,2,129808,110823,5.0,1,75,240673,2.5,0.5,0,0.0,1.0,1.0,1.0,119717,633,597,244.506,261762,30321,2.25,8,4,3524,247.381,18.718
3,1549,6132,280.93,1,,,2,129808,110823,5.0,1,75,240673,2.5,0.5,0,0.0,1.0,1.0,1.0,119717,633,597,251.938,261762,30321,2.25,8,4,3524,254.541,17.272
3,1549,6132,287.84,1,,,2,129808,110823,5.0,1,75,240673,2.5,0.5,0,0.0,1.0,1.0,1.0,119717,633,597,257.821,261762,30321,2.25,8,4,3524,260.73,18.344
3,1549,6132,272.52,1,,,2,129808,110823,5.0,1,75,240673,2.5,0.5,0,0.0,1.0,1.0,1.0,119717,633,597,242.907,261762,30321,2.25,8,4,3524,245.743,18.638
3,1549,6132,292.14,1,,,2,129808,110823,5.0,1,75,240673,2.5,0.5,0,0.0,1.0,1.0,1.0,119717,633,597,261.982,261762,30321,2.25,8,4,3524,265.54,18.433
3,1549,6132,287.83,1,,,2,129808,110823,5.0,1,75,240673,2.5,0.5,0,0.0,1.0,1.0,1.0,119717,633,597,258.125,261762,30321,2.25,8,4,3524,260.918,18.329
3,1549,6132,272.39,1,,,2,129808,110823,5.0,1,75,240673,2.5,0.5,0,0.0,1.0,1.0,1.0,119717,633,597,243.14,261762,30321,2.25,8,4,3524,246.541,17.751
3,1549,6132,282.89,1,,,2,129808,110823,5.0,1,75,240673,2.5,0.5,0,0.0,1.0,1.0,1.0,119717,633,597,253.9,261762,30321,2.25,8,4,3524,256.917,17.42
3,1549,6132,279.02,1,,,2,129808,110823,5.0,1,75,240673,2.5,0.5,0,0.0,1.0,1.0,1.0,119717,633,597,248.771,261762,30320,2.25,8,4,3524,251.79,18.779
3,1549,6132,273.22,1,,,2,129808,110823,5.0,1,75,240673,2.5,0.5,0,0.0,1.0,1.0,1.0,119717,633,597,243.6,261762,30321,2.25,8,4,3524,246.495,18.341
