NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
7,879,344,17.35,1,,,5,39143,7958,12.0,2,82,47178,2.4,0.4,0,0.0,0.664,0.605,0.691,21724,509,447,7.349,13184,2964,1.71,11,5,917,8.195,5.496
7,879,344,17.94,1,,,5,39143,7958,12.0,2,82,47178,2.4,0.4,0,0.0,0.664,0.605,0.691,21724,509,447,7.57,13184,2964,1.71,11,5,917,8.479,5.373
7,879,344,17.31,1,,,5,39143,7958,12.0,2,82,47178,2.4,0.4,0,0.0,0.664,0.605,0.691,21724,509,447,7.119,13184,2964,1.71,11,5,917,8.038,5.332
7,879,344,17.75,1,,,5,39143,7958,12.0,2,82,47178,2.4,0.4,0,0.0,0.664,0.605,0.691,21724,509,447,7.619,13184,2964,1.71,11,5,917,8.377,5.581
7,879,344,17.85,1,,,5,39143,7958,12.0,2,82,47178,2.4,0.4,0,0.0,0.664,0.605,0.691,21724,509,447,7.584,13184,2964,1.71,11,5,917,8.444,5.547
7,879,344,16.81,1,,,5,39143,7958,12.0,2,82,47178,2.4,0.4,0,0.0,0.664,0.605,0.691,21724,509,447,7.115,13184,2964,1.71,11,5,917,7.864,5.402
7,879,344,17.98,1,,,5,39143,7958,12.0,2,82,47178,2.4,0.4,0,0.0,0.664,0.605,0.691,21724,509,447,7.63,13184,2964,1.71,11,5,917,8.527,5.536
7,879,344,18.11,1,,,5,39143,7958,12.0,2,82,47178,2.4,0.4,0,0.0,0.664,0.605,0.691,21724,509,447,7.986,13184,2964,1.71,11,5,917,8.973,5.298
7,879,344,15.94,1,,,5,39143,7958,12.0,2,82,47178,2.4,0.4,0,0.0,0.664,0.605,0.691,21724,509,447,6.422,13184,2964,1.71,11,5,917,7.17,4.964
7,879,344,16.87,1,,,5,39143,7958,12.0,2,82,47178,2.4,0.4,0,0.0,0.664,0.605,0.691,21724,509,447,7.023,13184,2964,1.71,11,5,917,7.929,5.272
7,879,344,16.53,1,,,5,39143,7958,12.0,2,82,47178,2.4,0.4,0,0.0,0.664,0.605,0.691,21724,509,447,6.73,13184,2964,1.71,11,5,917,7.585,5.253
7,879,344,17.35,1,,,5,39143,7958,12.0,2,82,47178,2.4,0.4,0,0.0,0.664,0.605,0.691,21724,509,447,7.355,13184,2964,1.71,11,5,917,8.398,5.067
7,879,344,17.62,1,,,5,39143,7958,12.0,2,82,47178,2.4,0.4,0,0.0,0.664,0.605,0.691,21724,509,447,7.618,13184,2964,1.71,11,5,917,8.529,5.406
7,879,344,17.5,1,,,5,39143,7958,12.0,2,82,47178,2.4,0.4,0,0.0,0.664,0.605,0.691,21724,509,447,7.565,13184,2964,1.71,11,5,917,8.397,5.419
7,879,344,16.05,1,,,5,39143,7958,12.0,2,82,47178,2.4,0.4,0,0.0,0.664,0.605,0.691,21724,509,447,6.642,13184,2964,1.71,11,5,917,7.484,4.819
7,879,344,16.14,1,,,5,39143,7958,12.0,2,82,47178,2.4,0.4,0,0.0,0.664,0.605,0.691,21724,509,447,6.876,13184,2964,1.71,11,5,917,7.548,5.29
7,879,344,17.52,1,,,5,39143,7958,12.0,2,82,47178,2.4,0.4,0,0.0,0.664,0.605,0.691,21724,509,447,7.534,13184,2964,1.71,11,5,917,8.394,5.47
7,879,344,16.43,1,,,5,39143,7958,12.0,2,82,47178,2.4,0.4,0,0.0,0.664,0.605,0.691,21724,509,447,6.697,13184,2964,1.71,11,5,917,7.524,5.064
7,879,344,18.1,1,,,5,39143,7958,12.0,2,82,47178,2.4,0.4,0,0.0,0.664,0.605,0.691,21724,509,447,7.93,13184,2964,1.71,11,5,917,8.791,5.532
7,879,344,17.56,1,,,5,39143,7958,12.0,2,82,47178,2.4,0.4,0,0.0,0.664,0.605,0.691,21724,509,447,7.371,13184,2964,1.71,11,5,917,8.268,5.659
7,879,344,17.72,1,,,5,39143,7958,12.0,2,82,47178,2.4,0.4,0,0.0,0.664,0.605,0.691,21724,509,447,7.147,13184,2964,1.71,11,5,917,7.95,5.54
7,879,344,18.94,1,,,5,39143,7958,12.0,2,82,47178,2.4,0.4,0,0.0,0.664,0.605,0.691,21724,509,447,8.104,13184,2964,1.71,11,5,917,8.849,5.984
7,879,344,18.07,1,,,5,39143,7958,12.0,2,82,47178,2.4,0.4,0,0.0,0.664,0.605,0.691,21724,509,447,7.692,13184,2964,1.71,11,5,917,8.588,5.577
7,879,344,18.03,1,,,5,39143,7958,12.0,2,82,47178,2.4,0.4,0,0.0,0.664,0.605,0.691,21724,509,447,7.515,13184,2964,1.71,11,5,917,8.385,5.863
7,879,344,18.77,1,,,5,39143,7958,12.0,2,82,47178,2.4,0.4,0,0.0,0.664,0.605,0.691,21724,509,447,7.816,13184,2964,1.71,11,5,917,8.814,5.838
7,879,344,17.8,1,,,5,39143,7958,12.0,2,82,47178,2.4,0.4,0,0.0,0.664,0.605,0.691,21724,509,447,7.507,13184,2964,1.71,11,5,917,8.462,5.613
7,879,344,17.54,1,,,5,39143,7958,12.0,2,82,47178,2.4,0.4,0,0.0,0.664,0.605,0.691,21724,509,447,7.553,13184,2964,1.71,11,5,917,8.438,5.543
7,879,344,17.87,1,,,5,39143,7958,12.0,2,82,47178,2.4,0.4,0,0.0,0.664,0.605,0.691,21724,509,447,7.598,13184,2964,1.71,11,5,917,8.331,5.498
7,879,344,16.83,1,,,5,39143,7958,12.0,2,82,47178,2.4,0.4,0,0.0,0.664,0.605,0.691,21724,509,447,6.851,13184,2964,1.71,11,5,917,7.667,5.159
7,879,344,17.27,1,,,5,39143,7958,12.0,2,82,47178,2.4,0.4,0,0.0,0.664,0.605,0.691,21724,509,447,7.111,13184,2964,1.71,11,5,917,7.895,5.327
