NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2,746,258,2.95,1,,,2,4118,852,4.0,0,11,4977,2.0,0.0,0,0.0,0.609,0.525,0.52,1789,10,6,0.42,203,5,0.08,10,4,740,0.652,1.483
2,746,258,2.88,1,,,2,4118,852,4.0,0,11,4977,2.0,0.0,0,0.0,0.609,0.525,0.52,1789,10,6,0.379,203,5,0.08,10,4,740,0.625,1.297
2,746,258,2.94,1,,,2,4118,852,4.0,0,11,4977,2.0,0.0,0,0.0,0.609,0.525,0.52,1789,10,6,0.364,203,7,0.11,10,4,740,0.64,1.561
2,746,258,2.84,1,,,2,4118,852,4.0,0,11,4977,2.0,0.0,0,0.0,0.609,0.525,0.52,1789,10,6,0.368,203,7,0.11,10,4,740,0.614,1.385
2,746,258,2.75,1,,,2,4118,852,4.0,0,11,4977,2.0,0.0,0,0.0,0.609,0.525,0.52,1789,10,6,0.336,203,7,0.11,10,4,740,0.558,1.487
2,746,258,2.86,1,,,2,4118,852,4.0,0,11,4977,2.0,0.0,0,0.0,0.609,0.525,0.52,1789,10,6,0.394,203,5,0.08,10,4,740,0.623,1.399
2,746,258,2.68,1,,,2,4118,852,4.0,0,11,4977,2.0,0.0,0,0.0,0.609,0.525,0.52,1789,10,6,0.306,203,7,0.11,10,4,740,0.503,1.354
2,746,258,2.81,1,,,2,4118,852,4.0,0,11,4977,2.0,0.0,0,0.0,0.609,0.525,0.52,1789,10,6,0.326,203,5,0.08,10,4,740,0.585,1.387
2,746,258,2.88,1,,,2,4118,852,4.0,0,11,4977,2.0,0.0,0,0.0,0.609,0.525,0.52,1789,10,6,0.357,203,5,0.08,10,4,740,0.659,1.327
2,746,258,2.93,1,,,2,4118,852,4.0,0,11,4977,2.0,0.0,0,0.0,0.609,0.525,0.52,1789,10,6,0.345,203,7,0.11,10,4,740,0.606,1.422
2,746,258,2.76,1,,,2,4118,852,4.0,0,11,4977,2.0,0.0,0,0.0,0.609,0.525,0.52,1789,10,6,0.359,203,5,0.08,10,4,740,0.624,1.368
2,746,258,2.76,1,,,2,4118,852,4.0,0,11,4977,2.0,0.0,0,0.0,0.609,0.525,0.52,1789,10,6,0.353,203,5,0.08,10,4,740,0.556,1.411
