NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
0,428,98,1.02,1,,,2,548,78,4.0,0,6,627,2.0,0.0,0,0.0,0.409,0.343,0.208,546,2,,0.076,202,0,0.0,8,2,333,0.149,0.61
0,428,98,1.05,1,,,2,548,78,4.0,0,6,627,2.0,0.0,0,0.0,0.409,0.343,0.208,546,2,,0.08,202,0,0.0,8,2,333,0.15,0.62
0,428,98,1.04,1,,,2,548,78,4.0,0,6,627,2.0,0.0,0,0.0,0.409,0.343,0.208,546,2,,0.075,202,0,0.0,8,2,333,0.176,0.602
0,428,98,1.1,1,,,2,548,78,4.0,0,6,627,2.0,0.0,0,0.0,0.409,0.343,0.208,546,2,,0.065,202,0,0.0,8,2,333,0.146,0.653
0,428,98,1.08,1,,,2,548,78,4.0,0,6,627,2.0,0.0,0,0.0,0.409,0.343,0.208,546,2,,0.064,202,0,0.0,8,2,333,0.165,0.617
0,428,98,1.0,1,,,2,548,78,4.0,0,6,627,2.0,0.0,0,0.0,0.409,0.343,0.208,546,2,,0.069,202,0,0.0,8,2,333,0.161,0.6
0,428,98,1.06,1,,,2,548,78,4.0,0,6,627,2.0,0.0,0,0.0,0.409,0.343,0.208,546,2,,0.077,202,0,0.0,8,2,333,0.17,0.586
0,428,98,1.05,1,,,2,548,78,4.0,0,6,627,2.0,0.0,0,0.0,0.409,0.343,0.208,546,2,,0.081,202,0,0.0,8,2,333,0.172,0.633
0,428,98,1.01,1,,,2,548,78,4.0,0,6,627,2.0,0.0,0,0.0,0.409,0.343,0.208,546,2,,0.081,202,0,0.0,8,2,333,0.157,0.579
0,428,98,0.97,1,,,2,548,78,4.0,0,6,627,2.0,0.0,0,0.0,0.409,0.343,0.208,546,2,,0.068,202,0,0.0,8,2,333,0.157,0.498
0,428,98,1.04,1,,,2,548,78,4.0,0,6,627,2.0,0.0,0,0.0,0.409,0.343,0.208,546,2,,0.073,202,0,0.0,8,2,333,0.16,0.629
0,428,98,0.96,1,,,2,548,78,4.0,0,6,627,2.0,0.0,0,0.0,0.409,0.343,0.208,546,2,,0.075,202,0,0.0,8,2,333,0.169,0.508
0,428,98,1.03,1,,,2,548,78,4.0,0,6,627,2.0,0.0,0,0.0,0.409,0.343,0.208,546,2,,0.059,202,0,0.0,8,2,333,0.161,0.541
0,428,98,0.98,1,,,2,548,78,4.0,0,6,627,2.0,0.0,0,0.0,0.409,0.343,0.208,546,2,,0.085,202,0,0.0,8,2,333,0.183,0.56
0,428,98,0.99,1,,,2,548,78,4.0,0,6,627,2.0,0.0,0,0.0,0.409,0.343,0.208,546,2,,0.075,202,0,0.0,8,2,333,0.181,0.539
0,428,98,1.06,1,,,2,548,78,4.0,0,6,627,2.0,0.0,0,0.0,0.409,0.343,0.208,546,2,,0.078,202,0,0.0,8,2,333,0.182,0.637
0,428,98,1.02,1,,,2,548,78,4.0,0,6,627,2.0,0.0,0,0.0,0.409,0.343,0.208,546,2,,0.081,202,0,0.0,8,2,333,0.153,0.589
