NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
694,888,84,24.89,0,,,42,11289,633,4855.0,40,3760,12649,115.6,0.98,613,14.95,0.204,0.388,0.12,696,8450,1435,4.272,501,1226,0.24,41,18,245,4.675,4.947
777,878,70,24.9,0,,,51,7490,467,2152.0,59,2516,8388,42.2,1.18,668,13.36,0.223,0.384,0.1,639,5579,1164,4.514,437,1410,0.34,12,7,236,4.812,3.696
771,866,64,24.18,0,,,49,7093,452,2054.0,58,2369,7950,41.92,1.21,665,13.85,0.223,0.379,0.091,353,5117,1061,4.804,437,1410,0.37,12,6,224,5.15,3.996
1702,1581,380,25.02,0,,,81,91966,12785,2073.0,0,23334,109920,25.59,0.0,1621,20.01,0.563,0.691,0.543,2695,38754,668,9.26,223,737,0.05,139,37,902,10.611,9.069
699,872,68,23.92,0,,,44,6731,440,1786.0,50,2234,7552,40.59,1.14,605,13.75,0.214,0.381,0.097,574,4684,999,4.965,436,1317,0.36,12,6,228,5.235,4.02
777,876,70,24.27,0,,,50,7364,462,2096.0,59,2472,8249,41.92,1.18,668,13.36,0.214,0.383,0.1,511,5468,1133,4.749,437,1410,0.35,12,6,231,5.042,3.849
646,822,56,24.36,0,,,37,10208,563,4256.0,36,3409,11437,115.03,0.97,573,15.49,0.165,0.359,0.08,560,7324,1435,4.406,501,1205,0.24,41,18,168,4.749,5.671
646,888,84,24.4,0,,,38,10346,577,4383.0,36,3448,11594,115.34,0.97,573,15.49,0.204,0.388,0.12,697,7394,1435,4.444,501,1218,0.24,41,18,245,4.77,5.589
1605,561,12,24.39,0,,,77,78463,11099,1925.0,0,19300,94040,25.0,0.0,1528,19.84,0.049,0.245,0.017,37,33178,586,9.08,217,647,0.06,131,31,37,10.469,8.443
1612,1066,138,24.87,0,,,66,22435,2275,2834.0,60,6573,25489,42.94,0.92,1487,22.88,0.359,0.466,0.197,1001,14348,1563,5.951,444,1610,0.25,12,5,427,6.442,4.566
