NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
802,1596,432,16.5,0,,,33,41769,5866,957.0,0,10700,48478,29.0,0.0,769,23.3,0.378,0.247,0.13,1868,6254,180,3.533,207,331,0.03,42,21,1130,4.377,5.637
794,1596,432,14.74,0,,,32,41022,5747,946.0,0,10532,47591,29.56,0.0,762,23.81,0.378,0.247,0.13,1868,6196,180,3.197,207,335,0.03,42,21,1130,4.022,5.256
22,978,188,2.34,0,,,3,745,86,31.0,0,202,870,10.33,0.0,19,6.33,0.16,0.151,0.056,571,34,11,0.175,202,13,0.04,32,12,458,0.301,1.571
22,2078,696,4.22,0,,,3,3078,538,31.0,0,503,3844,10.33,0.0,19,6.33,0.34,0.321,0.209,2585,38,11,0.193,202,25,0.04,175,84,1390,0.465,2.766
,1552,442,2.51,0,,,0,1045,171,,,207,1295,,,,,0.271,0.24,0.133,1125,,,0.069,202,0,0.0,81,42,869,0.164,2.02
,2360,850,4.57,0,,,0,3185,576,,,482,3968,,,,,0.366,0.365,0.255,3393,,,0.153,202,0,0.0,209,127,1707,0.416,3.476
847,1010,182,13.21,0,,,29,20613,2927,1129.0,0,5102,24301,38.93,0.0,818,28.21,0.141,0.156,0.055,927,6330,607,3.175,212,669,0.13,47,18,431,3.658,4.759
22,1305,390,3.23,0,,,3,1533,275,31.0,0,223,1890,10.33,0.0,19,6.33,0.156,0.202,0.117,1380,38,11,0.187,202,19,0.06,75,40,697,0.349,2.141
802,1596,432,17.89,0,,,33,41769,5866,957.0,0,10700,48478,29.0,0.0,769,23.3,0.378,0.247,0.13,1868,6254,180,3.917,207,335,0.03,42,21,1130,4.677,6.44
847,1010,182,13.62,0,,,29,20613,2927,1129.0,0,5102,24301,38.93,0.0,818,28.21,0.141,0.156,0.055,927,6330,607,3.399,212,669,0.13,47,18,431,3.974,4.979
22,1211,216,2.29,0,,,3,793,106,31.0,0,165,937,10.33,0.0,19,6.33,0.137,0.187,0.065,596,38,11,0.11,202,13,0.05,34,15,522,0.214,1.583
794,1596,432,15.53,0,,,32,41022,5747,946.0,0,10532,47591,29.56,0.0,762,23.81,0.378,0.247,0.13,1868,6196,180,3.462,207,335,0.03,42,21,1130,4.303,5.617
466,1010,182,7.99,0,,,19,8772,1205,627.0,0,2154,10381,33.0,0.0,447,23.53,0.141,0.156,0.055,832,2101,215,1.64,204,337,0.14,38,15,432,1.957,3.283
22,2078,696,3.82,0,,,3,3078,538,31.0,0,503,3844,10.33,0.0,19,6.33,0.34,0.321,0.209,2585,38,11,0.173,202,25,0.04,175,84,1390,0.359,2.503
22,1253,318,2.63,0,,,3,1162,174,31.0,0,245,1423,10.33,0.0,19,6.33,0.187,0.194,0.096,747,38,11,0.13,202,9,0.02,62,23,620,0.254,1.803
521,1135,266,12.52,0,,,22,23288,3589,587.0,0,5607,28316,26.68,0.0,499,22.68,0.218,0.175,0.08,964,3386,94,2.474,202,177,0.03,86,37,565,3.079,5.717
847,1010,182,13.96,0,,,29,20613,2927,1129.0,0,5102,24301,38.93,0.0,818,28.21,0.141,0.156,0.055,927,6330,607,3.553,212,669,0.13,47,18,431,4.066,4.985
22,1211,216,2.18,0,,,3,793,106,31.0,0,165,937,10.33,0.0,19,6.33,0.137,0.187,0.065,596,38,11,0.134,202,19,0.07,34,15,522,0.208,1.526
22,1056,190,2.4,0,,,3,866,116,31.0,0,221,1014,10.33,0.0,19,6.33,0.145,0.163,0.057,685,34,11,0.114,202,15,0.04,25,11,468,0.226,1.76
22,1577,448,3.27,0,,,3,2230,354,31.0,0,484,2736,10.33,0.0,19,6.33,0.275,0.244,0.135,1160,40,11,0.217,202,25,0.04,81,29,893,0.458,2.045
466,1010,182,7.89,0,,,19,8772,1205,627.0,0,2154,10381,33.0,0.0,447,23.53,0.141,0.156,0.055,832,2101,215,1.551,204,337,0.14,38,15,432,1.847,3.28
802,1596,432,16.61,0,,,33,41769,5866,957.0,0,10700,48478,29.0,0.0,769,23.3,0.378,0.247,0.13,1868,6254,180,3.867,207,335,0.03,42,21,1130,4.764,5.58
22,2078,696,3.87,0,,,3,3078,538,31.0,0,503,3844,10.33,0.0,19,6.33,0.34,0.321,0.209,2585,38,11,0.214,202,25,0.04,175,84,1390,0.455,2.465
847,1010,182,13.73,0,,,29,20613,2927,1129.0,0,5102,24301,38.93,0.0,818,28.21,0.141,0.156,0.055,927,6330,607,3.591,212,669,0.13,47,18,431,4.084,4.899
722,1471,344,17.39,0,,,29,29343,4174,838.0,0,7210,34622,28.9,0.0,693,23.9,0.237,0.227,0.103,1226,4271,120,3.183,203,243,0.03,54,27,773,3.848,8.549
22,1993,708,15.94,0,,,3,47600,8957,31.0,0,4707,58094,10.33,0.0,19,6.33,0.244,0.308,0.213,48638,38,11,0.585,202,25,0.0,1515,761,1395,1.887,10.522
22,1577,448,3.21,0,,,3,2230,354,31.0,0,484,2736,10.33,0.0,19,6.33,0.275,0.244,0.135,1160,40,11,0.211,202,25,0.04,81,29,893,0.398,2.04
,1528,432,2.8,0,,,0,992,163,,,194,1235,,,,,0.267,0.236,0.13,1073,,,0.055,202,0,0.0,82,44,841,0.19,2.255
847,1010,182,13.67,0,,,29,20613,2927,1129.0,0,5102,24301,38.93,0.0,818,28.21,0.141,0.156,0.055,927,6330,607,3.249,212,669,0.13,47,18,431,3.777,5.057
847,1010,182,14.4,0,,,29,20613,2927,1129.0,0,5102,24301,38.93,0.0,818,28.21,0.141,0.156,0.055,927,6330,607,3.331,212,669,0.13,47,18,431,3.917,5.408
