NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
510,1104,80,11.36,1,,,50,17205,2089,660.0,0,4295,20249,13.2,0.0,460,9.2,0.057,0.229,0.066,265,11570,1275,4.715,228,923,0.17,14,7,227,5.104,3.509
435,1104,80,8.12,1,,,55,14705,1750,600.0,0,3645,17594,10.91,0.0,380,6.91,0.057,0.229,0.066,265,8815,935,2.96,228,695,0.16,22,10,227,3.319,2.74
435,1104,80,11.71,1,,,55,27056,3523,600.0,0,6346,32253,10.91,0.0,380,6.91,0.057,0.229,0.066,265,12995,1450,4.613,222,1077,0.13,41,16,227,5.195,3.857
510,1104,80,11.57,1,,,50,21320,2720,660.0,0,5080,25379,13.2,0.0,460,9.2,0.057,0.229,0.066,265,11090,1510,4.65,228,1127,0.16,35,13,227,5.24,3.641
435,1104,80,8.2,1,,,55,13030,1385,600.0,0,3305,15699,10.91,0.0,380,6.91,0.057,0.229,0.066,265,10030,885,3.068,222,669,0.2,20,8,227,3.404,2.665
510,1104,80,11.54,1,,,50,17785,2245,660.0,0,4365,21169,13.2,0.0,460,9.2,0.057,0.229,0.066,265,10560,1410,4.906,228,1001,0.16,32,11,227,5.341,3.628
510,1104,80,12.72,1,,,50,18865,2610,660.0,0,4495,22114,13.2,0.0,460,9.2,0.057,0.229,0.066,265,10685,1670,5.502,228,1155,0.16,21,10,227,6.054,4.007
435,1104,80,10.43,1,,,55,18151,2174,600.0,0,4541,21360,10.91,0.0,380,6.91,0.057,0.229,0.066,265,12165,1150,4.305,222,857,0.15,13,7,227,4.755,3.289
435,1104,80,8.06,1,,,55,13030,1385,600.0,0,3305,15699,10.91,0.0,380,6.91,0.057,0.229,0.066,265,10030,885,2.873,222,669,0.2,20,8,227,3.253,2.647
510,1104,80,11.49,1,,,50,18955,2354,660.0,0,4695,22249,13.2,0.0,460,9.2,0.057,0.229,0.066,265,13070,1290,4.883,228,985,0.16,13,7,227,5.312,3.355
435,1104,80,11.91,1,,,55,22497,2876,600.0,0,5399,26719,10.91,0.0,380,6.91,0.057,0.229,0.066,265,13360,1320,4.739,222,949,0.13,29,12,227,5.298,3.895
435,1104,80,8.02,1,,,55,13030,1385,600.0,0,3305,15699,10.91,0.0,380,6.91,0.057,0.229,0.066,265,10030,885,2.951,222,669,0.2,20,8,227,3.407,2.518
435,1104,80,10.97,1,,,55,22497,2876,600.0,0,5399,26719,10.91,0.0,380,6.91,0.057,0.229,0.066,265,13360,1320,4.4,222,959,0.13,29,12,227,4.966,3.601
435,1104,80,12.33,1,,,55,27254,3532,600.0,0,6409,32505,10.91,0.0,380,6.91,0.057,0.229,0.066,265,13085,1450,4.784,222,1073,0.13,43,16,227,5.394,4.185
435,1104,80,10.3,1,,,55,19901,2439,600.0,0,4941,23360,10.91,0.0,380,6.91,0.057,0.229,0.066,265,13445,1270,4.265,222,965,0.15,13,7,227,4.74,3.308
435,1104,80,12.32,1,,,55,27056,3523,600.0,0,6346,32253,10.91,0.0,380,6.91,0.057,0.229,0.066,265,12995,1450,4.806,222,1073,0.13,41,16,227,5.442,4.013
510,1104,80,11.51,1,,,50,18600,2505,660.0,0,4410,21929,13.2,0.0,460,9.2,0.057,0.229,0.066,265,11050,1650,4.67,228,1165,0.17,23,12,227,5.174,3.838
510,1104,80,10.42,1,,,50,18955,2354,660.0,0,4695,22249,13.2,0.0,460,9.2,0.057,0.229,0.066,265,12530,1395,4.455,228,1025,0.17,14,7,227,4.888,3.116
435,1104,80,10.33,1,,,55,18151,2174,600.0,0,4541,21360,10.91,0.0,380,6.91,0.057,0.229,0.066,265,12165,1150,4.349,222,857,0.15,13,7,227,4.81,3.072
435,1104,80,11.63,1,,,55,22497,2876,600.0,0,5399,26719,10.91,0.0,380,6.91,0.057,0.229,0.066,265,13360,1320,4.614,222,947,0.13,29,12,227,5.244,3.804
435,1104,80,10.95,1,,,55,22497,2876,600.0,0,5399,26719,10.91,0.0,380,6.91,0.057,0.229,0.066,265,13360,1320,4.423,222,959,0.13,29,12,227,4.897,3.605
510,1104,80,12.52,1,,,50,21445,3014,660.0,0,5075,25134,13.2,0.0,460,9.2,0.057,0.229,0.066,265,12810,1600,5.158,228,1211,0.15,23,10,227,5.806,3.933
435,1104,80,12.19,1,,,55,23355,2994,600.0,0,5635,27469,10.91,0.0,380,6.91,0.057,0.229,0.066,265,11945,1490,5.074,222,1091,0.13,15,9,227,5.639,3.932
435,1104,80,12.48,1,,,55,27056,3523,600.0,0,6346,32253,10.91,0.0,380,6.91,0.057,0.229,0.066,265,12995,1450,4.964,222,1079,0.13,41,16,227,5.615,4.212
435,1104,80,12.54,1,,,55,22497,2876,600.0,0,5399,26719,10.91,0.0,380,6.91,0.057,0.229,0.066,265,13360,1320,5.081,222,959,0.13,29,12,227,5.709,4.051
