NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
103154,1501,248,894.27,0,,,6752,1989811,131188,818821.0,964,672404,2203504,121.27,0.14,95441,14.14,0.74,0.64,0.404,4998,4962787,151691,261.263,13724,61812,0.16,139,46,881,274.178,69.757
38594,1615,334,894.69,0,,,821,2633175,326635,109710.0,1170,574718,3055512,133.63,1.43,36606,44.59,0.7,0.688,0.544,9148,3936570,311357,530.781,36052,123295,0.18,295,115,999,549.818,157.7
20117,1720,374,894.6,0,,,1399,6363076,621321,61034.0,884,1926350,7113494,43.63,0.63,17835,12.75,0.71,0.733,0.609,28736,7661545,80090,451.609,7120,54572,0.08,1029,311,1084,499.686,233.298
20918,1442,300,894.06,0,,,616,3364068,352283,55551.0,693,900872,3794253,90.18,1.13,19611,31.84,0.62,0.614,0.489,14989,6311202,277140,601.704,146789,147664,0.16,1047,217,810,625.033,162.338
26998,1857,456,894.57,0,,,1841,7384585,691191,93662.0,1281,2373427,8125477,50.88,0.7,23877,12.97,0.81,0.791,0.743,10953,8349670,69687,421.77,32344,51034,0.06,52,21,1318,475.763,239.849
34979,2139,522,894.44,0,,,3730,6333769,674843,172461.0,961,1794797,7159353,46.24,0.26,30289,8.12,0.86,0.911,0.85,33391,7113416,63262,398.339,11196,43764,0.04,629,225,1532,444.344,175.965
36556,1437,288,894.3,0,,,903,2588126,256973,85704.0,1448,725680,2905155,94.91,1.6,34206,37.88,0.62,0.612,0.469,7752,5485742,303173,595.111,123580,123562,0.24,248,73,826,613.335,161.278
34862,2061,504,894.5,0,,,3720,6321292,673693,171844.0,961,1790682,7145614,46.19,0.26,30182,8.11,0.85,0.878,0.821,30037,7091931,63020,405.796,11186,43678,0.05,629,225,1466,450.454,173.495
20517,2108,522,894.71,0,,,1423,6506534,634839,62489.0,892,1972036,7272903,43.91,0.63,18203,12.79,0.85,0.898,0.85,63432,7904704,85305,462.337,7707,57992,0.08,1029,317,1504,510.383,229.419
18573,2055,504,894.2,0,,,960,6668082,613125,50190.0,664,2123190,7345101,52.28,0.69,16950,17.66,0.84,0.876,0.821,67597,8636238,63429,446.168,4514,48209,0.07,520,160,1450,494.881,252.309
103968,1460,240,894.38,0,,,6806,2018414,133505,826022.0,974,681836,2235342,121.37,0.14,96190,14.13,0.73,0.622,0.391,4941,5047837,151838,263.845,13724,61865,0.16,139,47,860,278.16,69.422
41015,1634,340,894.71,0,,,3759,4250838,496897,247775.0,607,1189523,4878473,65.92,0.16,36649,9.75,0.69,0.696,0.554,14477,4483310,110192,298.904,19545,76199,0.06,1625,432,1004,328.905,257.944
50565,1989,492,894.45,0,,,1083,3922484,470250,144210.0,1013,967243,4480136,133.16,0.94,48469,44.75,0.81,0.847,0.801,19022,5415246,193982,436.864,36682,107759,0.14,290,125,1378,465.907,213.34
103952,1462,240,894.51,0,,,6802,2017782,133463,825097.0,974,681632,2234620,121.3,0.14,96178,14.14,0.73,0.623,0.391,4382,5046384,151765,259.162,13724,61865,0.16,139,47,860,272.664,70.369
99764,1445,236,894.5,0,,,10181,2996477,213004,623445.0,1039,1046515,3288065,61.24,0.1,88544,8.7,0.66,0.616,0.384,13918,7339304,119755,338.186,40690,62317,0.15,40,18,846,359.249,106.329
81150,1698,340,894.77,0,,,8096,4375236,344718,454601.0,1429,1505949,4799794,56.15,0.18,71626,8.85,0.74,0.723,0.554,27721,10354658,54286,427.864,13699,31877,0.07,31,15,1105,458.801,113.147
103728,914,112,894.75,0,,,6786,2007801,132661,823037.0,972,678329,2223531,121.28,0.14,95972,14.14,0.45,0.389,0.182,1329,5016219,151715,263.253,13724,61853,0.16,139,46,364,276.209,71.343
