NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
8958,2550,446,275.19,1,,,970,818725,122050,85004.0,0,184499,968974,87.63,0.0,7988,8.24,0.293,0.506,0.362,2698,570702,20131,119.68,272,15214,0.09,118,48,1331,125.758,42.165
9172,2550,446,290.44,1,,,952,848338,124999,83573.0,0,191382,1001997,87.79,0.0,8220,8.63,0.293,0.506,0.362,2698,611862,20131,133.862,276,15876,0.1,118,44,1331,139.906,44.634
23646,2550,446,632.37,1,,,2938,1144279,148476,271863.0,0,277698,1331513,92.53,0.0,20708,7.05,0.293,0.506,0.362,2698,887272,27775,268.738,268,20639,0.12,101,35,1331,276.358,55.613
8958,2550,446,276.38,1,,,970,818725,122050,85004.0,0,184499,968974,87.63,0.0,7988,8.24,0.293,0.506,0.362,2698,570702,20131,122.191,272,15214,0.09,118,48,1331,128.442,40.242
10583,2550,446,272.36,1,,,1080,724934,106984,94634.0,0,161125,859074,87.62,0.0,9503,8.8,0.293,0.506,0.362,2698,507529,17163,103.071,290,13470,0.09,132,46,1331,108.884,31.862
25513,2550,446,639.52,1,,,2819,1005659,133908,247182.0,0,239881,1163867,87.68,0.0,22694,8.05,0.293,0.506,0.362,2698,744878,12754,170.256,295,9557,0.06,47,30,1331,176.858,39.588
8309,2550,446,255.84,1,,,726,708383,110057,63979.0,0,156896,837299,88.13,0.0,7583,10.44,0.293,0.506,0.362,2698,559360,17365,120.35,246,13050,0.09,108,41,1331,125.987,33.042
33661,1675,190,892.8,0,,,5312,2346462,260328,492741.0,0,611047,2778285,92.76,0.0,28350,5.34,0.205,0.333,0.154,1327,2570628,11045,307.425,260,8220,0.03,87,55,587,322.52,72.67
5996,2550,446,220.82,1,,,543,659002,96158,47376.0,0,150164,777688,87.25,0.0,5453,10.04,0.293,0.506,0.362,2698,464902,22181,113.512,282,16900,0.12,84,41,1331,118.972,39.811
32519,2219,338,892.87,0,,,5133,2273562,252045,476206.0,0,592176,2691930,92.77,0.0,27387,5.34,0.249,0.441,0.274,1951,2481506,10913,318.109,260,8126,0.03,87,55,1003,333.013,77.049
8958,2550,446,280.8,1,,,970,818725,122050,85004.0,0,184499,968974,87.63,0.0,7988,8.24,0.293,0.506,0.362,2698,570702,20131,123.191,272,15214,0.09,118,48,1331,129.524,43.769
30623,1795,224,892.55,0,,,4095,1789510,206455,437354.0,0,452905,2059048,106.8,0.0,26529,6.48,0.224,0.357,0.182,2061,2079527,12871,412.258,296,8383,0.05,124,62,714,423.917,82.975
8309,2550,446,261.93,1,,,726,708383,110057,63979.0,0,156896,837299,88.13,0.0,7583,10.44,0.293,0.506,0.362,2698,559360,17365,123.988,246,13050,0.09,108,41,1331,129.664,34.356
45705,2514,444,892.98,0,,,3651,1186945,148435,345493.0,0,284739,1357684,94.63,0.0,42055,11.52,0.297,0.499,0.36,5256,592641,3995,229.428,241,4237,0.03,77,36,1329,237.588,80.552
24712,2548,446,892.61,0,,,2061,1142190,164686,197442.0,0,252292,1345621,95.8,0.0,22651,10.99,0.293,0.506,0.362,4484,668259,33400,458.503,258,26402,0.14,112,47,1331,467.738,112.989
10583,2550,446,273.86,1,,,1080,724934,106984,94634.0,0,161125,859074,87.62,0.0,9503,8.8,0.293,0.506,0.362,2698,507529,17163,102.543,290,13470,0.09,132,46,1331,108.456,32.775
44520,2232,390,892.7,0,,,3269,1223847,153434,311055.0,0,287682,1404692,95.15,0.0,41251,12.62,0.252,0.443,0.317,1848,637731,5547,252.948,254,5194,0.03,79,51,1076,260.889,83.975
24220,2550,446,892.35,0,,,2067,1334810,174705,191914.0,0,314751,1543900,92.85,0.0,22153,10.72,0.293,0.506,0.362,4736,752962,28483,469.207,257,21752,0.11,117,48,1331,477.891,107.06
25513,2550,446,646.59,1,,,2819,1005659,133908,247182.0,0,239881,1163867,87.68,0.0,22694,8.05,0.293,0.506,0.362,2698,744878,12754,170.743,295,9557,0.06,47,30,1331,178.386,36.574
53153,1561,178,892.51,0,,,4404,1648567,196512,408446.0,0,408628,1911643,92.74,0.0,48750,11.07,0.189,0.31,0.144,804,947235,5011,229.853,284,3963,0.02,81,45,535,240.699,60.542
26309,2542,446,892.83,0,,,2479,1239939,174313,233278.0,0,282759,1450098,94.1,0.0,23830,9.61,0.297,0.505,0.362,3965,784444,33660,387.527,254,25540,0.12,97,36,1324,396.55,106.218
45668,2514,444,892.25,0,,,3650,1186114,148325,345371.0,0,284550,1356736,94.62,0.0,42019,11.52,0.297,0.499,0.36,4934,592064,3995,236.517,241,4233,0.03,77,36,1329,244.258,82.623
32514,2220,338,892.48,0,,,5132,2273526,252035,476116.0,0,592172,2691885,92.77,0.0,27383,5.34,0.249,0.441,0.274,2377,2481491,10913,318.338,260,8126,0.03,87,55,1003,333.599,75.65
10583,2550,446,273.89,1,,,1080,724934,106984,94634.0,0,161125,859074,87.62,0.0,9503,8.8,0.293,0.506,0.362,2698,507529,17163,102.676,290,13470,0.09,132,46,1331,108.611,31.393
10583,2550,446,275.76,1,,,1080,724934,106984,94634.0,0,161125,859074,87.62,0.0,9503,8.8,0.293,0.506,0.362,2698,507529,17163,104.218,290,13470,0.09,132,46,1331,109.891,32.065
25513,2550,446,644.78,1,,,2819,1005659,133908,247182.0,0,239881,1163867,87.68,0.0,22694,8.05,0.293,0.506,0.362,2698,744878,12754,172.306,295,9557,0.06,47,30,1331,179.131,37.15
10583,2550,446,273.28,1,,,1080,724934,106984,94634.0,0,161125,859074,87.62,0.0,9503,8.8,0.293,0.506,0.362,2698,507529,17163,102.208,290,13470,0.09,132,46,1331,108.122,33.321
10583,2550,446,274.35,1,,,1080,724934,106984,94634.0,0,161125,859074,87.62,0.0,9503,8.8,0.293,0.506,0.362,2698,507529,17163,101.788,290,13470,0.09,132,46,1331,107.312,33.496
26388,2551,446,892.88,0,,,2481,1250552,175801,233503.0,0,285227,1462312,94.12,0.0,23907,9.64,0.297,0.507,0.362,5053,796775,35642,391.871,254,26444,0.12,97,36,1332,401.174,105.975
10820,2550,446,290.65,1,,,879,733941,113800,78572.0,0,160362,865113,89.39,0.0,9941,11.31,0.293,0.506,0.362,2698,605618,16783,127.206,256,12570,0.09,107,32,1331,133.317,33.658
