NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
437,1588,210,24.68,0,,,22,182436,9161,573.0,0,65711,192123,26.05,0.0,415,18.86,0.535,0.692,0.538,5697,18295,100,4.816,208,197,0.0,58,51,741,7.469,11.976
6893,1446,176,24.71,0,,,95,49898,2543,10135.0,0,16579,56815,106.68,0.0,6799,72.33,0.581,0.63,0.451,5210,30729,2096,8.677,274,2443,0.16,164,75,624,9.464,6.049
3565,1840,258,25.19,0,,,144,65213,3662,5377.0,0,22363,70283,37.34,0.0,3421,23.76,0.667,0.802,0.662,3206,22458,1014,10.094,261,1393,0.09,45,32,956,11.237,7.83
810,1424,156,24.75,0,,,85,132340,16573,1065.0,0,35225,154126,12.53,0.0,725,8.53,0.473,0.62,0.4,1453,40820,1213,7.526,214,1156,0.03,125,68,444,9.417,10.058
437,900,0,24.66,0,,,22,176807,8880,573.0,0,63703,186159,26.05,0.0,415,18.86,0.016,0.392,0.0,6,16543,100,4.296,208,197,0.0,59,51,6,6.779,12.493
750,1566,198,24.71,0,,,80,150606,16951,990.0,0,41444,173328,12.38,0.0,670,8.38,0.527,0.682,0.508,1039,37513,1064,7.005,214,1084,0.02,112,62,601,9.2,10.275
6893,1359,162,24.55,0,,,94,48012,2448,9739.0,0,15913,54787,103.61,0.0,6799,72.33,0.535,0.592,0.415,3279,29474,1991,8.934,274,2323,0.16,164,74,543,9.745,6.154
658,1121,110,24.79,0,,,70,99908,11562,868.0,0,27004,115918,12.4,0.0,588,8.4,0.372,0.488,0.282,256,20440,968,7.207,216,1358,0.05,134,69,249,8.457,12.084
805,989,92,25.0,0,,,73,97229,10773,1024.0,0,26343,111829,14.03,0.0,732,10.03,0.132,0.431,0.236,141,18391,813,6.934,204,1407,0.05,79,48,141,8.356,12.137
790,1597,204,24.85,0,,,84,159365,17923,1042.0,0,43869,183353,12.4,0.0,706,8.4,0.55,0.696,0.523,1258,40789,1162,7.072,214,1198,0.02,112,63,635,9.066,10.982
1765,1554,210,24.65,0,,,14,85988,4284,1957.0,0,31077,90472,139.79,0.0,1751,125.07,0.543,0.677,0.538,7638,38095,640,9.757,211,1134,0.07,59,54,719,11.281,9.251
770,1519,180,24.64,0,,,82,154246,17356,1016.0,0,42442,177507,12.39,0.0,688,8.39,0.512,0.662,0.462,769,38871,1086,6.721,214,1140,0.02,112,62,540,8.952,10.616
2465,1827,256,24.14,0,,,139,83701,4807,4065.0,0,28654,90036,29.24,0.0,2326,16.73,0.651,0.796,0.656,6474,26021,571,7.689,249,769,0.05,45,31,940,8.984,9.298
760,1566,198,23.7,0,,,81,152295,17126,1003.0,0,41920,175286,12.38,0.0,679,8.38,0.527,0.682,0.508,1165,38174,1067,6.446,214,1106,0.02,112,62,601,8.369,10.286
710,925,24,24.27,0,,,76,141155,15918,938.0,0,38832,162474,12.34,0.0,634,8.34,0.031,0.403,0.062,41,34014,964,6.293,214,984,0.02,112,62,41,8.293,10.783
2465,1847,258,24.33,0,,,139,91642,5192,4065.0,0,31544,98366,29.24,0.0,2326,16.73,0.667,0.805,0.662,14418,28897,734,8.38,249,1053,0.07,45,30,968,9.929,8.607
608,1233,112,24.67,0,,,60,74578,8790,788.0,0,20553,85927,13.13,0.0,548,9.13,0.411,0.537,0.287,597,13418,455,7.114,209,796,0.04,84,47,298,8.655,11.612
216,900,0,24.4,0,,,19,144837,7270,329.0,0,52180,152519,17.32,0.0,197,10.37,0.016,0.392,0.0,6,8392,98,3.853,208,115,0.0,59,51,6,6.048,12.998
7028,1355,158,24.86,0,,,102,59334,3129,8533.0,0,19271,69445,83.66,0.0,6926,67.9,0.558,0.59,0.405,2232,52066,3509,10.034,279,2622,0.15,130,54,539,11.04,6.433
712,1628,212,24.73,0,,,66,87305,9701,910.0,0,23643,100462,13.79,0.0,646,9.79,0.574,0.709,0.544,1572,15425,644,6.752,204,1173,0.05,79,48,659,8.199,12.174
604,1512,172,24.45,0,,,57,73406,8184,775.0,0,19868,84542,13.6,0.0,547,9.6,0.512,0.659,0.441,983,11518,534,6.541,204,951,0.04,79,48,524,7.87,12.359
5520,1323,150,24.62,0,,,98,50706,2692,6981.0,0,16333,59810,71.23,0.0,5422,55.33,0.535,0.576,0.385,1371,40765,3178,10.27,276,2416,0.15,129,55,504,11.371,6.511
800,1544,190,24.44,0,,,85,160755,18057,1055.0,0,44261,184985,12.41,0.0,715,8.41,0.527,0.673,0.487,1095,41387,1165,6.768,214,1208,0.02,112,63,570,8.82,10.355
4366,1205,116,24.89,0,,,157,62901,3584,6386.0,0,21433,68007,40.68,0.0,4210,26.99,0.419,0.525,0.297,365,23282,1276,10.003,258,1901,0.11,44,32,345,10.978,7.35
942,1188,128,24.67,0,,,42,56976,5992,1068.0,0,16158,64989,25.43,0.0,900,21.43,0.411,0.518,0.328,317,8821,288,7.442,208,566,0.03,95,52,301,8.556,11.909
5427,1370,164,24.81,0,,,89,41528,2129,8447.0,0,13615,47846,94.91,0.0,5339,60.67,0.558,0.597,0.421,3174,24622,1847,9.088,274,2137,0.16,164,74,560,9.997,6.272
492,1755,230,24.64,0,,,33,146740,7338,833.0,0,52931,154528,25.24,0.0,459,13.91,0.581,0.765,0.59,23343,20760,95,5.403,208,187,0.0,48,43,866,7.77,11.306
