NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
3841,719,106,104.48,1,,,64,178785,19876,6538.0,138,43259,204300,102.16,2.16,3639,56.86,0.756,0.87,0.815,4506,269806,45648,76.228,48198,30514,0.36,24,6,372,78.314,13.673
3673,742,112,73.2,1,,,59,86809,9640,7489.0,116,20585,99079,126.93,1.97,3498,59.29,0.756,0.898,0.862,4189,101681,21150,48.209,9229,15856,0.32,25,8,391,49.429,11.342
5357,719,106,224.42,1,,,122,201880,22221,13765.0,229,48626,230191,112.83,1.88,5006,41.03,0.756,0.87,0.815,3342,295899,55139,187.059,257874,44607,0.47,27,8,372,189.167,14.322
2871,743,112,896.31,0,,,89,100830,11799,8228.0,132,24380,115273,92.45,1.48,2650,29.78,0.778,0.9,0.862,5025,127721,46574,866.532,62449,45902,0.61,20,7,392,868.112,13.209
3851,719,106,221.78,1,,,129,177480,20476,11500.0,140,42333,203209,89.15,1.09,3582,27.77,0.756,0.87,0.815,4463,241193,45526,189.442,143820,36373,0.42,27,8,372,191.401,13.563
5357,719,106,226.31,1,,,122,201880,22221,13765.0,229,48626,230191,112.83,1.88,5006,41.03,0.756,0.87,0.815,3342,295899,55139,188.858,257874,44565,0.47,27,8,372,191.133,14.694
5357,719,106,220.63,1,,,122,201880,22221,13765.0,229,48626,230191,112.83,1.88,5006,41.03,0.756,0.87,0.815,3342,295899,55139,184.41,257874,44533,0.47,27,8,372,186.559,14.177
4913,742,112,392.96,1,,,135,203193,22917,16897.0,264,47979,232710,125.16,1.96,4514,33.44,0.756,0.898,0.862,6251,335933,83447,341.956,175540,54602,0.43,19,8,391,344.142,21.169
5015,719,106,157.9,1,,,62,151545,16678,7973.0,141,37056,172921,128.6,2.27,4812,77.61,0.756,0.87,0.815,6002,234397,58542,129.604,246222,52760,0.5,22,7,372,131.465,12.684
4858,719,106,187.78,1,,,94,238906,26353,10756.0,225,57981,273072,114.43,2.39,4539,48.29,0.756,0.87,0.815,3968,396397,64571,153.59,170322,46134,0.41,18,8,372,155.976,14.081
