NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
15,507,2162,4.8,1,,,3,16147,12399,18.0,3,49,28561,6.0,1.0,9,3.0,1.0,1.0,1.0,9382,259,227,0.816,1816,551,1.06,5,3,1343,1.081,2.292
15,507,2162,4.9,1,,,3,16147,12399,18.0,3,49,28561,6.0,1.0,9,3.0,1.0,1.0,1.0,9382,259,227,0.802,1816,551,1.06,5,3,1343,1.136,2.428
15,507,2162,4.69,1,,,3,16147,12399,18.0,3,49,28561,6.0,1.0,9,3.0,1.0,1.0,1.0,9382,259,227,0.786,1816,551,1.06,5,3,1343,1.088,2.31
15,507,2162,4.23,1,,,3,16147,12399,18.0,3,49,28561,6.0,1.0,9,3.0,1.0,1.0,1.0,9382,259,227,0.713,1816,551,1.06,5,3,1343,0.997,2.091
15,507,2162,4.13,1,,,3,16147,12399,18.0,3,49,28561,6.0,1.0,9,3.0,1.0,1.0,1.0,9382,259,227,0.763,1816,551,1.06,5,3,1343,1.13,1.879
15,507,2162,5.06,1,,,3,16147,12399,18.0,3,49,28561,6.0,1.0,9,3.0,1.0,1.0,1.0,9382,259,227,0.98,1816,551,1.06,5,3,1343,1.322,2.49
15,507,2162,4.21,1,,,3,16147,12399,18.0,3,49,28561,6.0,1.0,9,3.0,1.0,1.0,1.0,9382,259,227,0.773,1816,551,1.06,5,3,1343,1.026,1.956
15,507,2162,5.16,1,,,3,16147,12399,18.0,3,49,28561,6.0,1.0,9,3.0,1.0,1.0,1.0,9382,259,227,0.933,1816,551,1.06,5,3,1343,1.369,2.495
15,507,2162,4.22,1,,,3,16147,12399,18.0,3,49,28561,6.0,1.0,9,3.0,1.0,1.0,1.0,9382,259,227,0.776,1816,551,1.06,5,3,1343,1.03,1.994
15,507,2162,4.73,1,,,3,16147,12399,18.0,3,49,28561,6.0,1.0,9,3.0,1.0,1.0,1.0,9382,259,227,0.959,1816,551,1.06,5,3,1343,1.271,2.142
15,507,2162,4.8,1,,,3,16147,12399,18.0,3,49,28561,6.0,1.0,9,3.0,1.0,1.0,1.0,9382,259,227,0.959,1816,551,1.06,5,3,1343,1.302,2.187
15,507,2162,4.44,1,,,3,16147,12399,18.0,3,49,28561,6.0,1.0,9,3.0,1.0,1.0,1.0,9382,259,227,0.817,1816,551,1.06,5,3,1343,1.123,2.09
15,507,2162,4.76,1,,,3,16147,12399,18.0,3,49,28561,6.0,1.0,9,3.0,1.0,1.0,1.0,9382,259,227,0.776,1816,551,1.06,5,3,1343,1.038,2.418
15,507,2162,5.04,1,,,3,16147,12399,18.0,3,49,28561,6.0,1.0,9,3.0,1.0,1.0,1.0,9382,259,227,0.785,1816,551,1.06,5,3,1343,1.161,2.504
15,507,2162,4.73,1,,,3,16147,12399,18.0,3,49,28561,6.0,1.0,9,3.0,1.0,1.0,1.0,9382,259,227,0.804,1816,551,1.06,5,3,1343,1.17,2.237
15,507,2162,4.34,1,,,3,16147,12399,18.0,3,49,28561,6.0,1.0,9,3.0,1.0,1.0,1.0,9382,259,227,0.819,1816,551,1.06,5,3,1343,1.155,1.961
15,507,2162,4.42,1,,,3,16147,12399,18.0,3,49,28561,6.0,1.0,9,3.0,1.0,1.0,1.0,9382,259,227,0.849,1816,551,1.06,5,3,1343,1.138,1.938
15,507,2162,4.58,1,,,3,16147,12399,18.0,3,49,28561,6.0,1.0,9,3.0,1.0,1.0,1.0,9382,259,227,0.802,1816,551,1.06,5,3,1343,1.073,2.296
15,507,2162,4.47,1,,,3,16147,12399,18.0,3,49,28561,6.0,1.0,9,3.0,1.0,1.0,1.0,9382,259,227,0.827,1816,551,1.06,5,3,1343,1.189,2.122
15,507,2162,4.95,1,,,3,16147,12399,18.0,3,49,28561,6.0,1.0,9,3.0,1.0,1.0,1.0,9382,259,227,0.869,1816,551,1.06,5,3,1343,1.269,2.363
15,507,2162,4.35,1,,,3,16147,12399,18.0,3,49,28561,6.0,1.0,9,3.0,1.0,1.0,1.0,9382,259,227,0.743,1816,551,1.06,5,3,1343,1.006,2.173
15,507,2162,4.57,1,,,3,16147,12399,18.0,3,49,28561,6.0,1.0,9,3.0,1.0,1.0,1.0,9382,259,227,0.81,1816,551,1.06,5,3,1343,1.147,2.327
15,507,2162,4.25,1,,,3,16147,12399,18.0,3,49,28561,6.0,1.0,9,3.0,1.0,1.0,1.0,9382,259,227,0.719,1816,551,1.06,5,3,1343,1.082,2.035
15,507,2162,4.4,1,,,3,16147,12399,18.0,3,49,28561,6.0,1.0,9,3.0,1.0,1.0,1.0,9382,259,227,0.761,1816,551,1.06,5,3,1343,1.058,2.163
15,507,2162,4.84,1,,,3,16147,12399,18.0,3,49,28561,6.0,1.0,9,3.0,1.0,1.0,1.0,9382,259,227,0.876,1816,551,1.06,5,3,1343,1.354,2.242
15,507,2162,4.43,1,,,3,16147,12399,18.0,3,49,28561,6.0,1.0,9,3.0,1.0,1.0,1.0,9382,259,227,0.806,1816,551,1.06,5,3,1343,1.145,1.939
15,507,2162,4.28,1,,,3,16147,12399,18.0,3,49,28561,6.0,1.0,9,3.0,1.0,1.0,1.0,9382,259,227,0.802,1816,551,1.06,5,3,1343,1.06,2.041
15,507,2162,4.74,1,,,3,16147,12399,18.0,3,49,28561,6.0,1.0,9,3.0,1.0,1.0,1.0,9382,259,227,0.772,1816,551,1.06,5,3,1343,1.104,2.328
15,507,2162,4.29,1,,,3,16147,12399,18.0,3,49,28561,6.0,1.0,9,3.0,1.0,1.0,1.0,9382,259,227,0.734,1816,551,1.06,5,3,1343,1.041,2.059
15,507,2162,4.58,1,,,3,16147,12399,18.0,3,49,28561,6.0,1.0,9,3.0,1.0,1.0,1.0,9382,259,227,0.757,1816,551,1.06,5,3,1343,1.092,2.03
