NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
15,507,2162,4.96,1,,,3,16174,12417,18.0,3,49,28606,6.0,1.0,9,3.0,1.0,1.0,1.0,9382,259,225,0.814,2149,611,1.12,5,3,1343,1.19,2.343
15,507,2162,4.68,1,,,3,16174,12417,18.0,3,49,28606,6.0,1.0,9,3.0,1.0,1.0,1.0,9382,259,225,0.896,2149,611,1.12,5,3,1343,1.274,2.185
15,507,2162,5.77,1,,,3,16174,12417,18.0,3,49,28606,6.0,1.0,9,3.0,1.0,1.0,1.0,9382,259,225,1.085,2149,611,1.12,5,3,1343,1.513,2.655
15,507,2162,5.42,1,,,3,16174,12417,18.0,3,49,28606,6.0,1.0,9,3.0,1.0,1.0,1.0,9382,259,225,1.028,2149,611,1.12,5,3,1343,1.368,2.494
15,507,2162,4.79,1,,,3,16174,12417,18.0,3,49,28606,6.0,1.0,9,3.0,1.0,1.0,1.0,9382,259,225,0.887,2149,611,1.12,5,3,1343,1.27,2.259
15,507,2162,4.94,1,,,3,16174,12417,18.0,3,49,28606,6.0,1.0,9,3.0,1.0,1.0,1.0,9382,259,225,0.911,2149,611,1.12,5,3,1343,1.317,2.263
15,507,2162,5.24,1,,,3,16174,12417,18.0,3,49,28606,6.0,1.0,9,3.0,1.0,1.0,1.0,9382,259,225,0.975,2149,611,1.12,5,3,1343,1.291,2.539
15,507,2162,5.51,1,,,3,16174,12417,18.0,3,49,28606,6.0,1.0,9,3.0,1.0,1.0,1.0,9382,259,225,0.974,2149,611,1.12,5,3,1343,1.337,2.486
15,507,2162,5.44,1,,,3,16174,12417,18.0,3,49,28606,6.0,1.0,9,3.0,1.0,1.0,1.0,9382,259,225,1.012,2149,611,1.12,5,3,1343,1.437,2.368
15,507,2162,5.41,1,,,3,16174,12417,18.0,3,49,28606,6.0,1.0,9,3.0,1.0,1.0,1.0,9382,259,225,1.0,2149,611,1.12,5,3,1343,1.355,2.579
15,507,2162,5.43,1,,,3,16174,12417,18.0,3,49,28606,6.0,1.0,9,3.0,1.0,1.0,1.0,9382,259,225,1.002,2149,611,1.12,5,3,1343,1.364,2.528
