NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
24,172,40,1.42,1,,,12,1263,179,64.0,13,178,1568,5.33,1.18,2,0.18,0.6,0.961,0.833,402,404,270,0.381,657,0,0.0,8,3,70,0.446,0.501
56,171,34,2.2,0,,,14,2076,329,110.0,37,305,2561,7.86,2.85,8,0.62,0.6,0.955,0.708,277,1473,1185,1.0,5808,1126,0.35,10,5,66,1.106,0.641
26,172,40,2.14,1,,,17,1596,211,88.0,14,238,1964,5.18,0.88,1,0.06,0.6,0.961,0.833,503,657,480,0.773,970,968,0.69,12,5,71,0.891,0.669
18,172,40,1.91,1,,,9,1209,196,46.0,10,171,1496,5.11,1.25,1,0.13,0.6,0.961,0.833,570,384,296,0.63,733,0,0.0,10,5,71,0.715,0.649
26,172,40,1.6,1,,,17,1596,211,88.0,14,238,1964,5.18,0.88,1,0.06,0.6,0.961,0.833,503,657,480,0.554,970,1008,0.72,12,5,71,0.625,0.538
40,171,34,1.72,0,,,12,1103,131,82.0,28,176,1357,6.83,2.55,4,0.36,0.6,0.955,0.708,237,758,582,0.656,3361,1631,0.94,9,5,66,0.743,0.53
28,172,40,2.23,1,,,12,1704,205,68.0,19,251,2085,5.67,1.73,1,0.09,0.6,0.961,0.833,539,855,637,0.916,1677,913,0.53,13,5,70,1.009,0.658
22,172,40,1.29,1,,,15,1234,183,76.0,11,178,1535,5.07,0.79,1,0.07,0.6,0.961,0.833,336,318,192,0.389,466,0,0.0,9,4,71,0.472,0.424
56,171,34,2.26,0,,,14,2076,329,110.0,37,305,2561,7.86,2.85,8,0.62,0.6,0.955,0.708,277,1473,1185,0.97,5808,1127,0.35,10,5,66,1.072,0.645
31,172,40,1.81,1,,,16,2019,263,86.0,18,288,2488,5.38,1.2,2,0.13,0.6,0.961,0.833,536,867,601,0.655,1302,772,0.45,11,5,70,0.781,0.513
24,172,40,1.53,1,,,12,1288,183,64.0,13,180,1598,5.33,1.18,2,0.18,0.6,0.961,0.833,426,407,272,0.46,657,0,0.0,8,3,70,0.534,0.48
24,172,40,1.42,1,,,12,1288,183,64.0,13,180,1598,5.33,1.18,2,0.18,0.6,0.961,0.833,426,407,272,0.441,657,0,0.0,8,3,70,0.534,0.499
40,171,34,1.54,0,,,12,1103,131,82.0,28,176,1357,6.83,2.55,4,0.36,0.6,0.955,0.708,237,758,582,0.638,3361,1678,0.97,9,5,66,0.699,0.432
22,172,40,1.36,1,,,15,1234,183,76.0,11,178,1535,5.07,0.79,1,0.07,0.6,0.961,0.833,336,318,192,0.44,466,0,0.0,9,4,71,0.533,0.389
22,172,40,1.86,1,,,15,1234,183,76.0,11,178,1535,5.07,0.79,1,0.07,0.6,0.961,0.833,336,318,192,0.616,466,0,0.0,9,4,71,0.702,0.576
