NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
24,172,40,1.93,1,,,12,1263,179,64.0,13,178,1568,5.33,1.18,2,0.18,0.6,0.961,0.833,402,404,270,0.651,657,0,0.0,8,3,70,0.778,0.614
56,171,34,2.3,0,,,14,2076,329,110.0,37,305,2561,7.86,2.85,8,0.62,0.6,0.955,0.708,277,1473,1185,1.02,5808,1126,0.35,10,5,66,1.08,0.618
26,172,40,1.54,1,,,17,1596,211,88.0,14,238,1964,5.18,0.88,1,0.06,0.6,0.961,0.833,503,657,480,0.498,970,968,0.69,12,5,71,0.591,0.474
18,172,40,1.41,1,,,9,1209,196,46.0,10,171,1496,5.11,1.25,1,0.13,0.6,0.961,0.833,570,384,296,0.413,733,0,0.0,10,5,71,0.496,0.478
26,172,40,1.74,1,,,17,1596,211,88.0,14,238,1964,5.18,0.88,1,0.06,0.6,0.961,0.833,503,657,480,0.643,970,1008,0.72,12,5,71,0.729,0.545
40,171,34,1.51,0,,,12,1103,131,82.0,28,176,1357,6.83,2.55,4,0.36,0.6,0.955,0.708,237,758,582,0.651,3361,1750,1.01,9,5,66,0.711,0.433
28,172,40,1.71,1,,,12,1704,205,68.0,19,251,2085,5.67,1.73,1,0.09,0.6,0.961,0.833,539,855,637,0.677,1677,983,0.57,13,5,70,0.743,0.508
22,172,40,1.35,1,,,15,1234,183,76.0,11,178,1535,5.07,0.79,1,0.07,0.6,0.961,0.833,336,318,192,0.455,466,0,0.0,9,4,71,0.529,0.407
56,171,34,2.9,0,,,14,2076,329,110.0,37,305,2561,7.86,2.85,8,0.62,0.6,0.955,0.708,277,1473,1185,1.193,5808,1086,0.34,10,5,66,1.301,0.882
31,172,40,1.87,1,,,16,2019,263,86.0,18,288,2488,5.38,1.2,2,0.13,0.6,0.961,0.833,536,867,601,0.66,1302,767,0.44,11,5,70,0.766,0.584
24,172,40,1.49,1,,,12,1288,183,64.0,13,180,1598,5.33,1.18,2,0.18,0.6,0.961,0.833,426,407,272,0.432,657,0,0.0,8,3,70,0.524,0.493
24,172,40,1.52,1,,,12,1288,183,64.0,13,180,1598,5.33,1.18,2,0.18,0.6,0.961,0.833,426,407,272,0.477,657,0,0.0,8,3,70,0.562,0.467
40,171,34,1.81,0,,,12,1103,131,82.0,28,176,1357,6.83,2.55,4,0.36,0.6,0.955,0.708,237,758,582,0.769,3361,1678,0.97,9,5,66,0.844,0.54
22,172,40,1.5,1,,,15,1234,183,76.0,11,178,1535,5.07,0.79,1,0.07,0.6,0.961,0.833,336,318,192,0.429,466,0,0.0,9,4,71,0.488,0.482
