NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2,737,258,2.78,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.349,203,5,0.08,10,4,734,0.561,1.403
2,737,258,2.75,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.363,203,5,0.08,10,4,734,0.67,1.295
2,737,258,2.85,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.336,203,7,0.11,10,4,734,0.525,1.509
2,737,258,2.75,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.375,203,5,0.08,10,4,734,0.639,1.377
2,737,258,2.66,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.337,203,7,0.11,10,4,734,0.569,1.318
2,737,258,2.69,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.342,203,5,0.08,10,4,734,0.558,1.412
2,737,258,2.66,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.301,203,7,0.11,10,4,734,0.506,1.35
2,737,258,2.63,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.333,203,5,0.08,10,4,734,0.559,1.311
2,737,258,2.82,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.318,203,5,0.08,10,4,734,0.569,1.419
2,737,258,2.81,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.366,203,5,0.08,10,4,734,0.615,1.403
2,737,258,2.74,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.372,203,7,0.11,10,4,734,0.645,1.218
2,737,258,3.07,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.415,203,5,0.08,10,4,734,0.682,1.623
2,737,258,2.8,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.351,203,5,0.08,10,4,734,0.672,1.287
2,737,258,2.74,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.382,203,7,0.11,10,4,734,0.68,1.365
2,737,258,2.7,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.325,203,5,0.08,10,4,734,0.543,1.354
2,737,258,3.1,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.408,203,5,0.08,10,4,734,0.666,1.549
2,737,258,2.72,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.289,203,7,0.11,10,4,734,0.547,1.4
2,737,258,2.75,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.294,203,5,0.08,10,4,734,0.555,1.379
2,737,258,2.77,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.344,203,5,0.08,10,4,734,0.565,1.413
2,737,258,2.72,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.327,203,5,0.08,10,4,734,0.588,1.364
2,737,258,2.8,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.316,203,7,0.11,10,4,734,0.565,1.431
2,737,258,2.66,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.338,203,5,0.08,10,4,734,0.61,1.312
2,737,258,2.85,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.399,203,5,0.08,10,4,734,0.714,1.412
2,737,258,2.73,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.357,203,7,0.11,10,4,734,0.538,1.438
2,737,258,2.77,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.318,203,7,0.11,10,4,734,0.603,1.513
2,737,258,2.78,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.347,203,7,0.11,10,4,734,0.574,1.43
2,737,258,2.84,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.372,203,5,0.08,10,4,734,0.607,1.395
2,737,258,2.72,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.315,203,5,0.08,10,4,734,0.641,1.392
2,737,258,2.81,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.354,203,5,0.08,10,4,734,0.594,1.437
2,737,258,2.98,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.411,203,5,0.08,10,4,734,0.627,1.513
