NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2,737,258,2.8,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.369,203,5,0.08,10,4,734,0.694,1.369
2,737,258,2.94,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.375,203,5,0.08,10,4,734,0.567,1.488
2,737,258,2.83,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.313,203,7,0.11,10,4,734,0.6,1.513
2,737,258,3.06,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.381,203,5,0.08,10,4,734,0.67,1.526
2,737,258,2.7,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.326,203,5,0.08,10,4,734,0.573,1.392
2,737,258,2.8,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.395,203,5,0.08,10,4,734,0.645,1.393
2,737,258,2.96,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.377,203,7,0.11,10,4,734,0.555,1.456
2,737,258,2.82,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.367,203,7,0.11,10,4,734,0.631,1.366
2,737,258,2.76,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.341,203,5,0.08,10,4,734,0.616,1.334
2,737,258,2.89,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.381,203,5,0.08,10,4,734,0.622,1.442
2,737,258,2.87,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.364,203,5,0.08,10,4,734,0.66,1.477
2,737,258,2.77,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.33,203,7,0.11,10,4,734,0.551,1.375
2,737,258,2.91,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.345,203,5,0.08,10,4,734,0.551,1.472
2,737,258,2.78,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.355,203,5,0.08,10,4,734,0.553,1.409
2,737,258,3.27,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.45,203,5,0.08,10,4,734,0.68,1.71
2,737,258,2.81,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.39,203,5,0.08,10,4,734,0.692,1.352
2,737,258,2.95,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.382,203,5,0.08,10,4,734,0.63,1.522
2,737,258,2.95,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.387,203,5,0.08,10,4,734,0.632,1.42
2,737,258,2.89,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.392,203,5,0.08,10,4,734,0.621,1.414
2,737,258,2.64,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.354,203,7,0.11,10,4,734,0.621,1.242
2,737,258,3.09,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.396,203,7,0.11,10,4,734,0.662,1.483
2,737,258,2.8,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.384,203,5,0.08,10,4,734,0.682,1.332
2,737,258,2.8,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.333,203,7,0.11,10,4,734,0.622,1.431
2,737,258,2.83,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.359,203,5,0.08,10,4,734,0.567,1.43
2,737,258,2.74,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.316,203,7,0.11,10,4,734,0.577,1.423
2,737,258,2.93,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.378,203,5,0.08,10,4,734,0.693,1.447
2,737,258,2.7,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.323,203,7,0.11,10,4,734,0.583,1.349
2,737,258,2.9,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.337,203,5,0.08,10,4,734,0.544,1.54
2,737,258,3.12,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.367,203,7,0.11,10,4,734,0.73,1.498
2,737,258,2.68,1,,,2,4100,852,4.0,0,11,4959,2.0,0.0,0,0.0,0.606,0.522,0.52,1777,10,6,0.381,203,5,0.08,10,4,734,0.647,1.302
