NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
0,561,184,2.31,1,,,6,1593,261,12.0,0,14,1859,2.0,0.0,0,0.0,0.484,0.439,0.388,1587,6,,0.169,202,0,0.0,11,4,510,0.43,1.149
0,561,184,2.14,1,,,6,1593,261,12.0,0,14,1859,2.0,0.0,0,0.0,0.484,0.439,0.388,1587,6,,0.156,202,0,0.0,11,4,510,0.313,1.07
0,561,184,2.1,1,,,6,1593,261,12.0,0,14,1859,2.0,0.0,0,0.0,0.484,0.439,0.388,1587,6,,0.171,202,0,0.0,11,4,510,0.389,1.039
0,561,184,2.04,1,,,6,1593,261,12.0,0,14,1859,2.0,0.0,0,0.0,0.484,0.439,0.388,1587,6,,0.137,202,0,0.0,11,4,510,0.328,1.078
0,561,184,2.65,1,,,6,1593,261,12.0,0,14,1859,2.0,0.0,0,0.0,0.484,0.439,0.388,1587,6,,0.211,202,0,0.0,11,4,510,0.412,1.267
0,561,184,2.13,1,,,6,1593,261,12.0,0,14,1859,2.0,0.0,0,0.0,0.484,0.439,0.388,1587,6,,0.138,202,0,0.0,11,4,510,0.27,1.124
0,561,184,2.39,1,,,6,1593,261,12.0,0,14,1859,2.0,0.0,0,0.0,0.484,0.439,0.388,1587,6,,0.244,202,0,0.0,11,4,510,0.392,1.225
0,561,184,2.05,1,,,6,1593,261,12.0,0,14,1859,2.0,0.0,0,0.0,0.484,0.439,0.388,1587,6,,0.169,202,0,0.0,11,4,510,0.405,0.935
0,561,184,2.13,1,,,6,1593,261,12.0,0,14,1859,2.0,0.0,0,0.0,0.484,0.439,0.388,1587,6,,0.145,202,0,0.0,11,4,510,0.272,1.181
0,561,184,2.08,1,,,6,1593,261,12.0,0,14,1859,2.0,0.0,0,0.0,0.484,0.439,0.388,1587,6,,0.144,202,0,0.0,11,4,510,0.308,1.019
0,561,184,2.05,1,,,6,1593,261,12.0,0,14,1859,2.0,0.0,0,0.0,0.484,0.439,0.388,1587,6,,0.164,202,0,0.0,11,4,510,0.385,0.973
0,561,184,2.05,1,,,6,1593,261,12.0,0,14,1859,2.0,0.0,0,0.0,0.484,0.439,0.388,1587,6,,0.17,202,0,0.0,11,4,510,0.359,1.037
0,561,184,2.06,1,,,6,1593,261,12.0,0,14,1859,2.0,0.0,0,0.0,0.484,0.439,0.388,1587,6,,0.161,202,0,0.0,11,4,510,0.299,1.122
0,561,184,2.08,1,,,6,1593,261,12.0,0,14,1859,2.0,0.0,0,0.0,0.484,0.439,0.388,1587,6,,0.166,202,0,0.0,11,4,510,0.379,1.0
0,561,184,2.03,1,,,6,1593,261,12.0,0,14,1859,2.0,0.0,0,0.0,0.484,0.439,0.388,1587,6,,0.154,202,0,0.0,11,4,510,0.308,0.99
0,561,184,2.02,1,,,6,1593,261,12.0,0,14,1859,2.0,0.0,0,0.0,0.484,0.439,0.388,1587,6,,0.195,202,0,0.0,11,4,510,0.351,1.063
0,561,184,2.19,1,,,6,1593,261,12.0,0,14,1859,2.0,0.0,0,0.0,0.484,0.439,0.388,1587,6,,0.182,202,0,0.0,11,4,510,0.325,1.087
0,561,184,1.98,1,,,6,1593,261,12.0,0,14,1859,2.0,0.0,0,0.0,0.484,0.439,0.388,1587,6,,0.149,202,0,0.0,11,4,510,0.292,1.046
0,561,184,2.08,1,,,6,1593,261,12.0,0,14,1859,2.0,0.0,0,0.0,0.484,0.439,0.388,1587,6,,0.197,202,0,0.0,11,4,510,0.327,1.062
0,561,184,2.11,1,,,6,1593,261,12.0,0,14,1859,2.0,0.0,0,0.0,0.484,0.439,0.388,1587,6,,0.159,202,0,0.0,11,4,510,0.338,1.092
