NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
4,1371,46,8.89,0,,,8,1277,97,13.0,0,65,1411,1.63,0.0,0,0.0,0.013,0.039,0.001,474,7,4,2.726,202,5,0.04,27,13,191,2.792,2.444
0,2429,426,7.34,0,,,3,1504,197,3.0,0,34,1748,1.0,0.0,0,0.0,0.045,0.068,0.011,1545,3,,1.475,202,0,0.0,56,34,1053,1.576,3.562
0,1895,250,8.82,0,,,3,1637,108,3.0,0,42,1810,1.0,0.0,0,0.0,0.068,0.053,0.006,1697,3,,2.075,202,0,0.0,88,49,832,2.162,4.415
1,1371,46,7.29,0,,,4,645,38,5.0,0,32,709,1.25,0.0,0,0.0,0.013,0.039,0.001,421,4,1,2.492,202,0,0.0,27,12,190,2.556,2.641
5,1371,46,9.88,0,,,9,1403,110,15.0,0,72,1552,1.67,0.0,0,0.0,0.013,0.039,0.001,453,8,5,3.14,202,5,0.04,27,12,191,3.269,2.412
0,3052,650,9.32,0,,,3,2308,325,3.0,0,40,2682,1.0,0.0,0,0.0,0.06,0.086,0.016,2352,3,,1.709,202,0,0.0,56,39,1617,1.843,4.515
6,1371,46,9.3,0,,,10,1506,122,17.0,0,78,1668,1.7,0.0,0,0.0,0.013,0.039,0.001,567,9,6,2.481,202,0,0.0,21,10,191,2.58,2.319
0,1890,248,8.69,0,,,3,1578,99,3.0,0,41,1744,1.0,0.0,0,0.0,0.068,0.053,0.006,1640,3,,2.217,202,0,0.0,88,49,823,2.29,4.129
5,1371,46,9.05,0,,,9,1403,110,15.0,0,72,1552,1.67,0.0,0,0.0,0.013,0.039,0.001,453,8,5,2.614,202,0,0.0,27,12,191,2.671,2.356
0,1895,250,8.8,0,,,3,1637,108,3.0,0,42,1810,1.0,0.0,0,0.0,0.068,0.053,0.006,1697,3,,2.308,202,0,0.0,88,49,832,2.419,4.167
7,1371,46,10.1,0,,,10,1608,125,17.0,0,84,1781,1.7,0.0,0,0.0,0.013,0.039,0.001,429,15,12,3.163,202,4,0.02,21,10,190,3.276,2.438
